Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
56.8242187500,3636,0.1260637494,-1.2007554149,-2.5716380692,-2.8686689468,-6.4011605003,-10.7604389306,-2.3284985617,-13.0972514411,-18.6772821137,-17.0963959898,-10.7330708251,-4.1606505473,-6.8230388771,-8.6564356855,,,
56.8281250000,3637,1.1834323940,0.4440990579,0.1907595414,-1.1128629827,-7.6595515498,-5.4914743665,0.9506625187,-7.7679751300,-13.3701554569,-11.1321518048,-9.5533168773,-3.7014543372,-4.3867275475,-6.4002853018,,,
56.8320312500,3637,2.3765490896,1.8132246370,2.9257297108,1.5944311060,-6.8546569249,1.6453479626,3.8103975925,-0.9684942082,-5.0033297844,-3.2292327153,-4.9923994903,-1.4382229184,-0.7049078392,-2.4398723174,,,
56.8359375000,3637,3.4860069644,3.0767588004,4.9266248002,4.1917394171,-4.1274259098,8.1560331870,5.0796861207,5.5642572304,4.4372406930,4.2737709391,1.6399007305,2.2287962565,3.4247738746,2.4161953081,,,
56.8398437500,3637,4.1577316842,4.3344041583,5.8200911159,5.5099221714,-0.2980347205,11.7447713867,4.1603092909,10.2759383862,12.6354079973,9.5974729873,8.2034152614,6.2647714308,7.1337127606,6.9737839145,,,
56.8437500000,3638,3.9993006575,5.3017509553,5.5903453208,4.9288333607,3.4360181001,11.3374932976,1.4438877769,12.3073627118,17.6501828558,12.0666209414,12.5095776972,9.2675338589,9.6014154028,10.0144197565,,,
56.8476562500,3638,2.8432695452,5.4044512087,4.5507493053,2.8146357071,6.0125160291,7.5593330189,-1.7536236201,11.7389273819,18.5427425964,12.1102108633,13.2024173145,10.0324587971,10.2181181089,10.7992622740,,,
56.8515625000,3638,0.9651159747,4.2217096887,3.2291821852,0.3720606357,6.9531542096,2.4047024642,-3.7861501182,9.4666718169,15.6785385488,10.8074530423,10.3295090505,8.1417769808,8.8046192375,9.4063090202,,,
56.8554687500,3638,-0.9560430954,1.9276079093,2.1565537206,-1.0442957007,6.4930101735,-1.7468512750,-3.5144023801,6.7744428025,10.5645341635,9.2769855342,5.3057698732,4.2391310364,5.7875417554,6.6771760514,,,
56.8593750000,3639,-2.1684185581,-0.6555093454,1.6234406765,-0.7330555314,5.3041609005,-3.2859562111,-0.9158532991,4.7709943694,5.2384619352,8.1922035558,0.2552763705,-0.2125048518,2.1545076437,3.7840485803,,,
56.8632812500,3639,-2.2770054392,-2.4975825680,1.5323880503,0.9399963797,3.9788841664,-2.1203518410,2.8898803424,3.9050833170,1.4162883932,7.5611545402,-2.9625969189,-3.6102260097,-0.8992609893,1.6529959079,,,
56.8671875000,3639,-1.4733455943,-2.9972498309,1.4628558566,2.7711588601,2.6335776588,0.3796850646,6.2134181409,3.7800400296,-0.2257247623,6.8028075088,-3.5543264862,-4.9736611280,-2.4951844505,0.5688642488,,,
56.8710937500,3639,-0.3947208746,-2.3359270441,0.9446024421,3.4419925265,0.9463894149,2.2145155535,7.6300384931,3.4056576592,-0.2536505125,5.0983222754,-2.0296310861,-4.3595618757,-2.4641822617,0.1726415461,,,
56.8750000000,3640,0.2787983438,-1.2945875263,-0.2351378866,2.2765128389,-1.3858434892,1.8992621752,6.6081216129,1.8016323214,-0.0391843516,1.9028618934,0.1845525314,-2.7061291416,-1.3776633564,-0.1988040049,,,
56.8789062500,3640,0.1875649207,-0.7052823081,-1.9206659309,-0.4356506513,-4.1478614839,-0.7357683573,3.6197518041,-1.3739711697,-0.9351240648,-2.6221482771,1.4891484407,-1.2398844301,-0.2255276226,-1.0906801833,,,
56.8828125000,3640,-0.6158744666,-0.9586723845,-3.7461645922,-3.7010866680,-6.5058859888,-4.5206406381,-0.2440451805,-5.5420751742,-3.5256000877,-7.5228397382,0.8456853031,-0.8173166157,0.0617943847,-2.6723869099,,,
56.8867187500,3640,-1.8218134752,-1.8768530757,-5.3959021216,-6.4172257623,-7.4431538964,-7.6487024156,-3.8467179857,-9.4298844192,-7.3274633614,-11.4232275346,-1.7837454149,-1.5567746180,-0.9783488126,-4.7112579246,,,
56.8906250000,3641,-3.0633204188,-2.9441406739,-6.7218576517,-7.8791693719,-6.4440040975,-8.6560289309,-6.4172138716,-11.6750056288,-11.0468971915,-13.1974984562,-5.4321656281,-2.9100959774,-3.1545602148,-6.7029962554,,,
56.8945312500,3641,-4.0116405405,-3.6560298629,-7.6396371449,-7.9355538168,-3.9319276080,-7.1312521149,-7.6398579555,-11.4777380479,-13.2191707107,-12.5749724108,-8.5705713239,-4.0735267669,-5.7145702498,-8.0671682767,,,
56.8984375000,3641,-4.3857509510,-3.7408409184,-7.9488082892,-6.8143487190,-1.1146370365,-3.8100323999,-7.5114163835,-8.9590901006,-12.8907249180,-10.2820997315,-9.8331126141,-4.4647129436,-7.6720005597,-8.3517181041,,,
56.9023437500,3641,-3.9792415789,-3.1697393515,-7.2901994213,-4.8256735253,0.7140643991,-0.0629254397,-6.1683204817,-5.0419821352,-10.0042626924,-7.5614226400,-8.6812010596,-3.9850544243,-8.2196969253,-7.3970602326,,,
56.9062500000,3642,-2.7477041449,-2.0511746011,-5.3315916714,-2.1789460209,0.9724137682,2.8779595135,-3.8274574022,-0.9475231527,-5.3380601346,-5.3336237509,-5.6471420988,-2.9561929393,-7.0475526371,-5.4015361455,,,
56.9101562500,3642,-0.8932813588,-0.5647006126,-2.0889423366,0.9477017829,0.1295128999,4.4749020872,-0.8442812922,2.3638360884,-0.1170942959,-3.5963085011,-2.0176819240,-1.8435689097,-4.4463483866,-2.8537068410,,,
56.9140625000,3642,1.1519452707,1.0158681487,1.8393390533,4.1506760507,-0.6779620136,4.9246813763,2.2197156193,4.4690395549,4.4462805018,-1.5491579728,0.8617067605,-0.9827660779,-1.1815168260,-0.3503512699,,,
56.9179687500,3642,2.8772212606,2.3073065348,5.3483620428,6.6244671000,-0.4787098806,4.7679669047,4.6519577620,5.3919167708,7.4890101058,1.6053828696,2.2672047224,-0.4552565808,1.8024998365,1.6293216019,,,
56.9218750000,3643,3.9026621895,2.9229754919,7.2659583112,7.3426703979,0.8688061707,4.4336883943,5.8153019356,5.3417757502,8.6597808638,5.7873935101,2.3742571789,-0.1293285854,3.7349240979,2.8875989887,,,
56.9257812500,3643,4.1078668479,2.6746853662,6.9417803809,5.6127939258,2.6506849642,4.0377629758,5.4504191234,4.5309861172,8.1209352569,9.7796244432,1.9773184578,0.1986381718,4.2835908541,3.5119852888,,,
56.9296875000,3643,3.5958181609,1.7139539724,4.6233569544,1.6774728546,3.8718039408,3.4790334522,3.8557122035,3.1551452407,6.4054947841,11.8276936496,1.8580076855,0.6534459011,3.6209317824,3.7131440014,,,
56.9335937500,3643,2.5519097038,0.4842612600,1.3734527555,-3.0953402867,3.9565340440,2.6507174892,1.7818931290,1.4543066469,4.1838644075,10.7309280259,2.2695659104,1.2138347073,2.2962751742,3.6295541686,,,
56.9375000000,3644,1.1501067348,-0.4930049471,-1.4251469201,-6.6802757225,3.0667600406,1.5661973546,0.0564309626,-0.2542528496,2.0520356718,6.7037665307,2.9172110166,1.7763190358,1.0181537523,3.2704495109,,,
56.9414062500,3644,-0.4096147022,-0.8597677200,-2.6958975454,-7.3522869778,1.8623863716,0.3241703794,-0.8461829877,-1.6222676626,0.4227322711,1.4119735586,3.3887230574,2.2912426611,0.4316541608,2.6362618605,,,
56.9453125000,3644,-1.8069738259,-0.5525001985,-2.1008038653,-4.6132172130,0.9541080996,-1.0125932326,-1.0104213921,-2.3773821783,-0.5020383589,-2.8880295022,3.5976924006,2.8365177425,0.9070542282,1.8780165873,,,
56.9492187500,3644,-2.5984684766,0.2349456618,-0.0785937674,0.4881536695,0.5063493890,-2.4658108004,-0.9240713623,-2.4157905850,-0.7393989943,-4.5730749670,3.8270820332,3.5526479835,2.3697537215,1.3235024757,,,
56.9531250000,3645,-2.3709084417,1.2202439099,2.4958305617,5.8884479831,0.2851757493,-4.0124683209,-1.0728209853,-1.8018990469,-0.5144262378,-3.4518187480,4.3691161890,4.5005007898,4.2751682959,1.3300543651,,,
56.9570312500,3645,-0.9759475165,2.2125752154,4.7952243241,9.5941479144,0.0370134593,-5.3703991527,-1.5744422570,-0.6836592046,-0.1808827509,-0.6717499138,5.1293968602,5.5603297794,5.8140069149,2.0641149512,,,
56.9609375000,3645,1.2977478462,3.1634960938,6.3478077587,10.6371793924,-0.2095444945,-5.9570373555,-2.1118433786,0.7680618369,-0.0766899179,2.0877449638,5.5659370837,6.4224799218,6.2823690316,3.3418146589,,,
56.9648437500,3645,3.7322872681,4.0491931517,7.0090812818,9.3225154526,-0.2162220986,-5.1851193619,-2.2016360462,2.3192087852,-0.3820930647,3.5344339128,5.0339279060,6.6553884900,5.4131850742,4.6288878989,,,
56.9687500000,3646,5.4083324956,4.7014443026,6.7295147326,6.7109518717,0.1245525977,-2.9346499421,-1.5811905902,3.6068022376,-1.0366436376,3.2710839643,3.2883958043,5.8498409755,3.4794069281,5.2387674641,,,
56.9726562500,3646,5.5830314890,4.7560278945,5.3997217562,3.7989307713,0.5585637460,0.1851890256,-0.4110933788,4.1973422280,-1.7385298184,1.7480329766,0.7623244047,3.8284925003,1.1195590126,4.6588468878,,,
56.9765625000,3646,4.0397915177,3.7803636131,2.9270618942,0.9812167056,0.5955765449,3.0429546204,0.8497279930,3.7959454892,-2.0542691204,-0.1650161853,-1.6392666156,0.8178622954,-1.0130161126,2.8130408056,,,
56.9804687500,3646,1.2118210311,1.5105445013,-0.5453201732,-1.9071415716,-0.1157947140,4.5602154738,1.7661002136,2.4545250914,-1.6398482123,-1.6963704981,-3.1424915979,-2.5640743163,-2.5807031582,0.0819051000,,,
56.9843750000,3647,-1.9947204328,-1.9097046323,-4.4781871579,-5.0982371269,-1.4843171846,4.2932673987,2.1739227554,0.6055458818,-0.4705982629,-2.5118798610,-3.6614509514,-5.5364904894,-3.6638499615,-2.9058098871,,,
56.9882812500,3647,-4.5727806445,-5.7879901272,-7.9746187336,-8.3594168506,-2.9815292088,2.6686340972,2.1814120165,-1.1132999509,1.0895104534,-2.7320418586,-3.8320108035,-7.4634469112,-4.5536741747,-5.5192529961,,,
56.9921875000,3647,-5.7952585010,-8.9576786278,-10.0426935714,-10.8365669417,-3.9507657425,0.7328893058,1.9767094582,-2.1432209191,2.4524131849,-2.6821374985,-4.4548683705,-8.0679372244,-5.3947713950,-7.2585716976,,,
56.9960937500,3647,-5.4614366771,-10.1569818087,-10.0013111318,-11.4195301244,-4.0011242612,-0.4421166712,1.6347737663,-2.2544008163,3.0947247716,-2.5942973312,-5.7928326278,-7.4828626053,-5.9837854649,-7.8032606514,,,
57.0000000000,3648,-3.9360708422,-8.6286418616,-7.8426984628,-9.4055550319,-3.2055367089,-0.3445720646,1.0795498411,-1.6360855866,2.7866953008,-2.4673267967,-7.2909348587,-6.1580340409,-5.9029648793,-7.0741467089,,,
57.0039062500,3648,-1.9621788363,-4.6286505197,-4.3255276078,-5.0273010488,-1.9647723698,0.7534884240,0.2131073702,-0.7667231603,1.6568294718,-2.1247392255,-7.9218512759,-4.6580508832,-4.8676608419,-5.3071606069,,,
57.0078125000,3648,-0.3132896114,0.5129063679,-0.6932895768,0.4816992332,-0.6695108316,2.0341659933,-0.9047083468,-0.1358894649,0.0940470571,-1.3767745523,-6.8740250765,-3.4143538433,-2.9954952286,-3.0425961550,,,
57.0117187500,3648,0.5440563391,4.9020386384,1.8571581079,5.3105080463,0.5374264697,2.6270931139,-1.9820529168,-0.0057109073,-1.4545467432,-0.1888501806,-4.0981442822,-2.5526519305,-0.8042832954,-0.9695940041,,,
57.0156250000,3649,0.5954458772,6.9375526518,2.6802636012,7.7751797462,1.7062203025,2.0474361655,-2.6133699052,-0.3604523748,-2.6912653611,1.2067648569,-0.3794041361,-1.8983808660,1.0341890554,0.3363179085,,,
57.0195312500,3649,0.1802313267,6.0717421215,1.9187363470,7.0276913324,2.8324368541,0.3936685052,-2.5298882766,-1.0149360879,-3.5557306839,2.3280021573,3.0790065344,-1.1384500255,2.0206580238,0.6784328496,,,
57.0234375000,3649,-0.2499321991,3.0606408217,0.3819337101,3.4931066024,3.6886251404,-1.7171725947,-1.7995437224,-1.7371104467,-4.1298430242,2.6343818999,5.2867737706,-0.0180760800,2.0554818370,0.3670595637,,,
57.0273437500,3649,-0.3749379487,-0.4601816913,-0.8764218726,-1.2136972495,3.8973104629,-3.4290470477,-0.8125315314,-2.3042603715,-4.4460234637,1.8154851002,5.9090896343,1.5196871529,1.4428017683,0.0787027399,,,
57.0312500000,3650,-0.1575730405,-2.8675562265,-1.1041218982,-4.9712093093,3.1736539862,-4.0549266305,-0.0493287279,-2.5328623344,-4.3777494291,-0.0070178184,5.2500849491,3.2629589228,0.6674612106,0.4421056814,,,
57.0351562500,3650,0.1521040749,-3.4025522550,-0.2534582245,-6.1685303490,1.5468250136,-3.4413680081,0.2081454295,-2.3361118871,-3.7123966380,-2.2979493547,3.8558215630,4.7341560740,0.0927983826,1.5740239223,,,
57.0390625000,3650,0.1777075976,-2.4672977084,1.0096420168,-4.5028206394,-0.5864868193,-2.0627354594,0.0306561834,-1.7855755895,-2.3394865537,-4.3203153542,2.1093683720,5.3212573083,-0.2047646680,2.9116506747,,,
57.0429687500,3650,-0.3208259021,-1.1973438801,1.7422886721,-1.0684216377,-2.6050647541,-0.7321366388,-0.2266825964,-1.1096087446,-0.4035246327,-5.4062564129,0.1516681230,4.5629297991,-0.3572369000,3.5291116648,,,
57.0468750000,3651,-1.2373403645,-0.6153773411,1.3660075420,2.3263758980,-3.9134254724,-0.0741216245,-0.1623697564,-0.5975116755,1.6867916015,-5.1717660968,-1.8703346063,2.4795342978,-0.4757303967,2.7711698305,,,
57.0507812500,3651,-2.1078683327,-0.9314210061,0.1130396016,4.2009002137,-4.1472641087,-0.1045271933,0.4088157405,-0.4418190179,3.4100823966,-3.6202000687,-3.5320830783,-0.2634945376,-0.4678986205,0.7844808809,,,
57.0546875000,3651,-2.3104299007,-1.4262898874,-1.0179500423,4.1786550498,-3.2353603460,-0.2294172029,1.3225396085,-0.6011239653,4.3729562195,-1.1126737612,-4.1512735636,-2.5221737483,-0.0448163878,-1.4258486894,,,
57.0585937500,3651,-1.3559402354,-0.9672394650,-0.8058121409,3.0493265704,-1.3600400729,0.2922273526,2.1416275344,-0.7877744076,4.4942362939,1.7787953994,-3.1528390758,-3.1497404129,1.0733327586,-2.4914504203,,,
57.0625000000,3652,0.8702123171,1.1726026736,1.4339198985,2.1165757087,1.0701461800,1.7144231378,2.3988840414,-0.6308459105,3.9912247221,4.4594673485,-0.5298922424,-1.5731582365,2.8738829756,-1.4644660539,,,
57.0664062500,3652,3.9946275463,4.6904959695,5.3047516020,2.2890120922,3.4186486623,3.4655235214,1.8586489445,0.0765828125,3.1681074572,6.4472448756,2.9635943773,1.8288542923,4.8899561935,1.5623893504,,,
57.0703125000,3652,7.1983468353,8.2241979707,9.3407817196,3.5219372305,4.9154045371,4.4136534880,0.6448693730,1.2391615906,2.1885646522,7.4195214387,6.0875747423,5.7840807562,6.3238394835,5.3849244660,,,
57.0742187500,3652,9.4244873594,9.9849955642,11.6213921762,4.9379687025,4.9484983990,3.6128285014,-0.8215229212,2.5445596375,1.0391423642,7.2107149008,7.7202496824,8.6420264446,6.4397446732,8.2439667404,,,
57.0781250000,3653,9.7289441654,8.7291302175,10.6991739545,5.4635038074,3.4423984776,1.0214961578,-2.0197477042,3.6851597975,-0.2903904260,5.8245540619,7.4046594344,9.1067048267,4.9932968746,8.7076073350,,,
57.0820312500,3653,7.6813793356,4.5176385760,6.3699510820,4.5008019901,1.0371458041,-2.3259254449,-2.5501709479,4.5181535679,-1.5909662482,3.4930456361,5.4971544637,6.8229905798,2.4071353886,6.3832746608,,,
57.0859375000,3653,3.6448176903,-1.1882773533,-0.1164403755,2.2182813858,-1.1485469532,-4.8342253794,-2.2829742601,5.0503633355,-2.4023970756,0.7437285409,2.8741416843,2.5361224662,-0.4275575610,2.0885264008,,,
57.0898437500,3653,-1.2516135630,-6.1828578234,-6.5409582550,-0.6410843704,-2.1100501061,-5.2270493610,-1.3808606767,5.2996846875,-2.2369245511,-1.6361629712,0.4362182014,-2.2432366116,-2.5958140335,-2.5655200725,,,
57.0937500000,3654,-5.5177167687,-8.5920195187,-10.6971245749,-3.2297534148,-1.5691792698,-3.2594373039,-0.1908568296,5.1710775775,-0.9267121643,-2.8443212257,-1.2882258392,-5.9115434608,-3.5900878369,-5.9283852482,,,
57.0976562500,3654,-7.9344723915,-7.7952024550,-11.3974658463,-5.0158627430,-0.1911217148,0.1382511457,0.9338496662,4.4561382231,1.1499875879,-2.4742714911,-2.2645100668,-7.4670574554,-3.5019594872,-7.0205485031,,,
57.1015625000,3654,-8.0783365588,-4.6817761797,-8.9710772195,-5.9095007368,0.8054013396,3.3522993784,1.7684506040,2.9736120258,3.1619767084,-0.8456936000,-2.7953126536,-6.8847254708,-2.8866858761,-5.8716991064,,,
57.1054687500,3654,-6.4319818158,-1.1017489153,-4.9757113037,-6.0828571311,0.4501226717,4.9317405654,2.2271528022,0.7616679070,4.2340724213,1.0369438613,-3.2203636925,-4.9884349742,-2.3860895114,-3.3663625334,,,
57.1093750000,3655,-4.0371368404,1.1558067694,-1.3122737437,-5.6987267803,-1.2950445728,4.3151365481,2.2864461337,-1.8259650863,3.9269621364,1.9675458441,-3.6723112934,-2.9233046798,-2.3312839977,-0.7363742873,,,
57.1132812500,3655,-1.9332740011,1.2610683411,0.7232994105,-4.7996843973,-3.4656565325,2.0460800261,1.9405485115,-4.2082009207,2.4620870496,1.2100885042,-4.0329410859,-1.5495272581,-2.5642599147,1.0074828823,,,
57.1171875000,3655,-0.7151395171,-0.3547896427,0.9363285960,-3.4207769097,-4.7020825410,-0.5999129903,1.2555589675,-5.7941768195,0.5430003940,-1.0529452284,-4.0749873850,-1.0816140328,-2.5846524629,1.4468283733,,,
57.1210937500,3655,-0.4060787404,-2.3835438938,0.0867091416,-1.7614630333,-4.1143976522,-2.3275401358,0.4449783632,-6.1979027305,-1.0922319731,-3.7930049010,-3.6572576616,-1.1276766977,-1.9282509895,0.8098541148,,,
57.1250000000,3656,-0.6329579476,-3.4381551614,-0.7314590250,-0.2154111455,-1.8399430926,-2.4932135704,-0.1853848257,-5.3841937219,-2.1008491166,-5.7336479618,-2.8615349518,-1.0785267421,-0.5585259824,-0.2887499819,,,
57.1289062500,3656,-0.9469724731,-2.8337810386,-0.8030728254,0.7846736078,1.0148824107,-1.4219181831,-0.4657766964,-3.7614311553,-2.7079975682,-6.1566010851,-2.0319987380,-0.6220326567,0.9516670098,-1.3051999051,,,
57.1328125000,3656,-1.0975382509,-0.9566048834,-0.1933683312,0.9892717028,2.9679660404,-0.2016170543,-0.5890072449,-2.1712616653,-3.5289576970,-5.3943815395,-1.6839129696,-0.0508455091,1.5995644863,-2.1610822630,,,
57.1367187500,3656,-1.1122528760,0.9853266880,0.3953069120,0.4769615254,2.9559916053,0.0040295072,-1.0642791344,-1.6139566655,-5.1052300401,-4.5881962201,-2.2391170106,-0.0949685156,0.4997234825,-3.2579466165,,,
57.1406250000,3657,-1.1533540819,1.7230627505,0.2126609315,-0.3531148323,0.9360098505,-1.2084968450,-2.3066626910,-2.6596670158,-7.3786440524,-4.7639070096,-3.6558968783,-1.3120012469,-2.4284531700,-5.0058266756,,,
57.1445312500,3657,-1.2683982460,0.7740326171,-0.9077171298,-0.9340950855,-2.0132794652,-3.0447409348,-4.1171068492,-4.8447633914,-9.4363425913,-5.8524915804,-5.2039303069,-3.4443972848,-6.0701389258,-7.1721471029,,,
57.1484375000,3657,-1.2317770229,-1.1561907851,-2.3158880069,-0.7552129640,-4.1784525642,-3.8790008582,-5.5143461201,-6.5840039932,-9.7861583752,-6.4527805946,-5.6540780312,-5.2760275142,-8.4178744296,-8.6135316367,,,
57.1523437500,3657,-0.6177119056,-2.5136596749,-2.8813145894,0.4445110718,-4.0769955203,-2.3154060895,-5.1997397061,-5.9052074251,-7.1309042110,-4.6629878859,-3.8995378549,-5.2217785496,-7.5751556677,-7.7575511292,,,
57.1562500000,3658,0.9087269234,-1.8262061740,-1.6916976782,2.5704626215,-1.2731697532,1.7058653808,-2.4471585984,-1.7156301305,-1.2651859101,0.4887941673,0.3098536277,-2.3539341412,-2.9534150010,-3.6485889178,,,
57.1601562500,3658,3.2516765287,1.3041749696,1.3068289467,5.1465130756,3.2879406391,6.5374965945,2.1938175656,5.1974785445,6.4431051804,7.9950923708,5.9806498066,2.7996217445,4.0930318973,3.1220350796,,,
57.1640625000,3658,5.7359030954,5.7622272102,5.1154925856,7.3695199146,7.6446723395,9.5590350771,6.9439931516,12.2063098559,13.3801986216,15.0138334385,11.1450119045,8.2803405961,10.7081370099,10.3250973671,,,
57.1679687500,3658,7.3196010426,9.3733335723,8.0903213017,8.3070131707,9.7566865473,8.6796221234,9.6548584336,16.0844078249,16.8059857018,18.2722985528,13.7382280432,11.6512165747,13.9402182482,15.0752214117,,,
57.1718750000,3659,7.1213312756,10.0599136090,8.7750743118,7.2679944608,8.5570583678,3.7121961806,8.9766584094,14.7869478527,15.2443240976,15.9375295871,12.6541577320,11.3557223461,12.3546804788,15.3789526626,,,
57.1757812500,3659,4.9613305738,7.0347890015,6.7024669218,4.2028591684,4.5182683286,-3.3020224915,5.1042783499,8.6508951422,9.3275270449,8.7646600372,8.3647926903,7.6255134823,6.8649880505,11.2701545168,,,
57.1796875000,3659,1.5436416385,1.3006184261,2.6760629036,-0.1428761179,-0.6354478256,-9.1280947842,-0.3521701969,0.2162217833,1.5005616078,-0.2602056083,2.6918833421,2.3279375532,0.2186523748,4.7656005041,,,
57.1835937500,3659,-1.8723654556,-4.8407344023,-1.6494413835,-4.4826093554,-4.8921941692,-11.1379250417,-5.2511442715,-7.2010594877,-5.2903197232,-7.5648882561,-2.1554170595,-2.1412915715,-4.5633461922,-1.3196549504,,,
57.1875000000,3660,-4.1024486701,-8.9419566052,-4.6192895629,-7.5211247910,-6.9571217246,-8.7363418276,-7.9759685452,-11.2131424011,-9.0911608980,-10.8366256631,-4.6807800209,-4.1680792428,-5.8051252440,-4.8770502458,,,
57.1914062500,3660,-4.5701607055,-9.5462284797,-5.3413967102,-8.4511912123,-6.6923905403,-3.5282536260,-8.0488370466,-11.2849115676,-9.6785842980,-9.9278189061,-4.6850858353,-3.6086353776,-3.8706774809,-5.3773886123,,,
57.1953125000,3660,-3.4604728750,-6.7358706387,-3.9671042237,-7.1770342166,-4.8668380259,1.7831499421,-6.0593989735,-8.4973426259,-8.1894057851,-6.4419214546,-3.0768057698,-1.5505548531,-0.6267132880,-3.7224774423,,,
57.1992187500,3660,-1.4953077895,-1.9230736650,-1.4394706616,-4.2409079523,-2.5615901240,4.9616986283,-3.1179098036,-4.5737214279,-6.0611364453,-2.5164529443,-1.1589645666,0.5242951585,1.8392931784,-1.4080154533,,,
57.2031250000,3661,0.4631232561,2.9019820121,1.0571053452,-0.5713347770,-0.6648764641,5.2807296506,-0.2501534643,-0.9128822131,-4.0805102132,0.3175648786,0.1005371929,1.5672021018,2.3911502603,0.3477713135,,,
57.2070312500,3661,1.7537286105,6.0485822295,2.6255641547,2.8155022492,0.3509804748,3.5387969276,1.9509551534,1.8639702617,-2.1347386810,1.6042207260,0.4062127099,1.3371165701,1.2548116007,1.0352512167,,,
57.2109375000,3661,2.0801610541,6.7260221969,2.9293879273,5.0759628558,0.4336730777,1.2510726607,3.3420874882,3.7934650155,0.2870019181,1.7252335542,-0.0144627517,0.2502470257,-0.4398800764,0.7702333465,,,
57.2148437500,3661,1.4994480804,5.1575982859,2.1533516137,5.7257656724,-0.1217516499,-0.3340503355,4.0321851964,5.1411647573,3.3127802226,1.3360136395,-0.8200465482,-1.0596649780,-1.5636496100,-0.0619565032,,,
57.2187500000,3662,0.3137460417,2.2636295555,0.7674357860,4.7525324566,-0.7581280818,-0.7728949946,4.1610037946,6.0145581317,6.2740697137,0.9182692032,-1.8567459568,-2.1366436671,-1.6967972993,-1.1115113665,,,
57.2226562500,3662,-1.0571084893,-0.8448929620,-0.7258621950,2.6368682644,-0.8056360030,-0.3156553241,3.8023872713,6.2511096885,8.0072022612,0.6560553646,-3.1232006827,-2.8416305272,-1.2187220453,-2.1441990932,,,
57.2265625000,3662,-2.1959699906,-3.3046447206,-1.9527976113,0.2114435984,0.2289564492,0.5658366808,3.0201182574,5.5882242737,7.6450576055,0.5375173750,-4.4870450236,-3.2490199981,-0.8396396689,-2.9646249630,,,
57.2304687500,3662,-2.8076017337,-4.7194254652,-2.7341474941,-1.6859684857,2.2938956515,1.5314062727,1.9709171916,3.9369980020,5.2787322613,0.4695132965,-5.4737203064,-3.4620424818,-1.0104388872,-3.3705909950,,,
57.2343750000,3663,-2.8119948009,-5.1295609242,-3.0769448346,-2.6357036332,4.6014270780,2.3646312943,0.9112087423,1.5545645729,1.9813050662,0.3219332079,-5.3842348607,-3.4905086744,-1.6410377465,-3.2259310503,,,
57.2382812500,3663,-2.3459113497,-4.7966199922,-3.0906665113,-2.8397893770,5.8829499685,2.7712860645,0.0686513815,-0.9875165335,-0.8132731486,-0.0185685081,-3.7086953544,-3.2304077722,-2.2501797760,-2.5634987182,,,
57.2421875000,3663,-1.6450234682,-3.9508877345,-2.8549708330,-2.8935338728,5.0705712187,2.3320687339,-0.5140120379,-3.0227058434,-2.1324707657,-0.5285726117,-0.5561890726,-2.5259286671,-2.3568994466,-1.5905315541,,,
57.2460937500,3663,-0.8821798154,-2.6680263927,-2.3363449640,-3.2483240093,2.0142992203,0.7667086415,-1.0103051971,-4.0956965245,-1.9624889939,-0.9616051979,3.2017708673,-1.2942488228,-1.8149302687,-0.5828478734,,,
57.2500000000,3664,-0.0894656287,-0.9456724889,-1.4438658374,-3.7778632851,-2.2535296284,-1.6789960181,-1.6574497847,-4.1958241696,-1.1537536178,-0.9472853456,6.2105303069,0.3331396859,-0.8874514865,0.2392651978,,,
57.2539062500,3664,0.7725205217,1.1035852255,-0.1961673431,-3.8185592503,-5.9188716590,-4.0947653107,-2.5139923641,-3.7634694899,-0.8441834906,-0.2769925287,7.2327773087,1.9542462212,-0.0538423366,0.7678982997,,,
57.2578125000,3664,1.6595880330,3.1124582157,1.1390781210,-2.7001402516,-7.2546869698,-5.2596415647,-3.3164783822,-3.4373374250,-1.7799554073,0.8170096563,5.7640200728,3.0097356245,0.2861866116,0.9805781700,,,
57.2617187500,3664,2.3421157911,4.4999620020,2.0669611077,-0.3857878271,-5.5094403538,-4.3703628627,-3.5800194965,-3.6877648633,-3.9319903972,1.6275488900,2.3052887917,3.0350910612,0.0008449540,0.8688368068,,,
57.2656250000,3665,2.4668037893,4.7057740056,2.0823223806,2.2967172020,-1.3644639223,-1.6736965160,-2.9198586696,-4.5509990589,-6.5686811951,1.2925558416,-1.8768792292,1.9182890314,-0.7797357511,0.3959095655,,,
57.2695312500,3665,1.7766446837,3.5161621188,0.9933592248,4.0876522107,3.2987347103,1.5146669243,-1.3877744779,-5.5834984804,-8.6379255784,-0.6442733877,-5.3450768179,0.0247210450,-1.7693851536,-0.4468956337,,,
57.2734375000,3665,0.3500165663,1.2941450586,-0.8406115572,4.1279535241,6.2610155508,3.5311331663,0.4399638948,-6.0242185324,-9.1853326322,-3.7592241663,-7.0764972629,-1.8838789362,-2.5919787619,-1.5010141383,,,
57.2773437500,3665,-1.3333031760,-1.0819202653,-2.5651293218,2.5638980801,6.0634693692,3.3773283518,1.7415752222,-5.1037442626,-7.6494035723,-6.7409410663,-6.7533633413,-2.9327458876,-2.8020712577,-2.3566201042,,,
