Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
21.7343750000,1391,-6.0628686141,-6.7556679086,-9.0110783461,-11.1752373919,-2.2647833623,-1.3744262095,2.3798865222,2.4264566334,0.8521755344,-7.2263314294,-10.3163246458,-10.0069508776,-8.8006456542,-8.7975152128,,,
21.7382812500,1391,-4.8452138076,-5.9109394358,-8.1019650401,-10.4243696221,-1.8095439697,-1.3861986262,2.7654006817,2.7803232581,1.7712367002,-6.3547379442,-8.9269031658,-9.1991392187,-7.9572592409,-7.8920676970,,,
21.7421875000,1391,-3.3893166404,-4.8099741105,-6.8103094377,-9.2804482809,-1.2080012554,-1.3040009461,3.1220485905,3.1401610091,2.6688210496,-5.2215418246,-7.1517632409,-7.9900040607,-6.7742523411,-6.5754480672,,,
21.7460937500,1391,-1.7486993063,-3.4885149793,-5.1809503474,-7.7828915335,-0.4793904555,-1.1332382809,3.4360506989,3.4780011154,3.5038959726,-3.8722009031,-5.0459670506,-6.4209124165,-5.2913606130,-4.8994859592,,,
21.7500000000,1392,0.0144514205,-1.9928572103,-3.2746184464,-5.9869541299,0.3499897287,-0.8838481407,3.6941834254,3.7644544756,4.2352375969,-2.3620078982,-2.6798028293,-4.5495378663,-3.5616157848,-2.9324766646,,,
21.7539062500,1392,1.8317310493,-0.3781088958,-1.1658195183,-3.9618020924,1.2477589678,-0.5696848904,3.8843562566,3.9704589567,4.8234150686,-0.7541712843,-0.1365061572,-2.4477801283,-1.6494738885,-0.7566505062,,,
21.7578125000,1392,3.6313800013,1.2940916252,1.0600614226,-1.7877501346,2.1769328330,-0.2076728058,3.9961482274,4.0689998011,5.2328038804,0.8826587384,2.4907176923,-0.1988227776,0.3716334965,1.5351704117,,,
21.7617187500,1392,5.3413549173,2.9583067327,3.3103313563,0.4472376734,3.0978647431,0.1831810283,4.0212921661,4.0367115976,5.4335709569,2.4773936805,5.1023412193,2.1065079472,2.4222284610,3.8435293902,,,
21.7656250000,1393,6.8923986435,4.5483185876,5.4890704862,2.6515600303,3.9704205927,0.5828178465,3.9540910780,3.8553574092,5.4035424837,3.9598415072,7.5966860545,4.3738108667,4.4200719452,6.0666469693,,,
21.7695312500,1393,8.2209169634,6.0001930754,7.5014765336,4.7341768791,4.7560100421,0.9711164787,3.7917534120,3.5131767035,5.1297790197,5.2640323498,9.8743585463,6.5092920370,6.2836474882,8.1048129316,,,
21.7734375000,1393,9.2715128410,7.2551279195,9.2581904340,6.6086669298,5.4191816946,1.3287933247,3.5346294340,3.0060249170,4.6096754464,6.3312033175,11.8426632367,8.4238138180,7.9356810466,9.8646381300,,,
21.7773437500,1393,9.9991042356,8.2619075039,10.6793565814,8.1969090368,5.9287681928,1.6382128355,3.1863256919,2.3381713308,3.8515062536,7.1122754067,13.4197608800,10.0366786693,9.3065489453,11.2630347813,,,
21.7812500000,1394,10.3706170805,8.9789116312,11.6982216282,9.4322545008,6.2588068852,1.8841134204,2.7536807427,1.5226126562,2.8744367860,7.5698321834,14.5383774084,11.2790751048,10.3374013312,12.2308284894,,,
21.7851562500,1394,10.3662523553,9.3757188983,12.2641058750,10.2621316835,6.3894746605,2.0542224819,2.2465969681,0.5808035261,1.7080389220,7.6796646981,15.1488620360,12.0970843740,10.9827764741,12.7158554136,,,
21.7890625000,1394,9.9802943169,9.4343744444,12.3446194618,10.6500939933,6.3080987984,2.1397355467,1.6777307167,-0.4581818126,0.3913364399,7.4318892247,15.2214059025,12.4540999462,11.2125043246,12.6853496177,,,
21.7929687500,1394,9.2214069185,9.1503420709,11.9270622816,10.5773695877,6.0101052873,2.1356808810,1.0620533859,-1.5588979410,-1.0285803573,6.8315621117,14.7473189629,12.3325120003,11.0128405414,12.1274644698,,,
21.7968750000,1395,8.1123698891,8.5330374949,11.0189904491,10.0439177423,5.4996517602,2.0411976547,0.4163126516,-2.6809827289,-2.4983218012,5.8986614950,13.7393691378,11.7345405423,10.3869291906,11.0518675643,,,
21.8007812500,1395,6.6892218752,7.6057193171,9.6479209468,9.0688478388,4.7896966109,1.8596763690,-0.2415687281,-3.7807301291,-3.9603231721,4.6673002448,12.2312356219,10.6821341129,9.3547198433,9.4894209504,,,
21.8046875000,1395,4.9998135706,6.4045321658,7.8601454143,7.6899617050,3.9013954422,1.5986376285,-0.8931280872,-4.8128406490,-5.3553001010,3.1841164299,10.2761320908,9.2159093564,7.9523625566,7.4909940001,,,
21.8085937500,1395,3.1018379309,4.9767017354,5.7186985615,5.9622660220,2.8629457713,1.2692744103,-1.5200167358,-5.7324163809,-6.6249246099,1.5059624324,7.9446797604,7.3932179025,6.2310027915,5.1254839645,,,
21.8125000000,1396,1.0604672437,3.3781358916,3.3006330546,3.9555179984,1.7081641023,0.8857205903,-2.1046562925,-6.4971387317,-7.7145038971,-0.3028126203,5.3221516183,5.2855390056,4.2548960905,2.4771303269,,,
21.8164062500,1396,-1.0542550381,1.6707858379,0.6938024246,1.7510596561,0.4750399931,0.4641933773,-2.6308687472,-7.0694472706,-8.5754307957,-2.1731465880,2.5052113904,2.9754142191,2.0988530942,-0.3578120879,,,
21.8203125000,1396,-3.1701435678,-0.0799782650,-2.0066591691,-0.5617268446,-0.7956726998,0.0221311366,-3.0844484924,-7.4185164297,-9.1672649901,-4.0338806958,-0.4017659406,0.5530670895,-0.1548589073,-3.2749797456,,,
21.8242187500,1396,-5.2156018649,-1.8078767628,-4.7019819668,-2.8890432737,-2.0619040782,-0.4226197728,-3.4536546309,-7.5218716681,-9.4593953373,-5.8141471067,-3.2907092326,-1.8872108874,-2.4199524788,-6.1662448709,,,
21.8281250000,1397,-7.1221882840,-3.4480890782,-7.2933473964,-5.1361951965,-3.2818145211,-0.8525550677,-3.7296031971,-7.3665526988,-9.4322716310,-7.4456043332,-6.0540635887,-4.2508130051,-4.6096723864,-8.9242254953,,,
21.8320312500,1397,-8.8268317444,-4.9394628352,-9.6852716551,-7.2109850958,-4.4153894923,-1.2511915869,-3.9065245217,-6.9498041823,-9.0782135436,-8.8646493123,-8.5890038485,-6.4465604705,-6.6402812254,-11.4466304780,,,
21.8359375000,1397,-10.2736142198,-6.2265526033,-11.7887468232,-9.0270619727,-5.4259508462,-1.6036578386,-3.9818555927,-6.2793291390,-8.4018261190,-10.0146813805,-10.8014351982,-8.3902661454,-8.4343459984,-13.6401849235,,,
21.8398437500,1397,-11.4152137601,-7.2614872089,-13.5241997739,-10.5072542486,-6.2814445421,-1.8971683990,-3.9561916657,-5.3731496745,-7.4200454836,-10.8483640945,-12.6095862897,-10.0079752143,-9.9237102692,-15.4240280546,,,
21.8437500000,1398,-12.2141895218,-8.0056458238,-14.8243232698,-11.5867325045,-6.9554249273,-2.1213667424,-3.8331843843,-4.2590971169,-6.1617939118,-11.3297241356,-13.9470594662,-11.2387830636,-11.0520454303,-16.7325926461,,,
21.8476562500,1398,-12.6441931773,-8.4310910538,-15.6367201232,-12.2157304783,-7.4277522145,-2.2685638369,-3.6194633265,-2.9739441648,-4.6671859810,-11.4359181407,-14.7652951738,-12.0371698565,-11.7769298961,-17.5180117934,,,
21.8515625000,1398,-12.6909877118,-8.5216957541,-15.9261656647,-12.3616211656,-7.6850870208,-2.3339278790,-3.3245611237,-1.5622020480,-2.9862446776,-11.1585482532,-15.0354637442,-12.3747991195,-12.0714789799,-17.7520485191,,,
21.8554687500,1398,-12.3530268685,-8.2739025318,-15.6762248153,-12.0103137514,-7.7212473543,-2.3156412080,-2.9607275144,-0.0745950108,-1.1771496859,-10.5044232475,-14.7497441967,-12.2416900287,-11.9255357498,-17.4274259197,,,
21.8593750000,1399,-11.6414251484,-7.6970535362,-14.8900192964,-11.1670330713,-7.5374153891,-2.2149689806,-2.5425206397,1.4337985100,0.6958912065,-9.4956367254,-13.9218357044,-11.6466384641,-11.3463130887,-16.5583305426,,,
21.8632812500,1399,-10.5793791837,-6.8132358411,-13.5901226697,-9.8565091295,-7.1421326336,-2.0361710408,-2.0861649037,2.9057152040,2.5650174805,-8.1688505371,-12.5865230286,-10.6168050299,-10.3582836662,-15.1798881435,,,
21.8671875000,1399,-9.2012801175,-5.6566123915,-11.8177473664,-8.1225007605,-6.5510415271,-1.7862460599,-1.6087758782,4.2840756687,4.3612176243,-6.5737772410,-10.7982491418,-9.1965075271,-9.0021757608,-13.3465823547,,,
21.8710937500,1399,-7.5517135703,-4.2722272082,-9.6314186714,-6.0264836963,-5.7863668761,-1.4745482001,-1.1275946682,5.5143906368,6.0168954185,-4.7709859217,-8.6288221260,-7.4453471315,-7.3331115511,-11.1297659149,,,
21.8750000000,1400,-5.6843200488,-2.7142866949,-7.1051816131,-3.6453443329,-4.8761405657,-1.1123165416,-0.6593315405,6.5470730057,7.4685066088,-2.8292145376,-6.1644510738,-5.4357852269,-5.4180788969,-8.6144751568,,,
21.8789062500,1400,-3.6603015216,-1.0439783659,-4.3262315150,-1.0681186539,-3.8531926596,-0.7121557737,-0.2196271911,7.3395701427,8.6592597527,-0.8223562421,-3.5022735000,-3.2502373493,-3.3329810210,-5.8957332411,,,
21.8828125000,1400,-1.5463968282,0.6729936190,-1.3918804190,1.6078787153,-2.7539762696,-0.2875448270,0.1774290067,7.8582240660,9.5417432053,1.1737293504,-0.7465207470,-0.9777664412,-1.1594865893,-3.0745296581,,,
21.8867187500,1400,0.5876165639,2.3689004903,1.5940550021,4.2810340051,-1.6172972915,0.1475417906,0.5197755906,8.0797412351,10.0802046344,3.0844297711,1.9955078615,1.2894783251,1.0181622707,-0.2537046827,,,
21.8906250000,1401,2.6716210999,3.9763329199,4.5252183302,6.8491927531,-0.4829470682,0.5789135287,0.7978404413,7.9921903830,10.2522305149,4.8394997263,4.6175175755,3.4599165148,3.1163214821,2.4660474620,,,
21.8945312500,1401,4.6377654567,5.4304187530,7.2968089550,9.2132305465,0.6098304972,0.9924847959,1.0049375990,7.5955344669,10.0497413369,6.3760120302,7.0182773551,5.4461802780,5.0551058296,4.9899414571,,,
21.8984375000,1401,6.4228353185,6.6710649636,9.8096600764,11.2806740844,1.6240485293,1.3747783666,1.1375636617,6.9017381744,9.4793630464,7.6410352385,9.1056251471,7.1686793372,6.7615289961,7.2325993549,,,
21.9023437500,1401,7.9704023022,7.6453153794,11.9741725881,12.9694633486,2.5267113839,1.7136032230,1.1955799248,5.9344381260,8.5622358476,8.5938385743,10.8002751396,8.5589698866,8.1725122248,9.1212432919,,,
21.9062500000,1402,9.2328030572,8.3097379606,13.7139344046,14.2116040450,3.2903124376,1.9987390513,1.1822474204,4.7280988803,7.3332298067,9.2073918703,12.0391546715,9.5627214340,9.2375565659,10.5984631511,,,
21.9101562500,1402,10.1729171304,8.6326018734,14.9688139872,14.9562347907,3.8938808049,2.2224185025,1.1040438942,3.3265859859,5.8394859495,9.4690395886,12.7779735663,10.1420393990,9.9208389053,11.6243682578,,,
21.9140625000,1402,10.7656011681,8.5955624518,15.6973261834,15.1717004157,4.3235005531,2.3794791147,0.9702040889,1.7811769414,4.1382576433,9.3803981504,12.9928250696,10.2769518439,10.2025138464,12.1779085582,,,
21.9179687500,1402,10.9986025374,8.1946558134,15.8781399097,14.8465242492,4.5723578055,2.4671946618,0.7920124379,0.1481644739,2.2941678460,8.9566285009,12.6807656871,9.9659922261,10.0790946241,12.2572122049,,,
21.9218750000,1403,10.8728553703,7.4405620965,15.5107142396,13.9894893385,4.6404714933,2.4849332855,0.5819832076,-1.5136704608,0.3761565195,8.2252534471,11.8594657565,9.2259640496,9.5629673539,11.8789575367,,,
21.9257812500,1403,10.4021927099,6.3582215153,14.6151375638,12.6291416844,4.5343102067,2.4338514513,0.3531047874,-3.1454066862,-1.5455320747,7.2246650673,10.5661220815,8.0910617303,8.6812903636,11.0769993720,,,
21.9296875000,1403,9.6125813840,4.9858935721,13.2312236486,10.8128499014,4.2664255217,2.3167465306,0.1182675635,-4.6899743508,-3.4020607725,6.0024052916,8.8558123881,6.6114620876,7.4745815325,9.9005360283,,,
21.9335937500,1403,8.5409605970,3.3736659735,11.4168327091,8.6052701452,3.8550546808,2.1380031055,-0.1101235898,-6.0938471613,-5.1283519760,4.6132137768,6.7993417439,4.8513523198,5.9951307347,8.4119639294,,,
21.9375000000,1404,7.2337033657,1.5813824206,9.2453869985,6.0859663400,3.3235217092,1.9034576463,-0.3204454902,-7.3086276603,-6.6651650703,3.1168146573,4.4805153959,2.8863067684,4.3051380798,6.6843677844,,,
21.9414062500,1404,5.7447129755,-0.3239379810,6.8027019059,3.3461479450,2.6993310416,1.6201021974,-0.5021565395,-8.2926275095,-7.9609472202,1.5755216101,1.9928139729,0.8000669521,2.4744029167,4.7985433001,,,
21.9453125000,1404,4.1332297148,-2.2709382070,4.1834196511,0.4848230418,2.0130285772,1.2957478352,-0.6461183724,-9.0123367094,-8.9733865527,0.0518724417,-0.5643828882,-1.3190107900,0.5775393620,2.8395834100,,,
21.9492187500,1404,2.4614796878,-4.1866916324,1.4873341976,-2.3951728195,1.2970041760,0.9388386976,-0.7448848985,-9.4435640723,-9.6705632332,-1.3935139302,-3.0897392402,-3.3815116624,-1.3090827710,0.8932445788,,,
21.9531250000,1405,0.7922878921,-5.9992091253,-1.1842605621,-5.1909329180,0.5843388541,0.5584658227,-0.7928982502,-9.5721028504,-10.0316803977,-2.7038437793,-5.4837882084,-5.3003234169,-3.1103667111,-0.9575916867,,,
21.9570312500,1405,-0.8132556226,-7.6397274068,-3.7322035107,-7.8029451842,-0.0923431721,0.1644275649,-0.7865782256,-9.3939341562,-10.0474401434,-3.8279514277,-7.6524754088,-6.9937796347,-4.7552501221,-2.6360724460,,,
21.9609375000,1405,-2.2979829743,-9.0449478645,-6.0630724255,-10.1383747892,-0.7021252037,-0.2328898988,-0.7243392212,-8.9150874079,-9.7201118278,-4.7220887394,-9.5103909954,-8.3886339339,-6.1791310641,-4.0739770889,,,
21.9648437500,1405,-3.6105822986,-10.1593198175,-8.0926468408,-12.1142671564,-1.2172019577,-0.6229342632,-0.6065794914,-8.1512842755,-9.0632725952,-5.3516288667,-10.9837294981,-9.4228603030,-7.3260365379,-5.2137865502,,,
21.9687500000,1406,-4.7072164430,-10.9372621285,-9.7490402154,-13.6606291908,-1.6143549496,-0.9956413455,-0.4356648908,-7.1274259790,-8.1011799715,-5.6925129327,-12.0129929075,-10.0481868001,-8.1506332563,-6.0103705513,,,
21.9726562500,1406,-5.5528573505,-11.3450582798,-10.9753441968,-14.7231749900,-1.8762823784,-1.3421002612,-0.2158985899,-5.8768819218,-6.8677771670,-5.7322952554,-12.5553628598,-10.2322214803,-8.6200672253,-6.4324342941,,,
21.9765625000,1406,-6.1224188267,-11.3621741077,-11.7317062089,-15.2654445202,-1.9925087321,-1.6549928930,0.0465536262,-4.4404658753,-5.4053816695,-5.4707235426,-12.5865803982,-9.9600276990,-8.7154688076,-6.4637203957,,,
21.9804687500,1406,-6.4017141965,-10.9819257866,-11.9968035739,-15.2700845271,-1.9596968656,-1.9287081194,0.3438219220,-2.8650079924,-3.7631209059,-4.9198357354,-12.1021522343,-9.2350313804,-8.4329055443,-6.1038116860,,,
21.9843750000,1407,-6.3881317230,-10.2116190808,-11.7686528515,-14.7392709600,-1.7814114280,-2.1592158802,0.6666035629,-1.2015310056,-1.9951485952,-4.1035236567,-11.1177494681,-8.0791703940,-7.7836436802,-5.3683352314,,,
21.9882812500,1407,-6.0908165212,-9.0723257812,-11.0646409011,-13.6944004075,-1.4675707096,-2.3438645398,1.0045417802,0.4968633900,-0.1586386504,-3.0564515897,-9.6687208625,-6.5322095621,-6.7936917009,-4.2884275251,,,
21.9921875000,1407,-5.5301773723,-7.5983457503,-9.9206680475,-12.1751770349,-1.0338275527,-2.4811923848,1.3466704199,2.1772382812,1.6884217444,-1.8222539090,-7.8086940455,-4.6501806564,-5.5026534744,-2.9094326158,,,
21.9960937500,1407,-4.7367168507,-5.8362702073,-8.3894170026,-10.2381284532,-0.5009655027,-2.5707375278,1.6818662682,3.7889924545,3.4894960975,-0.4511510320,-5.6073307838,-2.5030269275,-3.9619529752,-1.2889416820,,,
22.0000000000,1408,-3.7494050138,-3.8435435709,-6.5379431493,-7.9545327612,0.1057733016,-2.6128172119,1.9992573188,5.2857119027,5.1915369421,1.0025980276,-3.1474283301,-0.1717053003,-2.2325732155,0.5056027783,,,
22.0039062500,1408,-2.6139144788,-1.6865035081,-4.4448602354,-5.4077676907,0.7575845060,-2.6083091642,2.2885532320,6.6264966010,6.7465231931,2.4829094827,-0.5216158253,2.2549301415,-0.3825256170,2.3995157130,,,
22.0078125000,1408,-1.3809158065,0.5620349996,-2.1972892884,-2.6901375614,1.4233315421,-2.5584967091,2.5402935281,7.7767440378,8.1124386221,3.9335227089,2.1711844176,4.6832892847,1.5157748834,4.3136051806,,,
22.0117187500,1408,-0.1043824955,2.8255489117,0.1124415002,0.1007341250,2.0710919496,-2.4649935266,2.7460508899,8.7085872211,9.2539008118,5.2992745086,4.8294856345,7.0183312000,3.3881926002,6.1670917765,,,
22.0156250000,1409,1.1603021476,5.0268056993,2.3904107702,2.8657957297,2.6698608766,-2.3297080934,2.8986512210,9.4012365303,10.1427242309,6.5274148875,7.3531233834,9.1671409249,5.1616628024,7.8807589378,,,
22.0195312500,1409,2.3585585630,7.0909211969,4.5449475354,5.5084950695,3.1911723426,-2.1548094129,2.9924381009,9.8413241165,10.7585323872,7.5692325862,9.6471542886,11.0427761837,6.7670759738,9.3802126538,,,
22.0234375000,1409,3.4390229293,8.9482628592,6.4904142162,7.9384467892,3.6104268306,-1.9426914082,3.0235369717,10.0231554201,11.0893092387,8.3819126963,11.6255177180,12.5680725753,8.1420826877,10.5989676117,,,
22.0273437500,1409,4.3558535853,10.5369892753,8.1505758228,10.0745965443,3.9078173397,-1.6959566724,2.9900357033,9.9487027696,11.1316954569,8.9302999422,13.2142254677,13.6789609526,9.2335546584,11.4810708962,,,
22.0312500000,1410,5.0706387408,11.8050822225,9.4613241142,11.8477617958,4.0688484969,-1.4174518737,2.8920256703,9.6272497460,10.8909153245,9.1882513416,14.3539403612,14.3269624647,9.9994822340,11.9831071937,,,
22.0351562500,1410,5.5537691804,12.7118447798,10.3727230478,13.2025541755,4.0845179475,-1.1103777700,2.7315064380,9.0747248621,10.3803569042,9.1394833154,15.0018946016,14.4807823733,10.4102323935,12.0755841179,,,
22.0390625000,1410,5.7853119931,13.2289690675,10.8504860811,14.0987832661,3.9513038662,-0.7784354302,2.5122018939,8.3128699485,9.6209170102,8.7780607066,15.1331566545,14.1271440580,10.4492496778,11.7437895264,,,
22.0429687500,1410,5.7555051008,13.3413275202,10.8770181697,14.5124789168,3.6711515739,-0.4258941337,2.2393504676,7.3684162154,8.6402173297,8.1087376545,14.7412874280,13.2710656195,10.1133614396,10.9882232140,,,
22.0468750000,1411,5.4649575570,13.0475375384,10.4520522538,14.4366020454,3.2515758435,-0.0574814148,1.9195193379,6.2723486910,7.4717025297,7.1471832614,13.8384113635,11.9356821899,9.4127846968,9.8246373858,,,
22.0507812500,1411,4.9245399434,12.3601578976,9.5927536441,13.8813575191,2.7057803485,0.3218725258,1.5604536240,5.0591754057,6.1535279388,5.9198721200,12.4546716174,10.1615555896,8.3707844616,8.2836207220,,,
22.0546875000,1411,4.1548842781,11.3052816733,8.3330960804,12.8738983366,2.0525072724,0.7072814148,1.1709231599,3.7660355662,4.7271642849,4.4633554950,10.6370228676,8.0053258508,7.0228661785,6.4096248346,,,
22.0585937500,1411,3.1854511517,9.9214029193,6.7224180518,11.4572353445,1.3153494329,1.0939988633,0.7605160089,2.4315794297,3.2358106567,2.8228439653,8.4473965304,5.5376304537,5.4154744097,4.2594097624,,,
22.0625000000,1412,2.0532277948,8.2576601141,4.8232672680,9.6883271916,0.5214851122,1.4773372778,0.3393753839,1.0947285299,1.7228536400,1.0503311715,5.9603733789,2.8403854243,3.6043059863,1.9000076530,,,
22.0664062500,1412,0.8011934291,6.3717055750,2.7087689149,7.6354944669,-0.2999369924,1.8524759820,-0.0820585332,-0.2065061551,0.2305707279,-0.7973961255,3.2605046857,0.0036433646,1.6523729587,-0.5936426623,,,
22.0703125000,1412,-0.5233259908,4.3274209684,0.4597342043,5.3753866064,-1.1194058636,2.2142489718,-0.4932394709,-1.4360467668,-1.2009119999,-2.6606456704,0.4393546307,-2.8777465917,-0.3721389491,-3.1412737928,,,
22.0742187500,1412,-1.8703603348,2.1925729386,-1.8383754914,2.9897401169,-1.9083615517,2.5570026386,-0.8836578166,-2.5606201572,-2.5345314327,-4.4786084270,-2.4076892736,-5.7075039711,-2.3982416762,-5.6600072916,,,
22.0781250000,1413,-3.1890610518,0.0364199938,-4.0985928743,0.5621334278,-2.6401356322,2.8745984924,-1.2430367728,-3.5505447124,-3.7371668288,-6.1911903988,-5.1847364452,-8.3911876588,-4.3547279778,-8.0671291273,,,
22.0820312500,1413,-4.4295413703,-2.0727096376,-6.2356730246,-1.8251273951,-3.2906589581,3.1605616673,-1.5616793104,-4.3805152131,-4.7804994441,-7.7410292289,-7.7986950866,-10.8393008535,-6.1728411932,-10.2828285433,,,
22.0859375000,1413,-5.5447544185,-4.0697955299,-8.1693383628,-4.0939347593,-3.8391572283,3.4082675564,-1.8309786382,-5.0304587055,-5.6418361099,-9.0757252557,-10.1624377739,-12.9702076371,-7.7888475611,-12.2328395621,,,
22.0898437500,1413,-6.4923105781,-5.8953315434,-9.8274026623,-6.1730770017,-4.2689426605,3.6110268372,-2.0440139696,-5.4864688899,-6.3048979614,-10.1501554948,-12.1977775507,-14.7128540037,-9.1463604941,-13.8509621177,,,
22.0937500000,1414,-7.2361111419,-7.4972186223,-11.1485802135,-8.0006111627,-4.5682100229,3.7620254103,-2.1961066128,-5.7417108490,-6.7605614634,-10.9286227654,-13.8382194032,-16.0092458355,-10.1983504389,-15.0814217065,,,
22.0976562500,1414,-7.7477165419,-8.8322577071,-12.0847984676,-9.5257701154,-4.7306323352,3.8542198786,-2.2852156162,-5.7971045131,-7.0074752490,-11.3865958689,-15.0314191420,-16.8165793351,-10.9088463895,-15.8809806558,,,
22.1015625000,1414,-8.0074248848,-9.8672576447,-12.6029129074,-10.7103008414,-4.7555954080,3.8803667412,-2.3121029159,-5.6616086352,-7.0524037951,-11.5118854121,-15.7412298246,-17.1088907737,-11.2543423247,-16.2206953934,,,
