Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
53.0000000000,3392,4157.4360351563,4154.2309570313,4152.9487304688,4143.9741210938,4148.2050781250,4166.4101562500,4162.6923828125,4175.8974609375,4200.0000000000,4182.1796875000,4175.0000000000,4155.8974609375,4155.8974609375,4153.2050781250,,,
53.0039062500,3392,4154.8715820313,4148.9741210938,4148.8461914063,4138.7177734375,4141.7949218750,4165.0000000000,4161.7949218750,4175.7690429688,4198.4614257813,4179.3588867188,4172.1796875000,4152.0512695313,4154.1025390625,4153.7177734375,,,
53.0078125000,3392,4152.8203125000,4142.6923828125,4143.7177734375,4131.1538085938,4135.0000000000,4165.3847656250,4160.5126953125,4173.2050781250,4195.7690429688,4172.9487304688,4165.8974609375,4149.3588867188,4151.5385742188,4152.6923828125,,,
53.0117187500,3392,4152.1796875000,4139.3588867188,4139.4873046875,4126.2822265625,4131.2822265625,4165.5126953125,4158.8461914063,4169.2309570313,4193.3334960938,4167.4360351563,4160.0000000000,4149.4873046875,4150.3847656250,4151.7949218750,,,
53.0156250000,3393,4154.4873046875,4141.9228515625,4139.6152343750,4128.7177734375,4132.8203125000,4164.2309570313,4157.3076171875,4166.0258789063,4192.4360351563,4167.9487304688,4160.0000000000,4153.9741210938,4152.8203125000,4153.3334960938,,,
53.0195312500,3393,4160.2563476563,4149.6152343750,4146.2822265625,4138.8461914063,4139.6152343750,4161.9228515625,4156.4101562500,4166.0258789063,4194.2309570313,4175.7690429688,4167.9487304688,4162.5639648438,4159.1025390625,4159.1025390625,,,
53.0234375000,3393,4168.2050781250,4157.6923828125,4157.1796875000,4150.5126953125,4147.4360351563,4159.4873046875,4156.1538085938,4168.2050781250,4197.0512695313,4186.2822265625,4180.6411132813,4172.6923828125,4166.4101562500,4167.1796875000,,,
53.0273437500,3393,4180.0000000000,4158.0771484375,4171.9228515625,4155.5126953125,4148.2050781250,4154.7436523438,4154.4873046875,4165.3847656250,4194.8715820313,4192.6923828125,4193.0771484375,4182.0512695313,4171.4101562500,4175.1284179688,,,
53.0312500000,3394,4181.2822265625,4154.7436523438,4173.8461914063,4152.0512695313,4144.2309570313,4153.8461914063,4152.9487304688,4158.8461914063,4189.8715820313,4189.3588867188,4191.5385742188,4182.0512695313,4170.5126953125,4173.8461914063,,,
53.0351562500,3394,4180.5126953125,4156.5385742188,4176.5385742188,4153.0771484375,4144.4873046875,4154.3588867188,4151.9228515625,4153.0771484375,4186.1538085938,4187.0512695313,4192.4360351563,4184.4873046875,4172.1796875000,4173.0771484375,,,
53.0390625000,3394,4179.7436523438,4164.8715820313,4182.6923828125,4161.2822265625,4150.0000000000,4155.0000000000,4152.0512695313,4150.2563476563,4185.1284179688,4187.3076171875,4199.6152343750,4191.4101562500,4177.9487304688,4175.1284179688,,,
53.0429687500,3394,4180.8974609375,4176.6665039063,4192.1796875000,4174.4873046875,4157.8203125000,4155.6411132813,4153.5898437500,4151.1538085938,4186.7949218750,4189.3588867188,4212.3076171875,4201.9228515625,4186.5385742188,4180.2563476563,,,
53.0468750000,3395,4185.2563476563,4187.0512695313,4203.4614257813,4188.3334960938,4164.6152343750,4156.9228515625,4156.2822265625,4155.1284179688,4189.7436523438,4193.0771484375,4225.8974609375,4213.3334960938,4195.6411132813,4187.5639648438,,,
53.0507812500,3395,4191.7949218750,4191.6665039063,4213.5898437500,4197.5639648438,4167.9487304688,4158.9741210938,4158.8461914063,4159.8715820313,4191.4101562500,4197.0512695313,4234.4873046875,4222.0512695313,4201.9228515625,4194.4873046875,,,
53.0546875000,3395,4196.5385742188,4188.5898437500,4219.2309570313,4198.8461914063,4165.6411132813,4158.4614257813,4159.4873046875,4161.2822265625,4188.4614257813,4198.8461914063,4233.5898437500,4225.2563476563,4202.0512695313,4197.5639648438,,,
53.0585937500,3395,4196.2822265625,4180.2563476563,4219.1025390625,4192.6923828125,4158.0771484375,4152.8203125000,4156.9228515625,4157.1796875000,4180.3847656250,4196.5385742188,4224.2309570313,4222.5639648438,4196.2822265625,4195.0000000000,,,
53.0625000000,3396,4191.2822265625,4173.0771484375,4215.6411132813,4184.8715820313,4149.3588867188,4143.7177734375,4152.4360351563,4150.5126953125,4171.6665039063,4192.0512695313,4213.8461914063,4218.0771484375,4190.0000000000,4190.0000000000,,,
53.0664062500,3396,4185.5126953125,4172.1796875000,4212.8203125000,4180.5126953125,4144.2309570313,4136.6665039063,4149.1025390625,4146.5385742188,4168.4614257813,4188.9741210938,4210.5126953125,4216.1538085938,4188.2050781250,4187.0512695313,,,
53.0703125000,3396,4181.7949218750,4176.5385742188,4210.7690429688,4179.3588867188,4143.3334960938,4134.7436523438,4149.3588867188,4147.3076171875,4172.4360351563,4188.3334960938,4214.2309570313,4216.0258789063,4190.7690429688,4186.7949218750,,,
53.0742187500,3396,4179.2309570313,4179.2309570313,4206.4101562500,4175.8974609375,4142.4360351563,4136.9228515625,4152.4360351563,4150.1284179688,4178.8461914063,4187.5639648438,4217.6923828125,4212.9487304688,4192.0512695313,4185.7690429688,,,
53.0781250000,3397,4175.6411132813,4174.4873046875,4197.4360351563,4166.6665039063,4138.4614257813,4140.1284179688,4156.4101562500,4152.0512695313,4182.1796875000,4184.2309570313,4213.3334960938,4202.9487304688,4187.1796875000,4180.5126953125,,,
53.0820312500,3397,4170.5126953125,4163.4614257813,4185.1284179688,4154.2309570313,4131.9228515625,4142.9487304688,4159.3588867188,4152.9487304688,4181.7949218750,4179.3588867188,4199.7436523438,4187.6923828125,4176.7949218750,4171.6665039063,,,
53.0859375000,3397,4164.8715820313,4151.9228515625,4172.6923828125,4143.9741210938,4126.6665039063,4145.2563476563,4161.0258789063,4154.7436523438,4181.0258789063,4174.4873046875,4181.6665039063,4171.7949218750,4165.2563476563,4162.4360351563,,,
53.0898437500,3397,4159.4873046875,4144.7436523438,4162.3076171875,4139.3588867188,4125.3847656250,4147.3076171875,4161.7949218750,4158.3334960938,4183.2050781250,4170.8974609375,4165.2563476563,4159.4873046875,4156.7949218750,4155.3847656250,,,
53.0937500000,3398,4155.3847656250,4143.2050781250,4154.7436523438,4139.7436523438,4128.9741210938,4149.7436523438,4162.3076171875,4163.3334960938,4189.2309570313,4169.8715820313,4155.2563476563,4152.8203125000,4153.3334960938,4151.7949218750,,,
53.0976562500,3398,4153.5898437500,4145.5126953125,4149.8715820313,4142.5639648438,4136.2822265625,4152.8203125000,4163.5898437500,4169.2309570313,4197.3076171875,4172.5639648438,4153.4614257813,4151.2822265625,4154.4873046875,4151.7949218750,,,
53.1015625000,3398,4154.7436523438,4147.8203125000,4147.5639648438,4144.2309570313,4144.6152343750,4156.0258789063,4166.2822265625,4175.1284179688,4203.8461914063,4178.5898437500,4158.0771484375,4152.4360351563,4157.3076171875,4153.3334960938,,,
53.1054687500,3398,4156.7949218750,4147.3076171875,4146.4101562500,4142.9487304688,4149.8715820313,4158.0771484375,4169.7436523438,4178.4614257813,4205.5126953125,4184.4873046875,4163.8461914063,4153.4614257813,4157.6923828125,4153.5898437500,,,
53.1093750000,3399,4157.3076171875,4143.9741210938,4145.3847656250,4139.8715820313,4150.6411132813,4158.8461914063,4172.4360351563,4178.4614257813,4202.3076171875,4186.2822265625,4166.4101562500,4153.0771484375,4154.4873046875,4151.1538085938,,,
53.1132812500,3399,4155.8974609375,4141.4101562500,4145.2563476563,4138.9741210938,4149.1025390625,4160.0000000000,4172.6923828125,4176.4101562500,4197.9487304688,4183.2050781250,4165.6411132813,4152.8203125000,4151.2822265625,4148.8461914063,,,
53.1171875000,3399,4155.1284179688,4143.4614257813,4147.5639648438,4143.0771484375,4149.3588867188,4162.8203125000,4171.1538085938,4174.7436523438,4196.1538085938,4178.5898437500,4165.0000000000,4154.8715820313,4152.1796875000,4150.3847656250,,,
53.1210937500,3399,4157.4360351563,4149.8715820313,4152.4360351563,4150.3847656250,4152.3076171875,4165.6411132813,4168.9741210938,4174.1025390625,4196.1538085938,4175.6411132813,4166.7949218750,4159.1025390625,4157.3076171875,4155.2563476563,,,
53.1250000000,3400,4162.0512695313,4156.6665039063,4157.5639648438,4156.2822265625,4156.1538085938,4166.4101562500,4167.1796875000,4172.4360351563,4194.3588867188,4175.0000000000,4170.1284179688,4163.0771484375,4162.4360351563,4159.4873046875,,,
53.1289062500,3400,4166.5385742188,4161.0258789063,4161.5385742188,4158.5898437500,4158.5898437500,4164.7436523438,4165.8974609375,4168.9741210938,4189.7436523438,4176.4101562500,4173.9741210938,4166.2822265625,4164.1025390625,4161.0258789063,,,
53.1328125000,3400,4169.2309570313,4163.2050781250,4165.1284179688,4159.1025390625,4159.4873046875,4162.9487304688,4165.3847656250,4165.0000000000,4184.4873046875,4178.8461914063,4178.5898437500,4170.3847656250,4163.4614257813,4161.4101562500,,,
53.1367187500,3400,4170.2563476563,4165.1284179688,4169.8715820313,4161.1538085938,4160.1284179688,4162.1796875000,4166.0258789063,4161.7949218750,4181.1538085938,4181.0258789063,4185.0000000000,4177.1796875000,4163.7177734375,4163.3334960938,,,
53.1406250000,3401,4171.1538085938,4168.2050781250,4176.7949218750,4166.4101562500,4161.5385742188,4162.1796875000,4166.6665039063,4159.7436523438,4179.7436523438,4181.6665039063,4193.5898437500,4186.1538085938,4167.5639648438,4167.4360351563,,,
53.1445312500,3401,4174.1025390625,4172.5639648438,4186.6665039063,4174.7436523438,4165.1284179688,4162.1796875000,4165.8974609375,4158.9741210938,4179.2309570313,4181.2822265625,4204.3588867188,4196.1538085938,4175.8974609375,4173.7177734375,,,
53.1484375000,3401,4180.6411132813,4178.5898437500,4199.3588867188,4184.6152343750,4170.5126953125,4162.1796875000,4163.9741210938,4159.6152343750,4179.3588867188,4182.4360351563,4215.8974609375,4206.7949218750,4187.9487304688,4181.9228515625,,,
53.1523437500,3401,4190.2563476563,4185.2563476563,4212.4360351563,4194.1025390625,4175.3847656250,4162.0512695313,4162.0512695313,4161.2822265625,4180.1284179688,4187.0512695313,4226.2822265625,4217.3076171875,4200.7690429688,4191.1538085938,,,
53.1562500000,3402,4199.4873046875,4190.7690429688,4221.7949218750,4200.1284179688,4176.6665039063,4161.0258789063,4161.7949218750,4162.3076171875,4180.8974609375,4193.4614257813,4232.4360351563,4226.0258789063,4210.1284179688,4199.2309570313,,,
53.1601562500,3402,4204.2309570313,4193.5898437500,4224.4873046875,4201.7949218750,4173.0771484375,4159.4873046875,4163.0771484375,4161.1538085938,4180.0000000000,4198.2050781250,4233.0771484375,4231.0258789063,4213.5898437500,4203.8461914063,,,
53.1640625000,3402,4202.9487304688,4194.3588867188,4221.2822265625,4200.0000000000,4167.4360351563,4158.2050781250,4164.4873046875,4157.6923828125,4177.1796875000,4199.2309570313,4229.6152343750,4231.9228515625,4211.9228515625,4204.7436523438,,,
53.1679687500,3402,4197.6923828125,4193.8461914063,4215.2563476563,4196.4101562500,4163.3334960938,4156.9228515625,4164.6152343750,4152.9487304688,4173.2050781250,4196.7949218750,4224.4873046875,4228.8461914063,4208.2050781250,4202.6923828125,,,
53.1718750000,3403,4191.5385742188,4192.5639648438,4208.7177734375,4191.2822265625,4161.9228515625,4154.7436523438,4162.9487304688,4148.4614257813,4168.4614257813,4192.3076171875,4219.3588867188,4222.9487304688,4204.2309570313,4198.2050781250,,,
53.1757812500,3403,4187.3076171875,4190.2563476563,4202.0512695313,4185.2563476563,4161.9228515625,4151.2822265625,4160.3847656250,4146.1538085938,4164.4873046875,4187.4360351563,4215.0000000000,4215.2563476563,4200.5126953125,4192.5639648438,,,
53.1796875000,3403,4185.7690429688,4187.1796875000,4195.8974609375,4179.4873046875,4162.0512695313,4148.7177734375,4158.4614257813,4147.8203125000,4163.3334960938,4184.4873046875,4211.7949218750,4208.2050781250,4197.8203125000,4187.8203125000,,,
53.1835937500,3403,4185.6411132813,4183.8461914063,4190.0000000000,4175.5126953125,4160.5126953125,4148.7177734375,4158.3334960938,4152.8203125000,4165.8974609375,4184.2309570313,4209.2309570313,4202.6923828125,4196.1538085938,4185.1284179688,,,
53.1875000000,3404,4184.7436523438,4179.8715820313,4183.8461914063,4172.6923828125,4156.0258789063,4149.7436523438,4159.7436523438,4157.4360351563,4169.4873046875,4184.3588867188,4204.8715820313,4197.0512695313,4193.4614257813,4182.4360351563,,,
53.1914062500,3404,4181.1538085938,4175.2563476563,4176.5385742188,4169.2309570313,4149.1025390625,4149.7436523438,4160.8974609375,4157.6923828125,4170.6411132813,4181.6665039063,4196.2822265625,4188.8461914063,4187.6923828125,4177.1796875000,,,
53.1953125000,3404,4175.6411132813,4170.8974609375,4169.3588867188,4164.8715820313,4143.8461914063,4148.3334960938,4161.4101562500,4154.3588867188,4169.3588867188,4176.4101562500,4184.4873046875,4178.4614257813,4179.1025390625,4169.7436523438,,,
53.1992187500,3404,4170.0000000000,4167.9487304688,4164.3588867188,4160.3847656250,4144.4873046875,4148.3334960938,4162.4360351563,4151.7949218750,4169.3588867188,4172.3076171875,4173.4614257813,4169.2309570313,4170.6411132813,4163.7177734375,,,
53.2031250000,3405,4165.2563476563,4165.0000000000,4161.2822265625,4155.0000000000,4150.3847656250,4150.6411132813,4164.6152343750,4153.7177734375,4173.3334960938,4171.4101562500,4165.5126953125,4163.4614257813,4164.6152343750,4160.8974609375,,,
53.2070312500,3405,4160.6411132813,4159.3588867188,4157.4360351563,4147.1796875000,4157.0512695313,4153.4614257813,4167.1796875000,4158.7177734375,4178.9741210938,4171.7949218750,4160.2563476563,4159.7436523438,4160.8974609375,4159.8715820313,,,
53.2109375000,3405,4155.2563476563,4150.6411132813,4151.4101562500,4137.8203125000,4160.1284179688,4155.3847656250,4168.7177734375,4163.8461914063,4182.8203125000,4171.5385742188,4157.0512695313,4156.2822265625,4158.4614257813,4158.3334960938,,,
53.2148437500,3405,4149.6152343750,4142.1796875000,4144.3588867188,4131.2822265625,4158.9741210938,4156.7949218750,4168.7177734375,4167.6923828125,4184.4873046875,4171.1538085938,4156.4101562500,4152.8203125000,4156.9228515625,4155.2563476563,,,
53.2187500000,3406,4145.1284179688,4138.2050781250,4139.1025390625,4131.2822265625,4156.1538085938,4159.2309570313,4168.0771484375,4170.5126953125,4186.4101562500,4171.9228515625,4159.1025390625,4150.2563476563,4156.7949218750,4151.4101562500,,,
53.2226562500,3406,4142.3076171875,4139.6152343750,4137.0512695313,4137.0512695313,4153.8461914063,4162.4360351563,4168.5898437500,4172.4360351563,4190.5126953125,4174.2309570313,4163.4614257813,4148.7177734375,4157.3076171875,4148.0771484375,,,
53.2265625000,3406,4141.2822265625,4143.5898437500,4137.5639648438,4144.2309570313,4153.9741210938,4165.2563476563,4170.8974609375,4173.8461914063,4196.0258789063,4176.6665039063,4166.6665039063,4147.8203125000,4157.6923828125,4145.8974609375,,,
53.2304687500,3406,4141.5385742188,4145.7690429688,4139.3588867188,4148.2050781250,4156.4101562500,4166.6665039063,4174.4873046875,4175.2563476563,4200.8974609375,4178.0771484375,4167.1796875000,4147.3076171875,4157.6923828125,4144.6152343750,,,
53.2343750000,3407,4142.4360351563,4144.4873046875,4141.1538085938,4147.1796875000,4159.2309570313,4166.4101562500,4177.4360351563,4175.7690429688,4201.9228515625,4178.3334960938,4164.6152343750,4147.0512695313,4157.0512695313,4143.3334960938,,,
53.2382812500,3407,4142.3076171875,4140.8974609375,4141.4101562500,4142.8203125000,4159.1025390625,4163.3334960938,4177.6923828125,4173.3334960938,4197.4360351563,4177.3076171875,4159.4873046875,4146.9228515625,4154.7436523438,4140.7690429688,,,
53.2421875000,3407,4141.5385742188,4139.1025390625,4140.7690429688,4139.4873046875,4155.5126953125,4158.0771484375,4174.8715820313,4167.5639648438,4188.9741210938,4175.8974609375,4155.5126953125,4148.0771484375,4151.7949218750,4138.2050781250,,,
53.2460937500,3407,4142.6923828125,4143.7177734375,4143.0771484375,4142.9487304688,4152.4360351563,4153.8461914063,4170.6411132813,4162.0512695313,4182.0512695313,4175.7690429688,4158.4614257813,4153.4614257813,4152.3076171875,4139.7436523438,,,
53.2500000000,3408,4149.2309570313,4155.5126953125,4152.5639648438,4155.0000000000,4155.1284179688,4154.2309570313,4167.8203125000,4161.1538085938,4181.4101562500,4178.7177734375,4171.4101562500,4165.2563476563,4159.8715820313,4148.8461914063,,,
53.2539062500,3408,4161.1538085938,4169.8715820313,4168.8461914063,4170.5126953125,4163.8461914063,4158.4614257813,4167.3076171875,4165.1284179688,4185.6411132813,4182.9487304688,4190.0000000000,4180.2563476563,4173.2050781250,4163.4614257813,,,
53.2578125000,3408,4173.8461914063,4179.4873046875,4185.7690429688,4181.0258789063,4173.4614257813,4162.3076171875,4167.4360351563,4167.9487304688,4188.5898437500,4184.1025390625,4203.7177734375,4192.3076171875,4185.6411132813,4176.7949218750,,,
53.2617187500,3408,4182.5639648438,4181.1538085938,4196.5385742188,4182.3076171875,4178.7177734375,4162.5639648438,4165.8974609375,4164.6152343750,4184.8715820313,4180.8974609375,4206.5385742188,4197.3076171875,4190.8974609375,4182.9487304688,,,
53.2656250000,3409,4185.5126953125,4177.8203125000,4198.3334960938,4177.8203125000,4178.7177734375,4159.8715820313,4162.3076171875,4155.0000000000,4175.1284179688,4176.1538085938,4201.0258789063,4196.5385742188,4188.5898437500,4181.9228515625,,,
53.2695312500,3409,4184.7436523438,4175.0000000000,4193.8461914063,4173.9741210938,4175.0000000000,4156.7949218750,4158.5898437500,4144.1025390625,4164.3588867188,4174.4873046875,4194.7436523438,4194.6152343750,4182.9487304688,4178.0771484375,,,
53.2734375000,3409,4182.9487304688,4175.0000000000,4187.4360351563,4173.9741210938,4170.1284179688,4154.6152343750,4157.0512695313,4136.6665039063,4157.0512695313,4177.4360351563,4193.3334960938,4193.8461914063,4179.3588867188,4175.5126953125,,,
53.2773437500,3409,4182.3076171875,4176.6665039063,4183.4614257813,4176.4101562500,4166.5385742188,4153.5898437500,4157.8203125000,4135.6411132813,4155.2563476563,4182.5639648438,4197.4360351563,4194.2309570313,4180.2563476563,4176.1538085938,,,
53.2812500000,3410,4183.3334960938,4177.0512695313,4182.8203125000,4177.3076171875,4165.6411132813,4153.4614257813,4159.3588867188,4140.0000000000,4158.0771484375,4186.4101562500,4203.3334960938,4194.1025390625,4184.7436523438,4178.9741210938,,,
53.2851562500,3410,4184.6152343750,4174.1025390625,4182.4360351563,4174.1025390625,4165.8974609375,4152.9487304688,4160.0000000000,4145.7690429688,4162.0512695313,4186.1538085938,4205.1284179688,4191.6665039063,4189.1025390625,4181.0258789063,,,
53.2890625000,3410,4183.7177734375,4167.5639648438,4178.0771484375,4166.6665039063,4164.3588867188,4150.1284179688,4159.4873046875,4148.3334960938,4163.9741210938,4181.0258789063,4199.2309570313,4185.8974609375,4188.9741210938,4179.1025390625,,,
53.2929687500,3410,4179.2309570313,4159.7436523438,4168.9741210938,4158.3334960938,4159.3588867188,4145.1284179688,4158.2050781250,4146.0258789063,4163.5898437500,4173.5898437500,4187.6923828125,4178.3334960938,4183.2050781250,4172.4360351563,,,
53.2968750000,3411,4172.9487304688,4154.6152343750,4159.1025390625,4153.3334960938,4153.8461914063,4141.1538085938,4157.4360351563,4142.4360351563,4163.8461914063,4169.2309570313,4177.6923828125,4172.4360351563,4175.8974609375,4165.3847656250,,,
53.3007812500,3411,4167.9487304688,4153.7177734375,4153.5898437500,4153.2050781250,4151.4101562500,4141.7949218750,4158.3334960938,4142.3076171875,4166.5385742188,4172.0512695313,4175.3847656250,4170.8974609375,4172.1796875000,4162.4360351563,,,
53.3046875000,3411,4165.1284179688,4154.4873046875,4152.8203125000,4154.2309570313,4152.0512695313,4146.9228515625,4161.2822265625,4146.5385742188,4170.2563476563,4180.2563476563,4179.7436523438,4172.0512695313,4172.9487304688,4163.5898437500,,,
53.3085937500,3411,4163.0771484375,4153.5898437500,4153.3334960938,4151.2822265625,4153.5898437500,4152.4360351563,4165.2563476563,4152.0512695313,4172.0512695313,4187.8203125000,4184.2309570313,4171.7949218750,4174.7436523438,4164.8715820313,,,
53.3125000000,3412,4159.4873046875,4151.0258789063,4151.5385742188,4143.8461914063,4154.4873046875,4155.5126953125,4168.7177734375,4156.1538085938,4172.3076171875,4190.0000000000,4184.2309570313,4167.5639648438,4173.9741210938,4162.3076171875,,,
53.3164062500,3412,4154.2309570313,4149.3588867188,4147.0512695313,4137.0512695313,4155.5126953125,4155.7690429688,4170.6411132813,4158.9741210938,4173.9741210938,4187.4360351563,4180.1284179688,4161.4101562500,4171.1538085938,4156.7949218750,,,
53.3203125000,3412,4148.7177734375,4149.3588867188,4141.9228515625,4136.0258789063,4156.7949218750,4154.6152343750,4171.6665039063,4161.5385742188,4178.4614257813,4183.7177734375,4175.5126953125,4156.6665039063,4168.4614257813,4150.7690429688,,,
53.3242187500,3412,4143.7177734375,4149.2309570313,4138.5898437500,4140.7690429688,4157.1796875000,4153.5898437500,4172.6923828125,4164.7436523438,4184.6152343750,4181.2822265625,4173.0771484375,4155.1284179688,4167.1796875000,4146.4101562500,,,
53.3281250000,3413,4140.7690429688,4147.6923828125,4139.3588867188,4147.1796875000,4156.5385742188,4154.3588867188,4174.4873046875,4168.5898437500,4189.8715820313,4181.1538085938,4174.1025390625,4156.9228515625,4167.5639648438,4144.6152343750,,,
53.3320312500,3413,4140.8974609375,4146.4101562500,4144.7436523438,4151.4101562500,4157.3076171875,4158.7177734375,4176.9228515625,4173.9741210938,4193.7177734375,4183.3334960938,4177.9487304688,4161.4101562500,4169.6152343750,4146.2822265625,,,
53.3359375000,3413,4143.8461914063,4147.4360351563,4152.3076171875,4152.6923828125,4160.8974609375,4165.6411132813,4178.9741210938,4180.0000000000,4195.7690429688,4185.7690429688,4182.0512695313,4166.4101562500,4172.1796875000,4150.1284179688,,,
53.3398437500,3413,4147.8203125000,4150.6411132813,4157.1796875000,4151.9228515625,4165.2563476563,4171.7949218750,4179.6152343750,4183.9741210938,4195.1284179688,4186.0258789063,4183.5898437500,4169.1025390625,4173.3334960938,4153.2050781250,,,
53.3437500000,3414,4150.3847656250,4154.7436523438,4156.7949218750,4151.7949218750,4167.4360351563,4174.2309570313,4178.5898437500,4183.9741210938,4192.1796875000,4184.2309570313,4182.4360351563,4168.0771484375,4172.8203125000,4153.3334960938,,,
53.3476562500,3414,4151.5385742188,4158.5898437500,4153.5898437500,4154.8715820313,4167.3076171875,4173.7177734375,4177.1796875000,4181.5385742188,4189.8715820313,4183.5898437500,4182.0512695313,4165.2563476563,4172.8203125000,4152.0512695313,,,
53.3515625000,3414,4153.4614257813,4162.4360351563,4152.9487304688,4162.0512695313,4167.0512695313,4173.3334960938,4177.1796875000,4179.6152343750,4190.8974609375,4186.9228515625,4185.5126953125,4164.3588867188,4175.8974609375,4152.4360351563,,,
53.3554687500,3414,4157.8203125000,4166.6665039063,4157.6923828125,4170.3847656250,4168.0771484375,4174.2309570313,4178.8461914063,4178.8461914063,4194.4873046875,4192.4360351563,4191.9228515625,4167.4360351563,4181.5385742188,4156.1538085938,,,
53.3593750000,3415,4163.8461914063,4171.7949218750,4166.5385742188,4176.2822265625,4169.8715820313,4175.6411132813,4180.5126953125,4178.3334960938,4197.3076171875,4196.0258789063,4198.2050781250,4173.3334960938,4186.7949218750,4161.9228515625,,,
53.3632812500,3415,4169.8715820313,4178.0771484375,4176.6665039063,4179.1025390625,4171.4101562500,4176.0258789063,4180.5126953125,4177.0512695313,4196.7949218750,4196.2822265625,4202.1796875000,4180.1284179688,4190.6411132813,4168.3334960938,,,
53.3671875000,3415,4175.3847656250,4184.4873046875,4185.5126953125,4180.3847656250,4173.0771484375,4174.8715820313,4178.8461914063,4174.4873046875,4193.0771484375,4195.5126953125,4204.4873046875,4186.1538085938,4193.9741210938,4174.3588867188,,,
53.3710937500,3415,4180.2563476563,4188.3334960938,4191.1538085938,4181.4101562500,4174.4873046875,4172.1796875000,4175.8974609375,4170.0000000000,4186.6665039063,4196.5385742188,4206.6665039063,4190.3847656250,4197.3076171875,4179.2309570313,,,
53.3750000000,3416,4184.3588867188,4187.0512695313,4192.6923828125,4181.6665039063,4174.4873046875,4167.8203125000,4172.6923828125,4162.6923828125,4177.5639648438,4198.8461914063,4208.5898437500,4192.1796875000,4199.4873046875,4181.9228515625,,,
53.3789062500,3416,4186.9228515625,4180.7690429688,4191.2822265625,4180.0000000000,4172.4360351563,4162.5639648438,4169.7436523438,4153.8461914063,4167.0512695313,4200.1284179688,4209.3588867188,4191.7949218750,4199.2309570313,4182.5639648438,,,
53.3828125000,3416,4187.4360351563,4172.9487304688,4188.5898437500,4176.0258789063,4168.7177734375,4157.8203125000,4167.1796875000,4146.4101562500,4158.2050781250,4197.8203125000,4208.2050781250,4190.3847656250,4196.9228515625,4181.7949218750,,,
53.3867187500,3416,4185.6411132813,4166.9228515625,4185.3847656250,4169.2309570313,4163.7177734375,4154.1025390625,4164.4873046875,4142.1796875000,4153.0771484375,4190.2563476563,4204.7436523438,4188.3334960938,4193.2050781250,4180.3847656250,,,
53.3906250000,3417,4181.6665039063,4163.4614257813,4180.3847656250,4160.0000000000,4157.4360351563,4150.8974609375,4161.7949218750,4140.3847656250,4151.1538085938,4177.9487304688,4199.2309570313,4185.2563476563,4188.4614257813,4177.6923828125,,,
53.3945312500,3417,4176.9228515625,4162.3076171875,4174.3588867188,4151.2822265625,4151.1538085938,4148.4614257813,4159.4873046875,4140.1284179688,4151.1538085938,4164.8715820313,4192.8203125000,4181.1538085938,4183.4614257813,4173.9741210938,,,
53.3984375000,3417,4173.5898437500,4162.6923828125,4170.0000000000,4146.9228515625,4148.3334960938,4148.2050781250,4159.1025390625,4141.5385742188,4152.8203125000,4157.3076171875,4187.5639648438,4177.1796875000,4179.4873046875,4170.5126953125,,,
53.4023437500,3417,4172.3076171875,4164.1025390625,4168.9741210938,4147.6923828125,4150.7690429688,4150.7690429688,4160.6411132813,4144.3588867188,4155.8974609375,4157.9487304688,4183.9741210938,4174.6152343750,4176.6665039063,4167.8203125000,,,
53.4062500000,3418,4170.8974609375,4164.7436523438,4170.0000000000,4150.6411132813,4156.2822265625,4154.2309570313,4162.8203125000,4146.9228515625,4158.7177734375,4163.9741210938,4180.2563476563,4172.8203125000,4173.5898437500,4165.0000000000,,,
53.4101562500,3418,4167.3076171875,4163.4614257813,4170.1284179688,4152.0512695313,4160.7690429688,4156.1538085938,4163.8461914063,4148.2050781250,4159.6152343750,4170.1284179688,4175.6411132813,4171.0258789063,4169.7436523438,4161.1538085938,,,
53.4140625000,3418,4161.9228515625,4161.1538085938,4168.4614257813,4151.2822265625,4162.0512695313,4156.9228515625,4163.9741210938,4149.8715820313,4159.8715820313,4173.2050781250,4172.1796875000,4169.8715820313,4166.9228515625,4157.8203125000,,,
53.4179687500,3418,4157.3076171875,4159.2309570313,4165.7690429688,4149.8715820313,4160.6411132813,4158.4614257813,4164.6152343750,4154.7436523438,4162.4360351563,4173.9741210938,4172.4360351563,4170.0000000000,4167.3076171875,4156.6665039063,,,
53.4218750000,3419,4155.2563476563,4158.4614257813,4163.7177734375,4149.2309570313,4158.5898437500,4161.6665039063,4167.3076171875,4162.8203125000,4168.5898437500,4173.8461914063,4175.6411132813,4170.7690429688,4170.1284179688,4157.4360351563,,,
53.4257812500,3419,4155.8974609375,4157.9487304688,4163.0771484375,4150.0000000000,4157.8203125000,4166.1538085938,4171.9228515625,4171.9228515625,4177.0512695313,4175.1284179688,4178.5898437500,4171.0258789063,4173.2050781250,4158.7177734375,,,
53.4296875000,3419,4158.5898437500,4157.8203125000,4165.0000000000,4152.5639648438,4160.3847656250,4170.7690429688,4176.4101562500,4179.8715820313,4185.8974609375,4180.1284179688,4179.6152343750,4171.1538085938,4175.6411132813,4159.8715820313,,,
