Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
10.2968750000,659,4169.0127209650,4165.2023485378,4164.6536068943,4160.8578250869,4173.8105315870,4181.7719446590,4161.6584232971,4168.3392781404,4152.1818785456,4168.8348217104,4163.1646250114,4166.5760684960,4148.1725829098,4152.1021011898,,,
10.3007812500,659,4168.7960446198,4165.1034632156,4164.1071510058,4160.5882652517,4173.9143200529,4181.5605465887,4161.7569363402,4168.4126853282,4151.9770481649,4168.3441184111,4162.2550060416,4165.8153301618,4147.5781635662,4151.6586192369,,,
10.3046875000,659,4168.5832235922,4165.0094819142,4163.5686516740,4160.3408435079,4174.0349644418,4181.3375975045,4161.8634338522,4168.4951116464,4151.7757049676,4167.8368899876,4161.3249809971,4165.0322087336,4146.9629267124,4151.1959405478,,,
10.3085937500,659,4168.3747546346,4164.9217261549,4163.0408418255,4160.1173164521,4174.1727947507,4181.1020283808,4161.9767993400,4168.5841143762,4151.5774594303,4167.3135705541,4160.3767133691,4164.2289375554,4146.3280610959,4150.7145783465,,,
10.3125000000,660,4168.1713748483,4164.8416272348,4162.5266312443,4159.9195292183,4174.3281328664,4180.8528570027,4162.0957828336,4168.6770652362,4151.3816594438,4166.7746636487,4159.4126663412,4163.4082993203,4145.6750283855,4150.2153946040,,,
10.3164062500,660,4167.9740736491,4164.7707380289,4162.0290607020,4159.7493914099,4174.5013016368,4180.5892470512,4162.2190324929,4168.7712251163,4151.1874580808,4166.2207896254,4158.4355439115,4162.5735450306,4145.0055254672,4149.6995692296,,,
10.3203125000,660,4167.7841057903,4164.7107814891,4161.5513088749,4159.6088978392,4174.6925953472,4180.3105566853,4162.3451532695,4168.8638989700,4150.9939499317,4165.6528101030,4157.4483206720,4161.7283205025,4144.3215068724,4149.1686005265,,,
10.3242187500,660,4167.6029700536,4164.6636651983,4161.0966822593,4159.5001199640,4174.9022132891,4180.0163466428,4162.4727747848,4168.9526196095,4150.8003112783,4165.0719367595,4156.4542954734,4160.8765803358,4143.6252325822,4148.6243094536,,,
10.3281250000,661,4167.4323196266,4164.6313986746,4160.6685083007,4159.4251043771,4175.1301653367,4179.7063308515,4162.6005993583,4169.0352763302,4150.6058643636,4164.4797348566,4155.4570677380,4160.0224462707,4142.9192681342,4148.0687930330,,,
10.3320312500,661,4167.2738133344,4164.6159222303,4160.2699207504,4159.3856928193,4175.3761775830,4179.3803015071,4162.7274174125,4169.1101452854,4150.4100418734,4163.8780154980,4154.4603970477,4159.1700007248,4142.2063978842,4147.5043062571,,,
10.3359375000,661,4167.1289682537,4164.6189346862,4159.9036214434,4159.3833527631,4175.6396429119,4179.0381013238,4162.8521104520,4169.1758564346,4150.2123109567,4163.2687010242,4153.4680098506,4158.3230719509,4141.4894872689,4146.9331197424,,,
10.3398437500,661,4166.9990791896,4164.6418146441,4159.5717339996,4159.4190992961,4175.9196481312,4178.6796938289,4162.9736790487,4169.2313722833,4150.0121501729,4162.6537592290,4152.4834573585,4157.4850954368,4140.7713728217,4146.3574301379,,,
10.3437500000,662,4166.8852200819,4164.6856556294,4159.2758024422,4159.4935070630,4176.2150694846,4178.3053053473,4163.0913147025,4169.2760265642,4149.8091313414,4162.0352324068,4151.5100748538,4156.6590955962,4140.0548353382,4145.7793609575,,,
10.3476562500,662,4166.7882887204,4164.7513506817,4159.0168940213,4159.6067446201,4176.5246970833,4177.9155524057,4163.2044939221,4169.3096135508,4149.6030858707,4161.4153170270,4150.5510140730,4155.8477636466,4139.3426540510,4145.2010279328,,,
10.3515625000,662,4166.7090484498,4164.8396427934,4158.7957217965,4159.7585767275,4176.8473452702,4177.5114809250,4163.3130481300,4169.3324816842,4149.3942883177,4160.7964420918,4149.6092929935,4155.0535709344,4138.6376979569,4144.6246142525,,,
10.3554687500,662,4166.6481526684,4164.9511098235,4158.6127276023,4159.9483476024,4177.1819182969,4177.0945086498,4163.4171767961,4169.3455826312,4149.1835864493,4160.1813298426,4148.6878349890,4154.2788684277,4137.9430032780,4144.0524163905,,,
10.3593750000,663,4166.6061670296,4165.0861193130,4158.4681207121,4160.1750046490,4177.5274161500,4176.6663200337,4163.5174065356,4169.3504459777,4148.9724328435,4159.5730452878,4147.7895060853,4153.5259586429,4137.2618054048,4143.4868538224,,,
10.3632812500,663,4166.5836027364,4165.2448121130,4158.3619063195,4160.4372027314,4177.8828852717,4176.2287743389,4163.6145209869,4169.3490806278,4148.7628103678,4158.9750303716,4146.9171682298,4152.7971539223,4136.5975241414,4142.9304601893,,,
10.3671875000,663,4166.5809518352,4165.4271415455,4158.2939391993,4160.7334638451,4178.2473402568,4175.7838544319,4163.7094822618,4169.3438327196,4148.5570782935,4158.3910970416,4146.0737441825,4152.0948361415,4135.9537221946,4142.3858752020,,,
10.3710937500,663,4166.5987002286,4165.6329418355,4158.2640087653,4161.0623131766,4178.6196884460,4175.3336365359,4163.8033510423,4169.3372340471,4148.3577818367,4157.8253498657,4145.2622610132,4151.4215124218,4135.3340538298,4141.8558386212,,,
10.3750000000,664,4166.6373070886,4165.8619759638,4158.2719332689,4161.4223189178,4178.9986745589,4174.8802388338,4163.8972065297,4169.3318538941,4148.1674618398,4157.2820347039,4144.4858409845,4150.7798458811,4134.7422045741,4141.3431723815,,,
10.3789062500,664,4166.6971764000,4166.1139416170,4158.3176434756,4161.8120331707,4179.3828483047,4174.4257261513,4163.9920705371,4169.3301495778,4147.9884877584,4156.7653526126,4143.7476524415,4150.1726554323,4134.1818218205,4140.8507479328,,,
10.3828125000,664,4166.7786735214,4166.3884637557,4158.4012591908,4162.2299075714,4179.7705561966,4173.9719825358,4164.0888437699,4169.3343149823,4147.8229262040,4156.2793031183,4143.0508785307,4149.6029121176,4133.6564542144,4140.3814636571,,,
10.3867187500,664,4166.8822172116,4166.6851134189,4158.5231616730,4162.6742654334,4180.1599517694,4173.5205719852,4164.1882590792,4169.3461337400,4147.6724403362,4155.8275950799,4142.3987488310,4149.0737647855,4133.1695224163,4139.9382593673,,,
10.3906250000,665,4167.0084089861,4167.0034474955,4158.6840316437,4163.1433421407,4180.5490002531,4173.0725904348,4164.2908463980,4169.3668368343,4147.5381928936,4155.4135973633,4141.7946072300,4148.5885848047,4132.7243156151,4139.5241546120,,,
10.3945312500,665,4167.1581097463,4167.3430195205,4158.8848048528,4163.6353318042,4180.9354537526,4172.6285124986,4164.3968986350,4169.3969662307,4147.4207293803,4155.0402642421,4141.2419359632,4148.1509727368,4132.3239787276,4139.1422601922,,,
10.3984375000,665,4167.3323989606,4167.7033278331,4159.1265360976,4164.1483794751,4181.3168091872,4172.1880759529,4164.5064378401,4169.4362806219,4147.3198666359,4154.7100176862,4140.7442873731,4147.7646796361,4131.9714675258,4138.7957307920,,,
10.4023437500,665,4167.5324391110,4168.0837316170,4159.4102300973,4164.6805267379,4181.6903009983,4171.7502826500,4164.6191997570,4169.4837712609,4147.2346614248,4154.4246579446,4140.3051597897,4147.4334585405,4131.6694935635,4138.4876855438,,,
10.4062500000,666,4167.7593382511,4168.4834058315,4159.7367247489,4165.2296738882,4182.0529765519,4171.3135673223,4164.7346617127,4169.5378286636,4147.1635191393,4154.1854006032,4139.9279017333,4147.1609136387,4131.4205048211,4138.2211576055,,,
10.4101562500,666,4168.0140962119,4168.9013803699,4160.1066710709,4165.7936078140,4182.4018554903,4170.8761020422,4164.8521197672,4169.5965226345,4147.1044268073,4153.9930628805,4139.6156993889,4146.9504098176,4131.2267271694,4137.9991124267,,,
10.4140625000,666,4168.2976496926,4169.3366475756,4160.5205856745,4166.3700829291,4182.7341301191,4170.4361318181,4164.9707876374,4169.6578980321,4147.0552276232,4153.8483156815,4139.3716369024,4146.8050580612,4131.0902550432,4137.8245247201,,,
10.4179687500,666,4168.6109577162,4169.7882775172,4160.9789089533,4166.9568951322,4183.0473480636,4169.9922266401,4165.0898736986,4169.7201949622,4147.0138465644,4153.7518750984,4139.1987726980,4146.7277421667,4131.0131560017,4137.7004643684,,,
10.4218750000,667,4168.9550387902,4170.2554717274,4161.4820002346,4167.5518931067,4183.3395200463,4169.5433822102,4165.2086097348,4169.7819551045,4146.9784155832,4153.7045507575,4139.1001636305,4146.7211252364,4130.9975412826,4137.6301264065,,,
10.4257812500,667,4169.3308987484,4170.7375111935,4162.0300330671,4168.1529182535,4183.6091118916,4169.0889745504,4165.3262394155,4169.8420295574,4146.9472974802,4153.7071563179,4139.0787875533,4146.7875831538,4131.0455528381,4137.6167552445,,,
10.4296875000,667,4169.7393577900,4171.2336086962,4162.6228117289,4168.7577189417,4183.8549274903,4168.6286409830,4165.4419992490,4169.8995387050,4146.9190507114,4153.7603651237,4139.1373632018,4146.9290596133,4131.1592466679,4137.6634636827,,,
10.4335937500,667,4170.1808524199,4171.7427363930,4163.2595852437,4169.3639066279,4184.0759538101,4168.1621858768,4165.5551260297,4169.9538480116,4146.8923999064,4153.8646184536,4139.2781261987,4147.1468953728,4131.3404126854,4137.7730097126,,,
10.4375000000,668,4170.6553004174,4172.2635204854,4163.9389404923,4169.9689879252,4184.2712622868,4167.6895703640,4165.6649036123,4170.0046027870,4146.8662594615,4154.0201425076,4139.5026449210,4147.4417025579,4131.5904148048,4137.9476154791,,,
10.4414062500,668,4171.1620639902,4172.7942498788,4164.6587994004,4170.5704413927,4184.4400133625,4167.2109670696,4165.7707327637,4170.0518127128,4146.8398040309,4154.2270327220,4139.8117262008,4147.8133159187,4131.9101151872,4138.1888717775,,,
10.4453125000,668,4171.6999789839,4173.3329681636,4165.4164767654,4171.1657726180,4184.5815356930,4166.7268120872,4165.8721924603,4170.0959334809,4146.8125381894,4154.4853025719,4140.2054035699,4148.2607994437,4132.2998813759,4138.4977117885,,,
10.4492187500,668,4172.2673938341,4173.8775698820,4166.2087346447,4171.7525096004,4184.6954117252,4166.2378042856,4165.9690685412,4170.1378937136,4146.7843262652,4154.7948247774,4140.6829683549,4148.7824684088,4132.7596235649,4138.8744114358,,,
10.4531250000,669,4172.8621846933,4174.4258325180,4167.0317988957,4172.3281543668,4184.7815109757,4165.7448484888,4166.0613423493,4170.1790460568,4146.7553769239,4155.1551784181,4141.2430024523,4149.3759020331,4133.2888018972,4139.3185812233,,,
10.4570312500,669,4173.4817472912,4174.9753683201,4167.8813424654,4172.8901308676,4184.8399440005,4165.2489599314,4166.1491410126,4170.2210466634,4146.7261909958,4155.5654719993,4141.8833800761,4150.0379388460,4133.8863686316,4139.8291273697,,,
10.4609375000,669,4174.1229884627,4175.5235409991,4168.7524648648,4173.4357601573,4184.8709469678,4164.7511465582,4166.2326550436,4170.2656819671,4146.6974782697,4156.0242081100,4142.6012253055,4150.7646607795,4134.5506513778,4140.4041762880,,,
10.4648437500,669,4174.7823508627,4176.0674271178,4169.6397095636,4173.9622811570,4184.8747471811,4164.2522972415,4166.3120407655,4170.3146803602,4146.6700577627,4156.5292250641,4143.3928543483,4151.5513951679,4135.2792294614,4141.0409901235,,,
10.4687500000,670,4175.4558975348,4176.6038802542,4170.5371535425,4174.4669244736,4184.8514819535,4163.7531187991,4166.3873412007,4170.3695603702,4146.6447688018,4157.0777248925,4144.2537676306,4152.3927779538,4136.0688755531,4141.7359309541,,,
10.4726562500,670,4176.1394505006,4177.1296817586,4171.4385657788,4174.9470202873,4184.8012147598,4163.2541455235,4166.4584578777,4170.4315482267,4146.6224063661,4157.6663693429,4145.1787384228,4153.2828941341,4136.9156007092,4142.4845155058,,,
10.4765625000,670,4176.8287400471,4177.6416941993,4172.3375880956,4175.4000896997,4184.7240252267,4162.7558001570,4166.5251780978,4170.5015516808,4146.6036616645,4158.2913988511,4146.1619766035,4154.2154562910,4137.8147757939,4143.2815464710,,,
10.4804687500,670,4177.5195166598,4178.1369369454,4173.2278872168,4175.8238736817,4184.6201043228,4162.2584651107,4166.5872296140,4170.5801494245,4146.5890421502,4158.9487299977,4147.1972964692,4155.1839555494,4138.7612668454,4144.1212670960,,,
10.4843750000,671,4178.2076132610,4178.6125749979,4174.1032667947,4176.2163028593,4184.4898039542,4161.7625427823,4166.6443273016,4170.6675698389,4146.5787771088,4159.6340198884,4148.2782348773,4156.1817514807,4139.7495445425,4144.9974977396,,,
10.4882812500,671,4178.8889843309,4179.0658820272,4174.9577664819,4176.5754565864,4184.3336417658,4161.2685050050,4166.6961964059,4170.7636603216,4146.5727442146,4160.3427179761,4149.3981213402,4157.2021231134,4140.7737725294,4145.9037503072,,,
10.4921875000,671,4179.5597512438,4179.4942440022,4175.7857698501,4176.8995551259,4184.1522901733,4160.7769225747,4166.7425797272,4170.8678567730,4146.5704417007,4161.0701267096,4150.5501353507,4158.2383269274,4141.8278965809,4146.8333348055,,,
10.4960937500,671,4180.2162564388,4179.8952169989,4176.5821061038,4177.1869849732,4183.9465671939,4160.2884481790,4166.7832434322,4170.9791590316,4146.5709972609,4161.8114719453,4151.7273795550,4159.2836864302,4142.9057430051,4147.7794661634,,,
10.5000000000,672,4180.8551099583,4180.2665999495,4177.3421089482,4177.4363233516,4183.7174223257,4159.8037411430,4166.8179925492,4171.0961238349,4146.5731914015,4162.5619744598,4152.9229751308,4160.3317027943,4144.0011222581,4148.7353730092,,,
10.5039062500,672,4181.4732180565,4180.6064765704,4178.0616148068,4177.6463327701,4183.4659008537,4159.3233685305,4166.8467025250,4171.2168985174,4146.5754909675,4163.3169232597,4154.1301732311,4161.3761600687,4145.1079387746,4149.6944139464,,,
10.5078125000,672,4182.0678027882,4180.9132183242,4178.7369248302,4177.8159306215,4183.1930813982,4158.8477490754,4166.8693666676,4171.3393162642,4146.5761105600,4164.0717612385,4155.3424764195,4162.4112093125,4146.2203159923,4150.6502112455,,,
10.5117187500,672,4182.6364320470,4181.1854821856,4179.3647838291,4177.9441722186,4182.9000062835,4158.3771913491,4166.8861459533,4171.4610520734,4146.5731191662,4164.8221918092,4156.5537656581,4163.4314378498,4147.3327399635,4151.5968073560,,,
10.5156250000,673,4183.1770681925,4181.4222401473,4179.9424154077,4178.0302855957,4182.5876433445,4157.9120234950,4166.8973934466,4171.5798101691,4146.5645868140,4165.5643024725,4157.7584212550,4164.4319385768,4148.4402056895,4152.5288340256,,,
10.5195312500,673,4183.6881169794,4181.6228341592,4180.4675993029,4178.0737515181,4182.2569062648,4157.4527522010,4166.9036276193,4171.6934940376,4146.5487381067,4166.2946816547,4158.9514093223,4165.4083769829,4149.5383280363,4153.4416607937,,,
10.5234375000,673,4184.1684387091,4181.7870028242,4180.9387263172,4178.0743667531,4181.9087171040,4157.0001622198,4166.9054556442,4171.8003135725,4146.5240670373,4167.0104887060,4160.1282963884,4166.3570252044,4150.6233735900,4154.3314756936,,,
10.5273437500,673,4184.6172912159,4181.9148295668,4181.3547675584,4178.0322219221,4181.5440592877,4156.5552995753,4166.9034827241,4171.8988194916,4146.4893892727,4167.7094453053,4161.2851785687,4167.2747290778,4151.6922011971,4155.1952705541,,,
10.5312500000,674,4185.0342139902,4182.0066207656,4181.7151545546,4177.9475851905,4181.1639812782,4156.1193568985,4166.8982583003,4171.9879092780,4146.4438584476,4168.3897617148,4162.4185630976,4168.1588120913,4152.7421549059,4156.0307553279,,,
10.5351562500,674,4185.4189065428,4182.0627786809,4182.0196339048,4177.8207571553,4180.7695587683,4155.6935403855,4166.8902917444,4172.0668746054,4146.3870079322,4169.0500619541,4163.5252760783,4169.0069672720,4153.7709833077,4156.8362667471,,,
10.5390625000,674,4185.7711598037,4182.0837314308,4182.2681733055,4177.6519827442,4180.3618572952,4155.2789931621,4166.8801292116,4172.1355210831,4146.3188573831,4169.6893736797,4164.6024512375,4169.8171965431,4154.7768303091,4157.6107242642,,,
10.5429687500,674,4186.0908593133,4182.0699295698,4182.4609492277,4177.4414613514,4179.9419285835,4154.8767900310,4166.8684457832,4172.1943169424,4146.2400608997,4170.3071933372,4165.6475916956,4170.5878178593,4155.7582797376,4158.3536324983,,,
10.5468750000,675,4186.3780301415,4182.0218753432,4182.5983903816,4177.1894350987,4179.5108416133,4154.4879642215,4166.8560992840,4172.2444896772,4146.1520329014,4170.9035776333,4166.6586493239,4171.3175122477,4156.7143980403,4159.0650859089,,,
10.5507812500,675,4186.6328782894,4181.9401543540,4182.6812321711,4176.8963059765,4179.0697267813,4154.1135217533,4166.8441192651,4172.2880200050,4146.0570035361,4171.4791992022,4167.6340743036,4172.0053681983,4157.6447355008,4159.7457326788,,,
10.5546875000,675,4186.8558081984,4181.8254694689,4182.7105567354,4176.5627443027,4178.6198088339,4153.7544309881,4166.8336467823,4172.3275416896,4145.9579992366,4172.0353356636,4168.5728298760,4172.6509015734,4158.5492891424,4160.3966887242,,,
10.5585937500,675,4187.0474294996,4181.6786921766,4182.6878205246,4176.1897800527,4178.1624168129,4153.4116028218,4166.8258672305,4172.3661869609,4145.8587693870,4172.5737973218,4169.4743954794,4173.2540556839,4159.4284530781,4161.0194230800,,,
10.5625000000,676,4187.2085751435,4181.5009365379,4182.6148827585,4175.7788848487,4177.6989798833,4153.0858791523,4166.8219680473,4172.4074068284,4145.7636736837,4173.0968083187,4170.3387707228,4173.8151961838,4160.2829713690,4161.6156413274,,,
10.5664062500,676,4187.3403301069,4181.2936404527,4182.4940369397,4175.3320410261,4177.2310268841,4152.7780314071,4166.8231152343,4172.4547695926,4145.6775240950,4173.6068416762,4171.1664589305,4174.3351045910,4161.1138822390,4162.1871754789,,,
10.5703125000,676,4187.4440372324,4181.0586193616,4182.3280209804,4174.8517666687,4176.7601871089,4152.4887545800,4166.8304146996,4172.5117258255,4145.6053614084,4174.1063934224,4171.9583877643,4174.8149504458,4161.9224216961,4162.7358604690,,,
10.5742187500,676,4187.5212390493,4180.7980490022,4182.1199644652,4174.3410538428,4176.2881600232,4152.2186390667,4166.8448334484,4172.5813358370,4145.5521532687,4174.5976897157,4172.7157400334,4175.2562079828,4162.7098577417,4163.2633657787,,,
10.5781250000,677,4187.5735471507,4180.5143565285,4181.8732516830,4173.8032102220,4175.8166263091,4151.9681197966,4166.8670907607,4172.6659861519,4145.5224348977,4175.0823661778,4173.4397197768,4175.6605021430,4163.4772633289,4163.7709804846,,,
