Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
68.6328125000,4392,11.9353325700,10.7601491746,18.5197509338,17.2289210807,1.1960757909,-11.6945234214,-14.0796324539,-11.4751025813,-5.0435262762,6.1004216468,11.7274946937,15.6198574397,7.3419204010,6.8887289308,,,
68.6367187500,4392,13.1616911015,10.1080367568,17.7511127783,15.3662082019,0.0063848164,-12.5266583489,-13.1914294533,-14.3281893538,-10.0247698310,2.0316619333,9.5101489056,14.2340242690,5.6885509558,6.0700110340,,,
68.6406250000,4393,13.6925875683,8.8846593369,15.9478343038,12.6100615647,-1.2039068256,-12.6697373649,-11.5759344616,-16.3954420241,-14.5109364050,-2.2061533099,6.7783868007,12.0251341289,3.7234812613,4.9889486173,,,
68.6445312500,4393,13.4588591149,7.1305412166,13.1812246874,9.0808670954,-2.3840700697,-12.1223344124,-9.3280952952,-17.5863850823,-18.2623675171,-6.4054807563,3.6292476261,9.0852367726,1.5371564026,3.6815715345,,,
68.6484375000,4393,12.4351077239,4.9181573004,9.5804702381,4.9461795186,-3.4821101722,-10.9214434267,-6.5750315553,-17.8567727687,-21.0765132636,-10.3560590482,0.1829978051,5.5492828140,-0.7671298346,2.1907785500,,,
68.6523437500,4393,10.6437101420,2.3477535235,5.3264751723,0.4127458500,-4.4466642324,-9.1391002450,-3.4683486015,-17.2078805629,-22.7990027725,-13.8551579387,-3.4198674847,1.5894934499,-3.0780716924,0.5662788740,,,
68.6562500000,4394,8.1553946261,-0.4576733681,0.6426636171,-4.2842345184,-5.2295216033,-6.8774173024,-0.1757744528,-15.6841501171,-23.3318764368,-16.7174492314,-7.0226862743,-2.5922850131,-5.2816222704,-1.1351834962,,,
68.6601562500,4394,5.0870371960,-3.3574436096,-4.2162936603,-8.8935967353,-5.7882575790,-4.2624016409,3.1277046665,-13.3692956732,-22.6381221618,-18.7838977423,-10.4572284648,-6.7736610566,-7.2660641672,-2.8493581029,,,
68.6640625000,4394,1.5972260992,-6.1985662011,-8.9772012378,-13.1614341610,-6.0885138267,-1.4366805234,6.2690941411,-10.3809159739,-20.7423704706,-19.9295100068,-13.5487308144,-10.7218860014,-8.9265738514,-4.5041606189,,,
68.6679687500,4394,-2.1206254620,-8.8222607422,-13.3624580212,-16.8443522643,-6.1056832428,1.4487916916,9.0867011330,-6.8637904822,-17.7282084524,-20.0699308364,-16.1218879450,-14.2051531275,-10.1694334927,-6.0202038027,,,
68.6718750000,4395,-5.8483628148,-11.0722663151,-17.1057260219,-19.7224721462,-5.8261149471,4.2436944955,11.4388811369,-2.9823363013,-13.7329380730,-19.1667548825,-18.0087734229,-17.0051545351,-10.9162995116,-7.3130001244,,,
68.6757812500,4395,-9.3566645238,-12.8047991693,-19.9688131829,-21.6121444418,-5.2482540337,6.8072127157,13.2114333712,1.0870523975,-8.9407140292,-17.2312731028,-19.0594608821,-18.9308209880,-11.1088167588,-8.2974104775,,,
68.6796875000,4395,-12.4211647189,-13.8991891183,-21.7585335024,-22.3781188024,-4.3840752746,9.0158192531,14.3229176478,5.1630830820,-3.5748303724,-14.3264109712,-19.1550728224,-19.8326065669,-10.7134804261,-8.8943402003,,,
68.6835937500,4395,-14.8390839081,-14.2677486475,-22.3416314526,-21.9443201901,-3.2606911079,10.7690502439,14.7274308787,9.0656609263,2.1104977697,-10.5668051595,-18.2215969276,-19.6160291340,-9.7262333372,-9.0389571902,,,
68.6875000000,4396,-16.4441860500,-13.8634465815,-21.6558675126,-20.3018531270,-1.9214529435,11.9927664143,14.4147989326,12.6210136445,7.8390150646,-6.1170695653,-16.2419526361,-18.2527793425,-8.1760371430,-8.6891584000,,,
68.6914062500,4396,-17.1186756739,-12.6843702419,-19.7160099939,-17.5127882608,-0.4256865029,12.6400128177,13.4085796326,15.6662085729,13.3224551359,-1.1880479466,-13.2639810021,-15.7877125038,-6.1266270348,-7.8328562229,,,
68.6953125000,4396,-16.8016220697,-10.7745499388,-16.6143246537,-13.7087167558,1.1534509654,12.6901760571,11.7625725900,18.0536286853,18.2722322171,3.9697382289,-9.4029919975,-12.3403212749,-3.6757687440,-6.4928109758,,,
68.6992187500,4396,-15.4938636058,-8.2213095910,-12.5157263103,-9.0837792357,2.7328957534,12.1474311624,9.5566147233,19.6560196745,22.4130590985,9.0766441820,-4.8385308372,-8.0997366274,-0.9515152444,-4.7280104689,,,
68.7031250000,4397,-13.2590402504,-5.1498075440,-7.6479377994,-3.8827354986,4.2247944719,11.0392870213,6.8923112092,20.3725319279,25.4982426998,13.8392055333,0.1942912106,-3.3130113763,1.8947188691,-2.6310137176,,,
68.7070312500,4397,-10.2200957450,-1.7157370417,-2.2871490769,1.6144818812,5.5420468462,9.4154310923,3.8890202299,20.1356192601,27.3256771937,17.9694817300,5.4181309124,1.7324819008,4.6978896794,-0.3213946752,,,
68.7109375000,4397,-6.5509580001,1.9028761660,3.2598472701,7.1097478632,6.6036550645,7.3464112344,0.6799362959,18.9178491262,27.7528423425,21.2060160121,10.5302839810,6.7304848675,7.2908098637,2.0636666439,,,
68.7148437500,4397,-2.4641440659,5.5142422402,8.6754165975,12.3035152464,7.3395855731,4.9214515915,-2.5922491167,16.7371376034,26.7088394324,23.3332095635,15.2217194575,11.3783029834,9.5159033935,4.3799857502,,,
68.7187500000,4398,1.8039639597,8.9217516902,13.6508348120,16.9105679898,7.6951215295,2.2450586896,-5.7805663682,13.6591227349,24.2019270895,24.1966490007,19.1969264506,15.3976321626,11.2358715846,6.4866261289,,,
68.7226562500,4398,6.0082131091,11.9336095328,17.9044739430,20.6748244231,7.6347162123,-0.5672846549,-8.7398223288,9.7962588085,20.3219334622,23.7135801199,22.1934297506,18.5520759724,12.3424929712,8.2549782147,,,
68.7265625000,4398,9.9088197430,14.3732913327,21.1974932873,23.3833208505,7.1451880591,-3.3936546095,-11.3329214754,5.3041173209,15.2377333012,21.8790100217,23.9999481848,20.6606885930,12.7633397603,9.5765318918,,,
68.7304687500,4398,13.2840947172,16.0903942285,23.3465174611,24.8787928142,6.2379522445,-6.1099053692,-13.4367645759,0.3757217663,9.1902903083,18.7680204972,24.4720824411,21.6073849676,12.4663760663,10.3693697997,,,
68.7343750000,4399,15.9417583475,16.9708767327,24.2328403692,25.0695227760,4.9500018438,-8.5935094974,-14.9473716942,-4.7655301595,2.4816815503,14.5340744403,23.5442781308,21.3460812764,11.4622618437,10.5831085809,,,
68.7382812500,4399,17.7288081425,16.9454289725,23.8077267964,23.9350429073,3.3434552518,-10.7274017328,-15.7843117535,-9.8743104152,-4.5395973398,9.4024156597,21.2368336757,19.9014176099,9.8040210372,10.2017502943,,,
68.7421875000,4399,18.5396722434,15.9949021543,22.0937038998,21.5269668007,1.5035075269,-12.4043273050,-15.8946411549,-14.6934185064,-11.4966496568,3.6578869836,17.6570191182,17.3651805230,7.5838011708,9.2440712534,,,
68.7460937500,4399,18.3222734898,14.1522300534,19.1822207445,17.9652055233,-0.4654720350,-13.5319229327,-15.2562859215,-18.9655548597,-18.0047855658,-2.3724101757,12.9939485250,13.8890035457,4.9268251430,7.7617000213,,,
68.7500000000,4400,17.0816557451,11.5008923416,15.2282887378,13.4305115023,-2.4459387713,-14.0382504358,-13.8804552244,-22.4464559829,-23.6935576295,-8.3399304517,7.5076187504,9.6742550824,1.9831642738,5.8355073830,,,
68.7539062500,4400,14.8808215647,8.1704876763,10.4424992888,8.1544201985,-4.3151336026,-13.8771024938,-11.8125844468,-24.9186467035,-28.2287525600,-13.8967102939,1.5132083601,4.9599966761,-1.0816449556,3.5709985763,,,
68.7578125000,4400,11.8383713289,4.3302247148,5.0804347882,2.4073912750,-5.9542420949,-13.0324089476,-9.1315511918,-26.2049859845,-31.3328439952,-18.7167401144,-4.6380282060,0.0096047414,-4.0961260818,1.0930568580,,,
68.7617187500,4400,8.1226210148,0.1810134725,-0.5705532539,-3.5143803002,-7.2575197947,-11.5213938026,-5.9473094378,-26.1813053924,-32.8026300911,-22.5156417285,-10.5801503902,-4.9035793693,-6.8919617469,-1.4600474253,,,
68.7656250000,4401,3.9422862629,-4.0535886215,-6.2067438371,-9.3032203681,-8.1401636291,-9.3963504743,-2.3973325393,-24.7874499374,-32.5230191076,-25.0680263893,-15.9553325606,-9.5111149630,-9.3126500909,-3.9436256626,,,
68.7695312500,4401,-0.4655926444,-8.1377929620,-11.5245203006,-14.6550831310,-8.5441768297,-6.7447959772,1.3578767551,-22.0357875076,-30.4760462940,-26.2216836819,-20.4370595854,-13.5640739674,-11.2218803440,-6.2145151693,,,
68.7734375000,4401,-4.8494508056,-11.8357542801,-16.2365690542,-19.2851462609,-8.4420767693,-3.6875408053,5.1403489360,-18.0159957572,-26.7443087295,-25.9074159742,-23.7521776032,-16.8464740746,-12.5114518145,-8.1395687547,,,
68.7773437500,4401,-8.9577974402,-14.9255790975,-20.0868256415,-22.9431716460,-7.8386622868,-0.3741943101,8.7616997205,-12.8950228348,-21.5082665594,-24.1434923228,-25.6997818210,-19.1867905975,-13.1080491729,-9.6040047119,,,
68.7812500000,4402,-12.5540199319,-17.2144440113,-22.8638096866,-25.4274811339,-6.7710302285,3.0241038783,12.0319530899,-6.9115956482,-15.0373166814,-21.0343607903,-26.1649141562,-20.4670846540,-12.9779681109,-10.5189761200,,,
68.7851562500,4402,-15.4308448434,-18.5531578947,-24.4122630407,-26.5962072131,-5.3067482385,6.3245087848,14.7699305032,-0.3652839561,-7.6750769872,-16.7639310649,-25.1256120679,-20.6293441099,-12.1291146790,-10.8278407901,,,
68.7890625000,4402,-17.4235101401,-18.8480517574,-24.6426899816,-26.3748116305,-3.5398853647,9.3441635248,16.8144788585,6.3992796669,0.1802181578,-11.5840250182,-22.6528055734,-19.6784902326,-10.6100963939,-10.5105747268,,,
68.7929687500,4402,-18.4203326044,-18.0685780816,-23.5378610094,-24.7597014317,-1.5847387315,11.9126396608,18.0355015712,13.0119483388,8.0989531060,-5.7985803353,-18.9035934163,-17.6815224285,-8.5067430754,-9.5856963056,,,
68.7968750000,4403,-18.3695733928,-16.2501821558,-21.1552341092,-21.8186695951,0.4324485223,13.8837385687,18.3436758964,19.0989493066,15.6454554313,0.2557054582,-14.1092255162,-14.7627369557,-5.9367647693,-8.1093039314,,,
68.8007812500,4403,-17.2822831370,-13.4930106457,-17.6248101062,-17.6891892614,2.3829817857,15.1453100240,17.6978373533,24.3054850334,22.4036653778,6.2311216820,-8.5594458146,-11.0956616930,-3.0433213666,-6.1714365763,,,
68.8046875000,4403,-15.2315130351,-9.9571517788,-13.1427001892,-12.5749422647,4.1453808453,15.6261255699,16.1093134619,28.3174613375,28.0013460381,11.7912760742,-2.5846361779,-6.8927589365,0.0120154857,-3.8905183921,,,
68.8085937500,4403,-12.3483243299,-5.8544683965,-7.9609833527,-6.7397378993,5.6142738424,15.2994350362,13.6429283662,30.8810488163,32.1312119900,16.6319368922,3.4633994617,-2.3937200010,3.0569316537,-1.4066343763,,,
68.8125000000,4404,-8.8144821516,-1.4364816597,-2.3741569239,-0.4971454491,6.7078332389,14.1834083500,10.4147676359,31.8191619124,34.5678067226,20.4986934582,9.2317239350,2.1474655513,5.9170717922,1.1262120324,,,
68.8164062500,4404,-4.8512833382,3.0220691507,3.2978057290,5.8054370187,7.3732206436,12.3390277279,6.5869497721,31.0441690302,35.1795075666,23.2005061502,14.3873482864,6.4768652353,8.4260899580,3.5492836168,,,
68.8203125000,4404,-0.7043545051,7.2433203286,8.7294300776,11.8079580848,7.5894886919,9.8660405079,2.3596577876,28.5660823495,33.9354076158,24.6187992521,18.6381734290,10.3561631659,10.4367384271,5.7100319509,,,
68.8242187500,4404,3.3745054069,10.9680031991,13.6113699103,17.1619572380,7.3674398225,6.8973359857,-2.0393105682,24.4952338014,30.9068937886,24.7118748639,21.7519801331,13.5781595921,11.8318275008,7.4741212552,,,
68.8281250000,4405,7.1460566197,13.9758916086,17.6712998815,21.5547091421,6.7463775915,3.5917842147,-6.3671232784,19.0384230910,26.2636427248,23.5143535566,23.5712248707,15.9801215059,12.5333678656,8.7367967892,,,
68.8320312500,4405,10.4001474239,16.1021548016,20.6914506592,24.7304495408,5.7884465277,0.1254712117,-10.3800914770,12.4880591115,20.2638007385,21.1315332621,24.0218114603,17.4530435471,12.5083897437,9.4313957012,,,
68.8359375000,4405,12.9681294617,17.2476783558,22.5209627712,26.5070788120,4.5718186066,-3.3184750924,-13.8486641269,5.2048198523,13.2385294817,17.7291562017,23.1150852870,17.9459748170,11.7707036800,9.5334472961,,,
68.8398437500,4405,14.7307688635,17.3826490977,23.0825827899,26.7877940983,3.1838641437,-6.5607986885,-16.5721974555,-2.4046538151,5.5718126274,13.5197996151,20.9434843648,17.4658534346,10.3787652337,9.0601804572,,,
68.8437500000,4406,15.6223481731,16.5438773184,22.3742959000,25.5673764155,1.7147760720,-9.4367271543,-18.3922931326,-9.9130225183,-2.3228817222,8.7475058890,17.6710678435,16.0739417155,8.4303799573,8.0664823343,,,
68.8476562500,4406,15.6316676441,14.8271804248,20.4667732401,22.9326596831,0.2515634944,-11.8052328536,-19.2035624408,-16.8985342981,-10.0271148679,3.6721487054,13.5203361322,13.8797467284,6.0550566452,6.6387327436,,,
68.8515625000,4406,14.7999982891,12.3764835521,17.4971926640,19.0567406626,-1.1276428049,-13.5562445735,-18.9609215179,-22.9706964863,-17.1412726660,-1.4453845610,8.7564949491,11.0327538291,3.4045792531,4.8874528267,,,
68.8554687500,4406,13.2156964496,9.3710639991,13.6596711741,14.1870326966,-2.3585788019,-14.6155140556,-17.6827886723,-27.7938701415,-23.3061344168,-6.3564805869,3.6699504118,7.7121214950,0.6422619350,2.9390073506,,,
68.8593750000,4407,11.0056708203,6.0118030091,9.1926398548,8.6280109261,-3.3943417646,-14.9470430914,-15.4497998370,-31.1072894781,-28.2211297908,-10.8360240784,-1.4422312082,4.1149153014,-2.0683572850,0.9264004758,,,
68.8632812500,4407,8.3247712671,2.5068814030,4.3638774675,2.7200331028,-4.2066336922,-14.5530382300,-12.3990330477,-32.7400139969,-31.6584918078,-14.6911376548,-6.2947559078,0.4440243613,-4.5741890971,-1.0203881199,,,
68.8671875000,4407,5.3445966485,-0.9425246800,-0.5458045174,-3.1841178919,-4.7845038055,-13.4715288785,-8.7143123645,-32.6196810811,-33.4727585187,-17.7672409865,-10.6307809777,-3.1030522752,-6.7414022625,-2.7835740006,,,
68.8710937500,4407,2.2427873492,-4.1553781895,-5.2592614250,-8.7431212485,-5.1310845874,-11.7721335551,-4.6136971182,-30.7746682409,-33.6053740717,-19.9515708913,-14.2352115312,-6.3439676069,-8.4617687530,-4.2652060744,,,
68.8750000000,4408,-0.8069829957,-6.9810432888,-9.5193102936,-13.6493586257,-5.2593987831,-9.5507419925,-0.3353942371,-27.3300356482,-32.0844362196,-21.1745613694,-16.9437426243,-9.1199726944,-9.6568305184,-5.3926118652,,,
68.8789062500,4408,-3.6445440069,-9.3052257406,-13.1038699334,-17.6474522520,-5.1883900038,-6.9238152539,3.8769705550,-22.4979900994,-29.0198405051,-21.4094879650,-18.6478438373,-11.3033676714,-10.2805957746,-6.1214894157,,,
68.8828125000,4408,-6.1321816281,-11.0513713877,-15.8389927056,-20.5476288106,-4.9398521196,-4.0226040461,7.7891476272,-16.5635834664,-24.5942211580,-20.6706360812,-19.2965955816,-12.8038106091,-10.3211251484,-6.4367809055,,,
68.8867187500,4408,-8.1621758402,-12.1787992111,-17.6086057678,-22.2334722274,-4.5362474784,-0.9871417148,11.1905634636,-9.8663215375,-19.0503383453,-19.0102468233,-18.8963155340,-13.5727028718,-9.8006609864,-6.3515367474,,,
68.8906250000,4409,-9.6617154089,-12.6794956134,-18.3598663940,-22.6645586398,-3.9990303598,2.0402874491,13.9072143843,-2.7786381106,-12.6759780819,-16.5147194365,-17.5084128318,-13.6047002027,-8.7735884541,-5.9039911474,,,
68.8945312500,4409,-10.5943328381,-12.5748348836,-18.1035435826,-21.8747571332,-3.3472961956,4.9222237664,15.8118950773,4.3172846343,-5.7878099048,-13.3007021073,-15.2452807910,-12.9359046830,-7.3218526390,-5.1531178528,,,
68.8984375000,4409,-10.9578896363,-11.9122022849,-16.9095924045,-19.9666448020,-2.5970949362,7.5330826183,16.8305545601,11.0524489323,1.2843624917,-9.5114138975,-12.2637024112,-11.6391308037,-5.5482469274,-4.1730250459,,,
68.9023437500,4409,-10.7800587836,-10.7607581863,-14.8988106896,-17.1020812035,-1.7620013012,9.7651113165,16.9441457785,17.0918082774,8.2120286299,-5.3129074140,-8.7554323881,-9.8172471822,-3.5686268109,-3.0466540615,,,
68.9062500000,4410,-10.1127034311,-9.2058938754,-12.2318639868,-13.4890693431,-0.8551860667,11.5322351179,16.1861879664,22.1513445305,14.6808564115,-0.8895296894,-4.9352533954,-7.5956163191,-1.5041246884,-1.8593273085,,,
68.9101562500,4410,-9.0263162045,-7.3427770873,-9.0968639758,-9.3656782893,0.1075215883,12.7715034370,14.6369383710,26.0105499798,20.4023022284,3.5620901873,-1.0274900275,-5.1141729137,0.5260872429,-0.6926868258,,,
68.9140625000,4410,-7.6049595318,-5.2699566267,-5.6962545734,-4.9826000634,1.1047144488,13.4427964334,12.4152577984,28.5200333693,25.1242772199,7.8407392821,2.7477583412,-2.5191518021,2.4115012667,0.3805816583,,,
68.9179687500,4410,-5.9414327497,-3.0839302210,-2.2334222147,-0.5862955003,2.1077782536,13.5279018359,9.6690233627,29.6044321243,28.6409225760,11.7496875982,6.1876379569,0.0456111104,4.0565753247,1.3010815396,,,
68.9218750000,4411,-4.1321405091,-0.8750883617,1.1004884931,3.5956340114,3.0810320356,13.0297508298,6.5646325104,29.2610489380,30.8011247900,15.1064206858,9.1181794056,2.4474298084,5.3863946901,2.0260763844,,,
68.9257812500,4411,-2.2714640384,1.2750353817,4.1386589466,7.3660268683,3.9832187623,11.9719317874,3.2760509226,27.5547159450,31.5150760909,17.7521855066,11.4040737220,4.5726364777,6.3509956584,2.5317891345,,,
68.9296875000,4411,-0.4460667646,3.2954561803,6.7482944052,10.5666272677,4.7694932718,10.3981566826,-0.0259770468,24.6094861513,30.7581594105,19.5605550624,12.9559625050,6.3325062807,6.9275123663,2.8142993796,,,
68.9335937500,4411,1.2699513432,5.1264812580,8.8366815376,13.0835566802,5.3934165658,8.3713205008,-3.1837231675,20.5979491550,28.5716995245,20.4443288771,13.7344516060,7.6665951200,7.1196325587,2.8886028426,,,
68.9375000000,4412,2.8180868263,6.7193885621,10.3528997391,14.8495443560,5.8092173772,5.9719706192,-6.0604252586,15.7291854319,25.0604813807,20.3601146846,13.7501699661,8.5434366698,6.9544514465,2.7855681588,,,
68.9414062500,4412,4.1560777522,8.0349343384,11.2852929619,15.8424088064,5.9749532795,3.2961509915,-8.5457816911,10.2364856015,20.3872783603,19.3100127666,13.0596537783,8.9589214450,6.4773448547,2.5469694665,,,
68.9453125000,4412,5.2562552735,9.0409548215,11.6555652394,16.0797929772,5.8568124567,0.4526561965,-10.5587417054,4.3659358741,14.7649845733,17.3402713149,11.7574797972,8.9328571212,5.7457324035,2.2193359153,,,
68.9492187500,4412,6.1024047587,9.7098396954,11.5108758296,15.6112936332,5.4339717356,-2.4402166429,-12.0476405202,-1.6332260567,8.4472397307,14.5376148379,9.9656842910,8.5044073842,4.8226279262,1.8477755550,,,
68.9531250000,4413,6.6863764527,10.0169265149,10.9154762015,14.5099610898,4.7028802748,-5.2583152424,-12.9879299628,-7.5160432974,1.7184130613,11.0246166225,7.8219168108,7.7272867525,3.7708178335,1.4709503110,,,
68.9570312500,4413,7.0055894049,9.9406700493,9.9431701484,12.8649006224,3.6799945007,-7.8756747454,-13.3780138383,-13.0473171086,-5.1166726336,6.9553243792,5.4678739023,6.6654395175,2.6483629503,1.1179474279,,,
68.9609375000,4413,7.0619438223,9.4648938816,8.6712661471,10.7755560312,2.4026230788,-10.1691120706,-13.2340862491,-18.0060116978,-11.7435785443,2.5113185507,3.0393016888,5.3893630108,1.5057961761,0.8071192259,,,
68.9648437500,4413,6.8618631120,8.5828686671,7.1760431629,8.3471949136,0.9280751718,-12.0235756550,-12.5851624136,-22.1896332715,-17.8502896978,-2.1027549119,0.6583584292,3.9726586664,0.3849551260,0.5464150431,,,
68.9687500000,4414,6.4167584770,7.3025601057,5.5294262088,5.6869775018,-0.6686385642,-13.3382824276,-11.4693443804,-25.4192688378,-23.1407557003,-6.6655124140,-1.5713894866,2.4883265896,-0.6809125354,0.3346102701,,,
68.9726562500,4414,5.7434089284,5.6520483091,3.7966786637,2.9005802856,-2.2985754649,-14.0333308369,-9.9317518428,-27.5454037823,-27.3494218811,-10.9477766632,-3.5674376004,1.0048319408,-1.6661710292,0.1631211445,,,
68.9765625000,4414,4.8642981832,3.6837760291,2.0352099585,0.0897734257,-3.8642389976,-14.0561074941,-8.0238676341,-28.4542380286,-30.2555581072,-14.7238833034,-5.2686107851,-0.4173796405,-2.5512358012,0.0184308245,,,
68.9804687500,4414,3.8082587762,1.4761765687,0.2946767976,-2.6488619126,-5.2663833208,-13.3865787100,-5.8037350607,-28.0741133403,-31.6960676231,-17.7843239275,-6.6336238125,-1.7280160316,-3.3206323410,-0.1147857532,,,
68.9843750000,4415,2.6114912417,-0.8683092245,-1.3817204232,-5.2244169767,-6.4115185687,-12.0405969669,-3.3365616591,-26.3817051607,-31.5758122069,-19.9484842035,-7.6385543888,-2.8872558135,-3.9608884154,-0.2500336170,,,
68.9882812500,4415,1.3183624419,-3.2288605946,-2.9552990820,-7.5519812668,-7.2190942216,-10.0706815099,-0.6955488158,-23.4076393593,-29.8749305730,-21.0765178031,-8.2739313502,-3.8646243796,-4.4586023384,-0.3955161232,,,
68.9921875000,4415,-0.0190663783,-5.4746415654,-4.3901914638,-9.5533617754,-7.6275229634,-7.5642749636,2.0371163361,-19.2410863716,-26.6528390167,-21.0798382968,-8.5421527044,-4.6374929404,-4.7992075057,-0.5517473191,,,
68.9960937500,4415,-1.3435698729,-7.4745294768,-5.6526681876,-11.1584439796,-7.5986693389,-4.6399693885,4.7693053245,-14.0326348352,-22.0485478625,-19.9298743681,-8.4557826632,-5.1903199739,-4.9669877007,-0.7110674355,,,
69.0000000000,4416,-2.5971497526,-9.1069293413,-6.7117094579,-12.3071741451,-7.1207993209,-1.4422791546,7.3985356108,-7.9944140702,-16.2768277539,-17.6644189208,-8.0368658621,-5.5151160014,-4.9466207688,-0.8592888799,,,
69.0039062500,4416,-3.7259920740,-10.2688677959,-7.5403224840,-12.9520691952,-6.2100931919,1.8648147292,9.8128876831,-1.3962437032,-9.6198937269,-14.3903923595,-7.3169010375,-5.6126931329,-4.7260169032,-0.9789748206,,,
69.0078125000,4416,-4.6843334744,-10.8840510983,-8.1167860876,-13.0612365649,-4.9107613715,5.1056807777,11.8940276454,5.4431773353,-2.4147144212,-10.2817260053,-6.3368656555,-5.4936975988,-4.2997802805,-1.0534136016,,,
69.0117187500,4416,-5.4363115112,-10.9096602507,-8.4253444327,-12.6218381644,-3.2937236949,8.1023038314,13.5226724754,12.1703129539,4.9634117082,-5.5716812607,-5.1468229396,-5.1785849133,-3.6725287227,-1.0703911926,,,
69.0156250000,4417,-5.9561674962,-10.3412322451,-8.4565086566,-11.6435528692,-1.4537372408,10.6847144684,14.5861868280,18.4154342129,12.1200662395,-0.5399034201,-3.8049428194,-4.6963259892,-2.8615093655,-1.0251709931,,,
69.0195312500,4417,-6.2279700581,-9.2145069113,-8.2074268596,-10.1610797984,0.4952234125,12.7019075622,14.9875672317,23.8145728504,18.6628204239,4.5048081530,-2.3758760695,-4.0821367762,-1.8981300685,-0.9223225463,,,
69.0234375000,4417,-6.2457114380,-7.6032659045,-7.6824982299,-8.2346039471,2.4265281727,14.0323611036,14.6550173693,28.0332452392,24.2235450769,9.2448940654,-0.9282549655,-3.3745990844,-0.8279932068,-0.7760553447,,,
69.0273437500,4417,-6.0136145787,-5.6130626452,-6.8939034940,-5.9477098083,4.2093973013,14.5931915695,13.5513794170,30.7904070753,28.4811345598,13.3765120611,0.4690538115,-2.6123769999,0.2910461034,-0.6086807103,,,
69.0312500000,4418,-5.5457816908,-3.3717597639,-5.8615459219,-3.4031067639,5.7189649160,14.3470206603,11.6825296003,31.8810193220,31.1833671936,16.6327584791,1.7520518285,-1.8306968047,1.3930502261,-0.4470494804,,,
69.0351562500,4418,-4.8645158632,-1.0183221014,-4.6122122330,-0.7170179184,6.8470511997,13.3058010803,9.1034939527,31.1953005842,32.1659780466,18.8056901956,2.8674179783,-1.0579526510,2.4100646463,-0.3174011986,,,
69.0390625000,4418,-3.9975250681,1.3087621635,-3.1782711210,1.9871014680,7.5124139671,11.5311338284,5.9208573319,28.7323975039,31.3666417984,19.7646385049,3.7775887243,-0.3130295590,3.2790761071,-0.2397405848,,,
69.0429687500,4418,-2.9750439761,3.4823782640,-1.5964989566,4.5853178191,7.6690807275,9.1309419354,2.2903360390,24.6062526947,28.8318094454,19.4682499189,4.4635698598,0.3960018017,3.9485040367,-0.2231802547,,,
69.0468750000,4419,-1.8280583351,5.3961225976,0.0925010063,6.9604032845,7.3115071439,6.2526927359,-1.5908761346,19.0422168905,24.7152893564,17.9683877867,4.9248122330,1.0713316075,4.3830488670,-0.2634089410,,,
69.0507812500,4419,-0.5881927946,6.9711779608,1.8441886329,9.0090416618,6.4757865173,3.0736611075,-5.4964669877,12.3643003319,19.2687636657,15.4053335329,5.1767758459,1.7228879214,4.5663366134,-0.3427092876,,,
69.0546875000,4419,0.7111127224,8.1597975071,3.6095657200,10.6480935616,5.2367610007,-0.2110166955,-9.1867570304,4.9743137150,12.8254590423,11.9950858483,5.2474961863,2.3642267873,4.5014561285,-0.4322066791,,,
69.0585937500,4419,2.0330946233,8.9447389857,5.3347020374,11.8187429965,3.7013630408,-3.4015827947,-12.4261170009,-2.6750585996,5.7785195729,8.0103998475,5.1740290210,3.0076327478,4.2097996091,-0.4956778256,,,
69.0625000000,4420,3.3366475025,9.3346967085,6.9606809943,12.4877003572,1.9987718711,-6.3072464194,-15.0004112354,-10.1110976101,-1.4445737310,3.7574292639,4.9985840421,3.6593513896,3.7285080216,-0.4943109129,,,
69.0664062500,4420,4.5760160177,9.3567132288,8.4241060157,12.6453895296,0.2682112045,-8.7592503135,-16.7332194325,-16.8738135714,-8.4103166130,-0.4501877845,4.7635307099,4.3156646840,3.1065548820,-0.3920241758,,,
69.0703125000,4420,5.7009911577,9.0473020641,9.6581417930,12.3018915477,-1.3544067745,-10.6225775914,-17.4998752480,-22.5485719138,-14.7086074930,-4.3177828536,4.5049451915,4.9601590284,2.3994779623,-0.1610494403,,,
69.0742187500,4420,6.6575413402,8.4442536651,10.5941292965,11.4820892426,-2.7493952208,-11.8053401401,-17.2382932607,-26.7960822518,-19.9809262229,-7.5941900462,4.2456592596,5.5622983169,1.6631573304,0.2126340471,,,
69.0781250000,4421,7.3892248410,7.5807577808,11.1640412536,10.2216983704,-3.8240490921,-12.2647311352,-15.9553489841,-29.3768833180,-23.9444746472,-10.0915970511,3.9898466462,6.0774360450,0.9475674724,0.7246950688,,,
69.0820312500,4421,7.8398505776,6.4827223833,11.3041213486,8.5654069853,-4.5198734787,-12.0085743751,-13.7276914726,-30.1677096293,-26.4098374444,-11.6983345430,3.7211151853,6.4485661625,0.2916390469,1.3495503768,,,
69.0859375000,4421,7.9574462010,5.1693104106,10.9597668396,6.5671695153,-4.8156653420,-11.0921818569,-10.6965288150,-29.1681709280,-27.2907755646,-12.3833954252,3.4047803738,6.6101396942,-0.2799503251,2.0399521642,,,
