Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
0.4609375000,29,15.7398058937,11.9826044555,14.4367446814,13.0579805631,4.6505207295,-4.5978772514,-0.9680167832,-2.7437971402,-2.7373973540,8.5585605827,13.2159656018,14.0511161876,10.3773696444,12.3692421734,,,
0.4648437500,29,14.9556075903,10.1146134008,12.7584202836,10.3709788401,2.7648272859,-6.2543645860,-1.4697428137,-3.5272975600,-5.1629808799,6.2686922504,10.7662469115,12.0533430385,9.2023833229,11.0204431265,,,
0.4687500000,30,13.4536924114,7.8141222823,10.5827576781,7.3280538649,0.7926480333,-7.5652866032,-1.8577203893,-4.1281979278,-7.2993168218,3.7311578016,8.0066146990,9.6658933129,7.7279743090,9.2070703418,,,
0.4726562500,30,11.3459398454,5.2376386744,8.0472613727,4.1140824350,-1.1363447278,-8.4610881255,-2.1089663708,-4.5378265741,-9.0414707371,1.1052345134,5.0999850208,7.0310168262,6.0463106787,7.0476699209,,,
0.4765625000,30,8.7709767379,2.5482609435,5.2964390337,0.9100802891,-2.8980978431,-8.8930933191,-2.2076593947,-4.7538618117,-10.3091037820,-1.4538049687,2.1977019757,4.2875923860,4.2472137302,4.6714437536,,,
0.4804687500,30,5.8824683450,-0.0971732076,2.4707231648,-2.1189536375,-4.3843592148,-8.8378142188,-2.1473861951,-4.7809443689,-11.0510450883,-3.8074898092,-0.5706786185,1.5607348827,2.4106890129,2.2077120980,,,
0.4843750000,31,2.8382781145,-2.5587819395,-0.3022985041,-4.8338215581,-5.5111506548,-8.2998167884,-1.9330054834,-4.6307288939,-11.2473723601,-5.8433013216,-3.1041697930,-1.0459094235,0.6020191379,-0.2232550367,,,
0.4882812500,31,-0.2085256042,-4.7214731706,-2.9136668350,-7.1280216594,-6.2247019600,-7.3122172846,-1.5812820972,-4.3206543819,-10.9086496074,-7.4792245308,-5.3333415923,-3.4541983784,-1.1302303434,-2.5170886590,,,
0.4921875000,31,-3.1166006328,-6.4999860948,-5.2759005658,-8.9315061585,-6.5043929299,-5.9346140609,-1.1198781533,-3.8715372331,-10.0725718643,-8.6641143665,-7.2196539458,-5.6116387885,-2.7534751644,-4.5894223951,,,
0.4960937500,31,-5.7615767861,-7.8415539320,-7.3235447351,-10.2113568898,-6.3626920936,-4.2492274745,-0.5850035089,-3.3049757211,-8.7989965537,-9.3753475275,-8.7516026167,-7.4882636856,-4.2481768532,-6.3774129729,,,
0.5000000000,32,-8.0401560560,-8.7263748892,-9.0122056841,-10.9696447050,-5.8424226551,-2.3563452793,-0.0184778132,-2.6418001452,-7.1646254383,-9.6154396388,-9.9383291981,-9.0713863291,-5.6033962214,-7.8392530821,,,
0.5039062500,32,-9.8732456867,-9.1655821277,-10.3164975745,-11.2387005720,-5.0117850028,-0.3694096638,0.5352597906,-1.9020628402,-5.2580623649,-9.4085211954,-10.8014400169,-10.3592906398,-6.8114847431,-8.9521790434,,,
0.5078125000,32,-11.2077880399,-9.1963159623,-11.2269213838,-11.0740178166,-3.9575837665,1.5910077909,1.0322377717,-1.1059495248,-3.1750741185,-8.7965309011,-11.3660124903,-11.3545466304,-7.8625556277,-9.7091923110,,,
0.5117187500,32,-12.0168720180,-8.8742284183,-11.7458587716,-10.5454526296,-2.7772788096,3.4052389161,1.4323964697,-0.2745946361,-1.0135681642,-7.8347908258,-11.6522643181,-12.0576203160,-8.7396471743,-10.1148049754,,,
0.5156250000,33,-12.2981869570,-8.2648287647,-11.8834662609,-9.7281129551,-1.5706679236,4.9643244286,1.7032257907,0.5696068187,1.1316141609,-6.5873717207,-11.6696995453,-12.4618632218,-9.4157884571,-10.1806306359,,,
0.5195312500,33,-12.0713704425,-7.4355212143,-11.6545033952,-8.6945632346,-0.4318711484,6.1799326557,1.8228805616,1.4028188768,3.1732219720,-5.1232467349,-11.4150570104,-12.5511472405,-9.8539342010,-9.9219226938,,,
0.5234375000,33,-11.3747808770,-6.4495513427,-11.0766026378,-7.5093187147,0.5580851699,6.9921553495,1.7820473929,2.1992852579,5.0344912598,-3.5137957077,-10.8740828855,-12.3008168838,-10.0098595631,-9.3557450323,,,
0.5273437500,33,-10.2618282487,-5.3619504345,-10.1696789646,-6.2255575250,1.3378863580,7.3735014026,1.5844031411,2.9307374925,6.6501659357,-1.8311658118,-10.0259163388,-11.6815683403,-9.8371954297,-8.5006542018,,,
0.5312500000,34,-8.7967707532,-4.2168711307,-8.9558022142,-4.8833634175,1.8712006948,7.3286451872,1.2460747154,3.5664572600,7.9662795007,-0.1464090860,-8.8485445106,-10.6650876095,-9.2934405711,-7.3772062877,,,
0.5351562500,34,-7.0501034614,-3.0458269294,-7.4591006787,-3.5089519456,2.1496733747,6.8907294736,0.7946038386,4.0747535832,8.9398003459,1.4732635750,-7.3243379495,-9.2302140717,-8.3460191298,-6.0085761769,,,
0.5390625000,34,-5.0940987241,-1.8669750194,-5.7058289734,-2.1149509610,2.1927906140,6.1156673095,0.2675520896,4.4259705102,9.5390059771,2.9677668452,-5.4455109791,-7.3689051922,-6.9779126173,-4.4210138602,,,
0.5429687500,34,-2.9993120055,-0.6861259595,-3.7251852821,-0.7023728182,2.0443363386,5.0756752389,-0.2895925578,4.5962233154,9.7446303040,4.2868616094,-3.2198467001,-5.0918754075,-5.1928083089,-2.6444719187,,,
0.5468750000,35,-0.8326966640,0.4998771102,-1.5514116326,0.7350801453,1.7659237960,3.8526054344,-0.8267010224,4.5705198552,9.5510341039,5.3913129940,-0.6767993268,-2.4339435594,-3.0198167720,-0.7140436859,,,
0.5507812500,35,1.3426072887,1.6975321951,0.7729637779,2.2045040716,1.4287211202,2.5312904872,-1.2935961292,4.3442674680,8.9666008887,6.2524300490,2.1268014526,0.5413443568,-0.5174108576,1.3275366431,,,
0.5546875000,35,3.4663656354,2.9099394300,3.1937118839,3.7063130276,1.1047170258,1.1932776719,-1.6454014297,3.9231625894,8.0132665314,6.8509514651,5.1030476473,3.7389273699,2.2244094807,3.4269407987,,,
0.5585937500,35,5.4799410204,4.1305092709,5.6424592847,5.2275794876,0.8584829914,-0.0885668090,-1.8476867237,3.3221834555,6.7256966998,7.1763545146,8.1326984327,7.0324758906,5.0848948153,5.5179793697,,,
0.5625000000,36,7.3249237057,5.3382225352,8.0356838204,6.7375342784,0.7396678932,-1.2544446097,-1.8806037390,2.5642352245,5.1504350695,7.2266926092,11.0686256468,10.2680867340,7.9167737524,7.5208643952,,,
0.5664062500,36,8.9416794053,6.4948679265,10.2749379644,8.1856798607,0.7762254714,-2.2611620805,-1.7416164437,1.6784179135,3.3447471390,7.0080535265,13.7421439373,13.2709176716,10.5535370490,9.3432131776,,,
0.5703125000,36,10.2680633357,7.5445495236,12.2483222641,9.5025440889,0.9690869627,-3.0845777194,-1.4465615402,0.6978360845,1.3748098338,6.5328906124,15.9715802637,15.8541344328,12.8191290023,10.8828827477,,,
0.5742187500,36,11.2393192364,8.4160644370,13.8341499108,10.6032582089,1.2899636092,-3.7198988952,-1.0285541282,-0.3425184182,-0.6864848382,5.8177444710,17.5734889614,17.8301975914,14.5398147906,12.0331461467,,,
0.5781250000,37,11.7905612093,9.0287293256,14.9081639063,11.3942225865,1.6839659934,-4.1785945223,-0.5342041109,-1.4067865911,-2.7613091726,4.8818977661,18.3774067530,19.0249269824,15.5582604141,12.6908682364,,,
0.5820312500,37,11.8625623162,9.3014436305,15.3547888647,11.7825949867,2.0773781643,-4.4817914830,-0.0172083121,-2.4575108820,-4.7677184614,3.7481657191,18.2440440849,19.2941167420,15.7493479006,12.7675783574,,,
0.5859375000,37,11.4101136171,9.1636028345,15.0811236090,11.6873611429,2.3890866627,-4.6518066085,0.4695236334,-3.4536334349,-6.6199160241,2.4455374474,17.0848090776,18.5409574565,15.0361094471,12.2019261568,,,
0.5898437500,37,10.4108875378,8.5656727734,14.0308507251,11.0499326918,2.5430094321,-4.7046716151,0.8812052706,-4.3488080259,-8.2292771094,1.0119396800,14.8788651048,16.7311490207,13.4030500935,10.9708334869,,,
0.5937500000,38,8.8723752938,7.4872699839,12.1948967766,9.8421429941,2.4789040902,-4.6462315121,1.1860878264,-5.0918530587,-9.5075857831,-0.5048901923,11.6836072990,13.9023415131,10.9037218899,9.0965382578,,,
0.5976562500,38,6.8352886513,5.9414822824,9.6167372675,8.0704187775,2.1599356956,-4.4726993534,1.3672048464,-5.6302216386,-10.3730828117,-2.0492447674,7.6358368253,10.1657883834,7.6602171066,6.6478983017,,,
0.6015625000,38,4.3733114467,3.9755182969,6.3921100010,5.7764305067,1.5767718540,-4.1744564471,1.4216228236,-5.9156999373,-10.7584470610,-3.5609243987,2.9434796413,5.7002866480,3.8542680489,3.7362512204,,,
0.6054687500,38,1.5902917752,1.6687885882,2.6644386568,3.0356631591,0.7489801916,-3.7407605099,1.3586191227,-5.9103357218,-10.6186526610,-4.9781644001,-2.1298758030,0.7403526202,-0.2880283486,0.5076717438,,,
0.6093750000,39,-1.3839202486,-0.8705238895,-1.3824613088,-0.0448008395,-0.2754930381,-3.1635479233,1.1978290703,-5.5908006177,-9.9366640423,-6.2385608588,-7.2843961088,-4.4389468755,-4.5145903478,-2.8663543637,,,
0.6132812500,39,-4.3986701516,-3.5102613059,-5.5336995016,-3.3291802664,-1.4228262101,-2.4400453040,0.9673782034,-4.9507527709,-8.7261394676,-7.2786072108,-12.2048810727,-9.5389655340,-8.5659976295,-6.1988877965,,,
0.6171875000,39,-7.2892992730,-6.1010538885,-9.5548533218,-6.6574057658,-2.5985712648,-1.5749855983,0.7013171972,-4.0019724977,-7.0316196574,-8.0340171063,-16.5818879123,-14.2557692878,-12.1929134379,-9.2982649071,,,
0.6210937500,39,-9.8861253090,-8.4854082216,-13.2059037823,-9.8517102419,-3.6961157242,-0.5830044216,0.4358690535,-2.7751005303,-4.9270177237,-8.4427170447,-20.1324548893,-18.2994348665,-15.1718003305,-11.9798042539,,,
0.6250000000,40,-12.0254274754,-10.5085570484,-16.2569501713,-12.7253103904,-4.6077306229,0.5091798318,0.2047706048,-1.3200470629,-2.5127044832,-8.4507184846,-22.6194983301,-21.4133964021,-17.3186506968,-14.0779474546,,,
0.6289062500,40,-13.5614949684,-12.0298428827,-18.5044409140,-15.0927520349,-5.2366037417,1.6617549646,0.0345968759,0.2944333687,0.0889600706,-8.0195941463,-23.8685859640,-23.3923067309,-18.5002875582,-15.4577075130,,,
0.6328125000,40,-14.3784993937,-12.9334614703,-19.7865518227,-16.7817161891,-5.5079362164,2.8226016346,-0.0589923300,1.9824737177,2.7396654168,-7.1338679844,-23.7808101510,-24.0968836653,-18.6426819337,-16.0243259047,,,
0.6367187500,40,-14.4009850608,-13.1377678939,-19.9964373960,-17.6461137692,-5.3773605475,3.9298348457,-0.0734533608,3.6443811038,5.2924340186,-5.8069247349,-22.3407022759,-23.4645131833,-17.7356473823,-15.7303202125,,,
0.6406250000,41,-13.6018364261,-12.6025343379,-19.0920388680,-17.5796411230,-4.8354428335,4.9157090157,-0.0196989833,5.1717007016,7.5997577416,-4.0844189961,-19.6182991426,-21.5146148799,-15.8332112852,-14.5792757223,,,
0.6445312500,41,-12.0067022854,-11.3335425188,-17.1011551033,-16.5280651658,-3.9079337715,5.7115295125,0.0794910148,6.4542632510,9.5223431571,-2.0445173575,-15.7647978421,-18.3480737857,-13.0492438386,-12.6259375867,,,
0.6484375000,41,-9.6942120623,-9.3839561774,-14.1209268850,-14.4981438557,-2.6525255642,6.2532913842,0.1928081388,7.3890741897,10.9382311276,0.2052072149,-11.0019685611,-14.1406591336,-9.5486722825,-9.9726114358,,,
0.6523437500,41,-6.7918590622,-6.8521337944,-10.3117049419,-11.5615510810,-1.1534745946,6.4876765140,0.2850384130,7.8902673832,11.7518446677,2.5339347837,-5.6063953415,-9.1311390238,-5.5354039203,-6.7624039607,,,
0.6562500000,42,-3.4679361819,-3.8758748899,-5.8860909513,-7.8531633780,0.4848401191,6.3778097019,0.3222704355,7.8987703602,11.9022409151,4.7962961509,0.1097664155,-3.6053957372,-1.2384291474,-3.1701221945,,,
0.6601562500,42,0.0797023120,-0.6235572646,-1.0944888278,-3.5641109640,2.1451105231,5.9079468481,0.2768689759,7.3900700247,11.3695672505,6.8430163900,5.8196042058,2.1219225834,3.1025635976,0.6083327199,,,
0.6640625000,42,3.6370054719,2.7168699705,3.7912772646,1.0693318553,3.7052138086,5.0862470065,0.1314492626,6.3786435952,10.1785459239,8.5327303104,11.2019768879,7.7267536587,7.2510504333,4.3673453419,,,
0.6679687500,42,6.9880635985,5.9498333109,8.4948545782,5.7799042587,5.0472947848,3.9451356357,-0.1186305064,4.9182942817,8.3980355033,9.7439364091,15.9602306302,12.8947967769,10.9863090504,7.9031687090,,,
0.6718750000,43,9.9293751863,8.8840501129,12.7517432977,10.2858193333,6.0673228941,2.5394025687,-0.4643076937,3.0985968853,6.1364747653,10.3858817548,19.8381690862,17.3396726822,14.1144060663,11.0253153839,,,
0.6757812500,43,12.2831835645,11.3438914147,16.3244918271,14.3089197360,6.6840163556,0.9426690802,-0.8831265106,1.0383457369,3.5339084124,10.4071095587,22.6329121052,20.8193640751,16.4773043448,13.5673548656,,,
0.6796875000,43,13.9090865198,13.1799185157,19.0160445628,17.5935092266,6.8457290508,-0.7571135479,-1.3405951006,-1.1230660930,0.7517707580,9.8004946606,24.2045116803,23.1500499980,17.9599134175,15.3964287478,,,
0.6835937500,43,14.7131030133,14.2782612039,20.6804601641,19.9242891648,6.5342996669,-2.4627208933,-1.7925906841,-3.2357032279,-2.0384176068,8.6040442901,24.4821604191,24.2162660600,18.4949421605,16.4205697961,,,
0.6875000000,44,14.6535042851,14.5683222738,21.2303547973,21.1417419305,5.7658758140,-4.0730322732,-2.1889022280,-5.1500219753,-4.6664769518,6.8975659798,23.4668041815,23.9765578356,18.0655390973,16.5931537359,,,
0.6914062500,44,13.7430225325,14.0281054557,20.6407951686,21.1537037538,4.5895336652,-5.4886013534,-2.4778144208,-6.7279548491,-6.9743620530,4.7960157619,21.2300265632,22.4643471243,16.7057440026,15.9143652317,,,
0.6953125000,44,12.0473355430,12.6863468971,18.9496006276,19.9423092602,3.0843582835,-6.6174836018,-2.6113777195,-7.8533857935,-8.8258749866,2.4404184880,17.9091153455,19.7841349068,14.4985360497,14.4298891869,,,
0.6992187500,44,9.6799138673,10.6208328180,16.2540647583,17.5658120136,1.3548129798,-7.3814525528,-2.5508849525,-8.4414148345,-10.1151327565,-0.0131220955,13.6983341971,16.1033178746,11.5710249543,12.2270146797,,,
0.7031250000,45,6.7935834258,7.9529782452,12.7043051567,14.1552349350,-0.4762287505,-7.7223374620,-2.2720139649,-8.4458149916,-10.7735413977,-2.4059005607,8.8367878088,11.6401672575,8.0866039046,9.4283765154,,,
0.7070312500,45,3.5695536060,4.8395611870,8.4938646596,9.9063815353,-2.2769011997,-7.6075485648,-1.7689710691,-7.8638562741,-10.7746428756,-4.5896406646,3.5937450732,6.6490582841,4.2346576306,6.1838854016,,,
0.7109375000,45,0.2049362446,1.4627963537,3.8484648096,5.0680194288,-3.9173203519,-7.0336388736,-1.0569267848,-6.7376210860,-10.1360554127,-6.4385031804,-1.7475041796,1.4044372134,0.2190437386,2.6616707481,,,
0.7148437500,45,-3.1002411649,-1.9804658058,-0.9862802066,-0.0731523271,-5.2805484167,-6.0272900097,-0.1722775489,-5.1513462382,-8.9180729178,-7.8583437460,-6.9062655956,-3.8151272543,-3.7534706739,-0.9612371134,,,
0.7187500000,46,-6.1556577093,-5.2901798217,-5.7576250415,-5.2103485721,-6.2720427985,-4.6439045396,0.8292989912,-3.2249551814,-7.2188930141,-8.7920077594,-11.6205011343,-8.7419659048,-7.4841350631,-4.5080132431,,,
0.7226562500,46,-8.7921431251,-8.2750184257,-10.2184522647,-10.0366179071,-6.8266556330,-2.9643461328,1.8767065863,-1.1044212418,-5.1666874863,-9.2203237973,-15.6610935743,-13.1328984202,-10.7921865323,-7.8105455784,,,
0.7265625000,46,-10.8712222107,-10.7641324197,-14.1395165095,-14.2654217808,-6.9127794854,-1.0901739811,2.8888523554,1.0501137114,-2.9092151317,-9.1592240887,-18.8432020687,-16.7808740733,-13.5235316057,-10.7169674159,,,
0.7304687500,46,-12.2922311013,-12.6178345321,-17.3206892256,-17.6500835206,-6.5336220057,0.8624500284,3.7812244975,3.0773201540,-0.6021197070,-8.6539620902,-21.0340795258,-19.5241712260,-15.5577906821,-13.0979640265,,,
0.7343750000,47,-12.9966784491,-13.7364473129,-19.6007704782,-20.0003157196,-5.7260016468,2.7698757851,4.4730764410,4.8274992963,1.6030613278,-7.7717773560,-22.1571282566,-21.2528403000,-16.8134602106,-14.8517049450,,,
0.7382812500,47,-12.9697114748,-14.0665954890,-20.8653641725,-21.1941546795,-4.5570477069,4.5088004053,4.8946253273,6.1742143724,3.5703223445,-6.5941181702,-22.1922929521,-21.9120178951,-17.2507176588,-15.9071500925,,,
0.7421875000,47,-12.2387393558,-13.6041483106,-21.0522726842,-21.1841146598,-3.1187878808,5.9646277195,4.9937220018,7.0241267079,5.1891366136,-5.2088195908,-21.1731897301,-21.5016974648,-16.8712158062,-16.2254355910,,,
0.7460937500,47,-10.8695152765,-12.3934303699,-20.1541380933,-19.9973323041,-1.5207047072,7.0399545931,4.7414427554,7.3244033278,6.3820372484,-3.7026559693,-19.1816350783,-20.0731385369,-15.7148927876,-15.7994702954,,,
0.7500000000,48,-8.9602054792,-10.5229415943,-18.2184113906,-17.7303620055,0.1191810498,7.6624509872,4.1360345253,7.0669432898,7.1091237384,-2.1549809673,-16.3404042379,-17.7227547309,-13.8546469260,-14.6523023133,,,
0.7539062500,48,-6.6340587267,-8.1181897397,-15.3448821528,-14.5398244242,1.6838965551,7.7911622738,3.2046255700,6.2889954663,7.3689885275,-0.6327320059,-12.8049994793,-14.5844249954,-11.3899357715,-12.8348089712,,,
0.7578125000,48,-4.0313165930,-5.3324900950,-11.6810791398,-10.6303617164,3.0667369887,7.4201826454,2.0021706812,5.0699468192,7.1957542876,0.8130016822,-8.7550832699,-10.8212061695,-8.4404657607,-10.4232670840,,,
0.7617187500,48,-1.3009135895,-2.3365954015,-7.4157329857,-6.2410423764,4.1790633741,6.5790403876,0.6074648947,3.5241885731,6.6524272765,2.1481677276,-4.3859993547,-6.6172796365,-5.1408958734,-7.5172190631,,,
0.7656250000,49,1.4077447824,0.6923064612,-2.7701327356,-1.6306284120,4.9561839081,5.3299378383,-0.8833263649,1.7905903451,5.8216328519,3.3542097756,0.0995814505,-2.1702697671,-1.6364509405,-4.2374103896,,,
0.7695312500,49,3.9527606288,3.5818126906,2.0128476126,2.9381788573,5.3613481977,3.7625369120,-2.3647185603,0.0197914568,4.7953637798,4.4241114924,4.5000356319,2.3164951061,1.9215141136,-0.7230582402,,,
0.7734375000,49,6.2071649773,6.1750450010,6.6817854067,7.2149360590,5.3878226244,1.9870004028,-3.7305721662,-1.6392824274,3.6652956444,5.3570164286,8.6231654113,6.6420854310,5.3808115545,2.8721974138,,,
0.7773437500,49,8.0653276346,8.3399975945,10.9909333515,10.9768833451,5.0586952076,0.1258591313,-4.8825218655,-3.0523615785,2.5148149986,6.1527408568,12.2943438969,10.6162695063,8.5946070260,6.3859048760,,,
0.7812500000,50,9.4479641385,9.9767819943,14.7144400188,14.0421643449,4.4240171182,-1.6947409527,-5.7373978414,-4.1110464149,1.4134367215,6.8074236571,15.3640328414,14.0675190738,11.4278223470,9.6538495015,,,
0.7851562500,50,10.3054766319,11.0224185043,17.6593106983,16.2796138203,3.5552404286,-3.3538955636,-6.2329501796,-4.7413626087,0.4137221013,7.3110355464,17.7140519326,16.8501783392,13.7627975693,12.5180909224,,,
0.7890625000,50,10.6193678596,11.4530012484,19.6759972742,17.6142230357,2.5375530828,-4.7444981063,-6.3315121556,-4.9091589733,-0.4498052990,7.6466559000,19.2617776618,18.8503156447,15.5034581894,14.8352625230,,,
0.7929687500,50,10.4014740591,11.2831273191,20.6660859918,18.0278132714,1.4614287608,-5.7809309127,-6.0218124859,-4.6221533312,-1.1604806703,7.7908883352,19.9617451933,19.9898835013,16.5779512762,16.4844161557,,,
0.7968750000,51,9.6911239627,10.5627171278,20.5872763153,17.5551852067,0.4147361722,-6.4049383899,-5.3193919578,-3.9283347858,-1.7182000987,7.7152291702,19.8050451187,20.2291087833,16.9405007282,17.3740715125,,,
0.8007812500,51,8.5508158528,9.3715103784,19.4557789557,16.2766534396,-0.5241992892,-6.5888776035,-4.2657181797,-2.9105508028,-2.1366256242,7.3888525742,18.8172987077,19.5671923015,16.5730699452,17.4481709953,,,
0.8046875000,51,7.0609666273,7.8112396975,17.3453740503,14.3078122625,-1.2928545716,-6.3364327179,-2.9257927571,-1.6780791880,-2.4392719462,6.7826463521,17.0551287892,18.0410171401,15.4862122356,16.6899491059,,,
0.8085937500,51,5.3139721489,5.9956597466,14.3822127081,11.7874135576,-1.8497790702,-5.6814278013,-1.3841762395,-0.3566459353,-2.6555828347,5.8735507356,14.6008264098,15.7216518226,13.7181161407,15.1227406001,,,
0.8125000000,52,3.4078021457,4.0396970540,10.7356242511,8.8649119288,-2.1777831947,-4.6850110642,0.2603713555,0.9222004603,-2.8174185071,4.6487778707,11.5562913297,12.7094592815,11.3321068308,12.8080851100,,,
0.8164062500,52,1.4394963006,2.0496206248,6.6062233652,5.6894938501,-2.2842425794,-3.4310638241,1.9012245388,2.0320309516,-2.9555595761,3.1101017204,8.0380757133,9.1291622836,8.4138380502,9.8423417334,,,
0.8203125000,52,-0.5008616794,0.1157595905,2.2128070457,2.4018810889,-2.1985711578,-2.0197062434,3.4307630423,2.8624310402,-3.0958470302,1.2782564629,4.1745544557,5.1257521088,5.0691667050,6.3527163017,,,
0.8242187500,52,-2.3348475547,-1.6914121876,-2.2205610451,-0.8705494655,-1.9673904415,-0.5590465792,4.7474782134,3.3292756229,-3.2549799975,-0.8029112818,0.1050677576,0.8613598224,1.4229868039,2.4930094614,,,
