Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
0.4609375000,29,10.0070919292,10.2057457735,16.2633218679,13.2900696383,4.7146803634,5.1959290849,6.4723927956,10.1231670582,6.1586928332,11.1202689015,17.0835495466,15.6843068065,15.3147491890,16.9091385548,,,
0.4648437500,29,6.5371162493,7.3239638684,9.7465867638,8.4013256015,2.7934381589,3.3798861861,5.3851414107,4.7302184886,-0.7265630206,5.7653936069,10.3653676964,7.8726829347,9.9582459260,10.6038217037,,,
0.4687500000,30,2.6088797328,3.9585778851,2.5743927851,2.9811541844,0.6390690038,1.2672156719,3.9004396130,-0.9999491901,-7.6824029078,0.0068422388,3.0043116223,-0.5110511293,3.9416974857,3.5653902512,,,
0.4726562500,30,-1.5747573899,0.2981977452,-4.8577345005,-2.6522287999,-1.6223491727,-0.9891394961,2.1239737542,-6.7020534712,-14.2888273138,-5.8375363804,-4.5785823346,-8.9865620543,-2.3766754720,-3.8057066938,,,
0.4765625000,30,-5.7886232065,-3.4482429069,-12.1310079200,-8.1677467610,-3.8550499982,-3.2241503499,0.1850448819,-12.0136238028,-20.1446407552,-11.4428359667,-11.9470488013,-17.0600992974,-8.6170681789,-11.0817673725,,,
0.4804687500,30,-9.7972367840,-7.0627128571,-18.8261392106,-13.2405787587,-5.9208154375,-5.2729937125,-1.7732260200,-16.5987967662,-24.8923305100,-16.4950406733,-18.6748115522,-24.2534697690,-14.4015940844,-17.8327281093,,,
0.4843750000,31,-13.3679319121,-10.3300569031,-24.5473097487,-17.5706870240,-7.6869008478,-6.9837229683,-3.6049638375,-20.1700684922,-28.2401621809,-20.7080657022,-24.3706025220,-30.1329462611,-19.3780168759,-23.6519945022,,,
0.4882812500,31,-16.2846840488,-13.0504175309,-28.9463904647,-20.9000502000,-9.0342754458,-8.2292323894,-5.1728045847,-22.5064975197,-29.9802421979,-23.8392870048,-28.7014106423,-34.3363140439,-23.2422150962,-28.1816860127,,,
0.4921875000,31,-18.3621176917,-15.0516317569,-31.7459870765,-23.0279187140,-9.8656273669,-8.9172769044,-6.3585084679,-23.4671279962,-30.0013556644,-25.7030228559,-31.4125097051,-36.5964164635,-25.7577174400,-31.1357434332,,,
0.4960937500,31,-19.4587834125,-16.2008511146,-32.7594148948,-23.8233025010,-10.1126369276,-8.9975381308,-7.0723003418,-22.9989440882,-28.2957203048,-26.1813817692,-32.3431198069,-36.7597389624,-26.7708564813,-32.3194125393,,,
0.5000000000,32,-19.4883693084,-16.4143065240,-31.9054384442,-23.2337262514,-9.7420262194,-8.4651298735,-7.2603434392,-21.1391698854,-24.9592639853,-25.2317735240,-31.4367215960,-34.7985557257,-26.2205157614,-31.6435713598,,,
0.5039062500,32,-18.4273709271,-15.6639839291,-29.2157998641,-21.2892419058,-8.7596655776,-7.3602776629,-6.9095854246,-18.0119564407,-20.1854316465,-22.8903293380,-28.7450265327,-30.8151085667,-24.1418236829,-29.1323023162,,,
0.5078125000,32,-16.3180811028,-13.9802758181,-24.8343796083,-18.1010071687,-7.2118468748,-5.7642126468,-6.0491581210,-13.8195832904,-14.2528826616,-19.2706794971,-24.4248156584,-25.0366504024,-20.6634562092,-24.9224369806,,,
0.5117187500,32,-13.2665131211,-11.4504132983,-19.0080911636,-13.8543781148,-5.1831231205,-3.7916915687,-4.7478778401,-8.8285516648,-7.5078779148,-14.5580167449,-18.7276025792,-17.8012019438,-15.9985968919,-19.2547374402,,,
0.5156250000,33,-9.4357003174,-8.2132075286,-12.0707640218,-8.7970988504,-2.7908099816,-1.5809455561,-3.1081194818,-3.3514379192,-0.3425945715,-8.9989011123,-11.9831026804,-9.5352017501,-10.4301453511,-12.4576040543,,,
0.5195312500,33,-5.0353469068,-4.4508984626,-4.4218585983,-3.2236006335,-0.1768984928,0.7178217776,-1.2570100558,2.2740868522,6.8291369187,-2.8876056139,-4.5782589358,-0.7252760002,-4.2913935000,-4.9251612655,,,
0.5234375000,33,-0.3089384216,-0.3787621156,3.4981238646,2.5432808411,2.5015688258,2.9540651801,0.6638716695,7.7073051683,13.5970804951,3.4500105919,3.0662086244,8.1132068254,2.0560628546,2.9080206336,,,
0.5273437500,33,4.4806756155,3.7670687195,11.2338961679,8.1716590482,5.0826307277,4.9873457667,2.5093236842,12.6257505116,19.5791741776,9.6739807037,10.5200185748,16.4682214573,8.2451524724,10.5934076725,,,
0.5312500000,34,9.0663497762,7.7431321964,18.3418758348,13.3395773921,7.4092589455,6.6956518537,4.1412934000,16.7442476452,24.4438156215,15.4479637389,17.3670957695,23.8616466029,13.9250910279,17.6944697774,,,
0.5351562500,34,13.1915967899,11.3129542448,24.4156531900,17.7526121660,9.3384876707,7.9813312873,5.4391888994,19.8307758229,27.9284531289,20.4564431244,23.2281408674,29.8766841047,18.7808908199,23.8109803961,,,
0.5390625000,34,16.6247654183,14.2614042776,29.1092953769,21.1596371896,10.7496532671,8.7750115195,6.3091657468,21.7187644784,29.8534464136,24.4209676381,27.7813632732,34.1809806093,22.5500293047,28.6008603287,,,
0.5429687500,34,19.1718483761,16.4081158671,32.1573414996,23.3665180775,11.5515915334,9.0380763499,6.6915366349,22.3155937040,30.1305082631,27.1150474867,30.7804109562,36.5445049618,25.0358593589,31.7987575096,,,
0.5468750000,35,20.6873320081,17.6189167364,33.3902725778,24.2472933130,11.6884469340,8.7639859943,6.5653820020,21.6069435330,28.7653763396,28.3770098634,32.0681487823,36.8513078291,26.1171681478,33.2303621599,,,
0.5507812500,35,21.0825137979,17.8144383241,32.7443060472,23.7520355648,11.1436216818,7.9783121421,5.9497820869,19.6565862371,25.8548308887,28.1198796152,31.5850249177,35.1044940447,25.7532475271,32.8215001307,,,
0.5546875000,35,20.3308045434,16.9754567502,30.2647017345,21.9104395889,9.9414788060,6.7371353189,4.9016797456,16.6014328862,21.5787049715,26.3374557657,29.3713656434,31.4241489977,23.9841811591,30.6014375816,,,
0.5585937500,35,18.4696325956,15.1447180973,26.1022873886,18.8303973569,8.1465517056,5.1234953113,3.5108190193,12.6419903182,16.1878141160,23.1060469202,25.5635996111,26.0384043358,20.9265305539,26.7002785773,,,
0.5625000000,36,15.5986338086,12.4249520785,20.5034789226,14.6913585918,5.8600767199,3.2418475866,1.8922765147,8.0287288448,9.9886256886,18.5815995683,20.3848156913,19.2681882044,16.7648988226,21.3406132404,,,
0.5664062500,36,11.8739615483,8.9728352274,13.7946243894,9.7329994590,3.2138236528,1.2108925551,0.1770045701,3.0452481811,3.3253103982,12.9922646595,14.1303518417,11.5066315000,11.7399736506,14.8238275153,,,
0.5703125000,36,7.4989245948,4.9891475926,6.3619451000,4.2403334649,0.3616174299,-0.8444666651,-1.4991214909,-2.0104552417,-3.4400439537,6.6268703472,7.1495168108,3.1946947877,6.1337824539,7.5119303627,,,
0.5742187500,36,2.7117237014,0.7060483122,-1.3714574632,-1.4734090102,-2.5305548834,-2.8011905142,-3.0068934322,-6.8450490604,-9.9478513466,-0.1798831316,-0.1750399246,-5.2049570456,0.2531123126,-0.1937180719,,,
0.5781250000,37,-2.2284473367,-3.6272292330,-8.9700872812,-7.0849905388,-5.2947358432,-4.5456020516,-4.2347189563,-11.1876947224,-15.8605206471,-7.0645892837,-7.4486330643,-13.2338447010,-5.5877186412,-7.8750747896,,,
0.5820312500,37,-7.0555642454,-7.7590782628,-16.0106334426,-12.2795072220,-7.7705806733,-5.9800306644,-5.0975546914,-14.8053240645,-20.8794814372,-13.6537831580,-14.2850246197,-20.4618168004,-11.0834369551,-15.1198039612,,,
0.5859375000,37,-11.5102207245,-11.4498306665,-22.1052426726,-16.7678542828,-9.8139105125,-7.0283901264,-5.5428215216,-17.5144170043,-24.7586658095,-19.5832256120,-20.3250309025,-26.5084744945,-15.9525825384,-21.5420502704,,,
0.5898437500,37,-15.3520900994,-14.4852749250,-26.9222439744,-20.3022774317,-11.3043071634,-7.6404172328,-5.5529588584,-19.1888506188,-27.3141724014,-24.5170775757,-25.2528121833,-31.0613207737,-19.9498298390,-26.8008384375,,,
0.5937500000,38,-18.3717342151,-16.6891311987,-30.2035475826,-22.6892905798,-12.1520242251,-7.7943228024,-5.1448996061,-19.7639668411,-28.4306398181,-28.1664267220,-28.8100215069,-33.8903875363,-22.8759749324,-30.6160133342,,,
0.5976562500,38,-20.4021307649,-17.9340812489,-31.7784416909,-23.7997776961,-12.3041964350,-7.4977322449,-4.3670817734,-19.2373772912,-28.0651630694,-30.3066804689,-30.8082427320,-34.8592521037,-24.5862095925,-32.7820158567,,,
0.6015625000,38,-21.3295837659,-18.1505587166,-31.5735808831,-23.5763380794,-11.7496853182,-6.7868563598,-3.2945779820,-17.6669750773,-26.2491627196,-30.7929572194,-31.1397309835,-33.9322139247,-24.9970827768,-33.1795146835,,,
0.6054687500,38,-21.1026601379,-17.3321617401,-29.6184934323,-22.0376243547,-10.5214370883,-5.7238309745,-2.0226861746,-15.1662964609,-23.0877942192,-29.5720181900,-29.7855911081,-31.1770315545,-24.0917208089,-31.7840971200,,,
0.6093750000,39,-19.7372440810,-15.5365950430,-26.0453880210,-19.2788881644,-8.6953950739,-4.3922415892,-0.6591751626,-11.8971718673,-18.7559392052,-26.6890680102,-26.8198529516,-26.7623787924,-21.9221716381,-28.6704818153,,,
0.6132812500,39,-17.3162038904,-12.8815705454,-21.0820111607,-15.4677198946,-6.3856993630,-2.8909929474,0.6845211158,-8.0597261056,-13.4899543449,-22.2881559000,-22.4079261223,-20.9493383413,-18.6077592638,-24.0106402901,,,
0.6171875000,39,-13.9833156278,-9.5358392628,-15.0370204130,-10.8342762507,-3.7366125346,-1.3267437938,1.9025939468,-3.8800656056,-7.5749997745,-16.6056199350,-16.7985796333,-14.0767419760,-14.3289752688,-18.0648863304,,,
0.6210937500,39,-9.9323302005,-5.7062025773,-8.2785869000,-5.6560748913,-0.9119875593,0.1948212785,2.9038265974,0.4037237939,-1.3285566666,-9.9567048848,-10.3095363835,-6.5408223876,-9.3171920158,-11.1661072685,,,
0.6250000000,40,-5.3928623941,-1.6218947663,-1.2082977662,-0.2385321224,1.9167492977,1.5782529643,3.6193329158,4.5562813762,4.9185344725,-2.7161760730,-3.3077500875,1.2295544110,-3.8410636643,-3.6985235543,,,
0.6289062500,40,-0.6149761249,2.4818637589,5.7666231699,5.1065251671,4.5829404854,2.7468203409,4.0081561825,8.3590085249,10.8416531077,4.7054615840,3.8137419952,8.7999490733,1.8091288748,3.9266956113,,,
0.6328125000,40,4.1459531483,6.3792304478,12.2596544981,10.0816608527,6.9360396197,3.6484687447,4.0598994087,11.6220088574,16.1406089189,11.8878805971,10.6601077745,15.7570728278,7.3377704298,11.2963635203,,,
0.6367187500,40,8.6430987318,9.8664822165,17.9275267274,14.4216410388,8.8507647068,4.2579436609,3.7939264831,14.1929734135,20.5549326975,18.4265986285,16.8580996706,21.7328076029,12.4595930733,18.0186651478,,,
0.6406250000,41,12.6503350475,12.7713845116,22.4878179767,17.9069987360,10.2333747045,4.5750362622,3.2553988559,15.9628033218,23.8755104861,23.9564793217,22.0771097603,26.4240347227,16.9139289056,23.7437914610,,,
0.6445312500,41,15.9725498396,14.9592862242,25.7313956400,20.3731872879,11.0250251750,4.6202195980,2.5091429387,16.8683245709,25.9525738455,28.1718724989,26.0470452326,29.6076535562,20.4771204807,28.1812588774,,,
0.6484375000,41,18.4540022260,16.3366106857,27.5299407885,21.7158681855,11.2026598673,4.4295100283,1.6325834608,16.8925972944,26.7004644827,30.8427719236,28.5723883943,31.1505728618,22.9728531031,31.1135545081,,,
0.6523437500,41,19.9845389664,16.8525841193,27.8388553183,21.8930800044,10.7780597111,4.0499722649,0.7086260187,16.0631884619,26.0996434664,31.8266001672,29.5418057728,31.0144661749,24.2801730789,32.4057180238,,,
0.6562500000,42,20.5034721038,16.4998147579,26.6957924000,20.9248006319,9.7954786476,3.5362031986,-0.1811761977,14.4485913203,24.1961909833,31.0751761688,28.9326894441,29.2550298077,24.3388944606,32.0104704828,,,
0.6601562500,42,20.0009732287,15.3138205416,24.2149691268,18.8899749237,8.3279588307,2.9470489063,-0.9631282914,12.1528702481,21.0986979596,28.6363400013,26.8102021531,26.0156294094,23.1520466908,29.9686033130,,,
0.6640625000,42,18.5169130511,13.3710842447,20.5774233398,15.9207925864,6.4722581399,2.3414681798,-1.5774361149,9.3086890831,16.9723020559,24.6499522608,23.3208208684,21.5156610423,20.7850896858,26.4046055792,,,
0.6679687500,42,16.1372268678,10.7850253182,16.0176370091,12.1941622766,4.3425025981,1.7731219862,-1.9833309482,6.0691803002,12.0299129206,19.3386547664,18.6809898550,16.0345782130,17.3619155170,21.5179644519,,,
0.6718750000,43,12.9881337867,7.6995509302,10.8074438077,7.9208479881,2.0629988171,1.2844139847,-2.1625495194,2.5994027814,6.5212242914,12.9944781045,13.1620794381,9.8930683697,13.0580562950,15.5710255954,,,
0.6757812500,43,9.2287525013,4.2804322818,5.2385761109,3.3331775062,-0.2392424149,0.9014202963,-2.1204486134,-0.9318983841,0.7204356570,5.9625694703,7.0731039705,3.4330344386,8.0917503866,8.8744491740,,,
0.6796875000,43,5.0427382210,0.7053632634,-0.3946701763,-1.3276988625,-2.4418465389,0.6309734403,-1.8843889931,-4.3598249457,-5.0865181769,-1.3770499764,0.7425257231,-3.0021697988,2.7134439662,1.7711213161,,,
0.6835937500,43,0.6295221265,-2.8460862064,-5.8113842907,-5.8242583388,-4.4339323459,0.4604549247,-1.4995976734,-7.5299753697,-10.6147614510,-8.6291986791,-5.4998109234,-9.0861671696,-2.8059241345,-5.3808200242,,,
0.6875000000,44,-3.8044327246,-6.2015542560,-10.7577696081,-9.9343422920,-6.1220338750,0.3601960886,-1.0232376090,-10.3040611151,-15.5930707914,-15.4042321367,-11.3397981803,-14.5258856938,-8.1876582413,-12.2252272020,,,
0.6914062500,44,-8.0542173637,-9.2035782050,-15.0183246352,-13.4619668739,-7.4345599728,0.2879979846,-0.5176424807,-12.5644011595,-19.7761547592,-21.3389169887,-16.4945789253,-19.0752557657,-13.1588565050,-18.4248481362,,,
0.6953125000,44,-11.9249749839,-11.7161281332,-18.4244488316,-16.2469431935,-8.3244292519,0.1950810604,-0.0436033841,-14.2174468311,-22.9564990791,-26.1163770890,-20.7259213159,-22.5458661704,-17.4663948929,-23.6773590570,,,
0.6992187500,44,-15.2402862412,-13.6303185916,-20.8602969586,-18.1726976708,-8.7698462963,0.0327412773,0.3456004297,-15.1966503525,-24.9754135309,-29.4838929135,-23.8509304460,-24.8141434503,-20.8906148161,-27.7299423430,,,
0.7031250000,45,-17.8499778474,-14.8691059296,-22.2652611336,-19.1713202215,-8.7734585410,-0.2408861418,0.6089566098,-15.4647875160,-25.7324294243,-31.2672929964,-25.7494514824,-25.8245152688,-23.2575830241,-30.3915680817,,,
0.7070312500,45,-19.6364714758,-15.3902245084,-22.6323173438,-19.2249571341,-8.3602454493,-0.6544246058,0.7210812051,-15.0154197223,-25.1917913310,-31.3806765459,-26.3674746085,-25.5880736442,-24.4486270249,-31.5419286328,,,
0.7109375000,45,-20.5188711900,-15.1866590717,-22.0020926231,-18.3633669264,-7.5744453440,-1.2177196787,0.6742845984,-13.8729559029,-23.3848826179,-29.8304306891,-25.7161330698,-24.1766839769,-24.4061314614,-31.1361558095,,,
0.7148437500,45,-20.4546566362,-14.2846113306,-20.4536796642,-16.6583782980,-6.4756835112,-1.9178423909,0.4794340211,-12.0909809723,-20.4081095003,-26.7130950668,-23.8664898190,-21.7132569291,-23.1352350950,-29.2050496984,,,
0.7187500000,46,-19.4396787305,-12.7396992873,-18.0942603128,-14.2165779171,-5.1344151285,-2.7174471952,0.1653462572,-9.7490374032,-16.4166950219,-22.2075061265,-20.9410426128,-18.3597008429,-20.7018150083,-25.8513037446,,,
0.7226562500,46,-17.5075574637,-10.6324919925,-15.0498806707,-11.1715602930,-3.6270150437,-3.5562638194,-0.2238689222,-6.9485739121,-11.6155115074,-16.5625398415,-17.1034824361,-14.3044970173,-17.2276821873,-21.2427809045,,,
0.7265625000,46,-14.7292435530,-8.0642049289,-11.4590045675,-7.6765931771,-2.0311795923,-4.3561434800,-0.6338557275,-3.8089499095,-6.2481890651,-10.0822503777,-12.5483769167,-9.7516018426,-12.8840136821,-15.6039790612,,,
0.7304687500,46,-11.2126018060,-5.1526661070,-7.4689991887,-3.8978739001,-0.4223069066,-5.0293144960,-1.0069656452,-0.4639688359,-0.5852699989,-3.1099298141,-7.4918874735,-4.9114824403,-7.8836469415,-9.2063145409,,,
0.7343750000,47,-7.1009925758,-2.0280199789,-3.2342224786,-0.0080260885,1.1290182774,-5.4885706640,-1.2897660746,2.9414203131,5.0884950892,3.9883085110,-2.1635837233,0.0060446695,-2.4721912927,-2.3570608443,,,
0.7382812500,47,-2.5696048305,1.1724448641,1.0861927036,3.8205958263,2.5589848759,-5.6575719651,-1.4394921009,6.2552418905,10.4879061665,10.8407023841,3.2014331287,4.7981977609,3.0825386136,4.6136624365,,,
0.7421875000,47,2.1810673310,4.3103923636,5.3320500907,7.4228532117,3.8126630160,-5.4796758707,-1.4283514923,9.3242295049,15.3419320319,17.0881443734,8.3709181569,9.2756718823,8.5030853882,11.3681057579,,,
0.7460937500,47,6.9341476978,7.2527475017,9.3470843463,10.6475675539,4.8464194475,-4.9245251116,-1.2455194616,12.0010264166,19.4082291580,22.4032281473,13.1244421373,13.2691123460,13.5164968199,17.5776261017,,,
0.7500000000,48,11.4664814311,9.8771648602,12.9840170394,13.3633555493,5.6300585143,-3.9923282911,-0.8973987586,14.1517934051,22.4861157767,26.5086716838,17.2621229998,16.6347856063,17.8688911130,22.9394407847,,,
0.7539062500,48,15.5586763332,12.0759286775,16.1084960892,15.4630200757,6.1477736431,-2.7159050598,-0.4068525175,15.6630496850,24.4267241181,29.1933014912,20.6120538617,19.2584714745,21.3389765664,27.1917727419,,,
0.7578125000,48,19.0044303387,13.7582863045,18.6016323107,16.8663967300,6.3972929813,-1.1602190357,0.1883474178,16.4472356497,25.1396993528,30.3240911527,23.0357923058,21.0571751192,23.7493522868,30.1263201747,,,
0.7617187500,48,21.6192131030,14.8518903999,20.3618567659,17.5219662173,6.3873700104,0.5812070805,0.8382142008,16.4472898094,24.5964790595,29.8534882820,24.4320986789,21.9790967622,24.9750838045,31.5977579123,,,
0.7656250000,49,23.2487391096,15.3042594733,21.3072720642,17.4077374857,6.1345884516,2.3934064615,1.4848883090,15.6408037825,22.8305584124,27.8219173424,24.7397721086,22.0028379682,24.9496947723,31.5304762098,,,
0.7695312500,49,23.7775033363,15.0848320644,21.3793054768,16.5317924628,5.6607420615,4.1501904683,2.0685975579,14.0438525810,19.9351687791,24.3555753534,23.9403946662,21.1367297201,23.6689265831,29.9227516753,,,
0.7734375000,49,23.1371514941,14.1874670384,20.5475672798,14.9324852838,4.9914774907,5.7259278335,2.5343153133,11.7137064068,16.0585561835,19.6594635487,22.0609908451,19.4185379644,21.1922879792,26.8481383846,,,
0.7773437500,49,21.3138546872,12.6325728379,18.8148855580,12.6777316232,4.1557808316,7.0066285360,2.8375957684,8.7489440446,11.3967339952,14.0053334586,19.1754772764,16.9149987674,17.6417250276,22.4533401153,,,
0.7812500000,50,18.3533225023,10.4680270750,16.2210794749,9.8625379540,3.1852768397,7.8985786939,2.9482868783,5.2857664689,6.1835864501,7.7144907300,15.4031632201,13.7201782392,13.1962148457,16.9516315276,,,
0.7851562500,50,14.3622769316,7.7688073114,12.8446502176,6.6046064528,2.1130143792,8.3342698602,2.8519098485,1.4907383482,0.6787672117,1.1366865740,10.9035776631,9.9522629625,8.0817976247,10.6117316526,,,
0.7890625000,50,9.5062012406,4.6359159321,8.8026096603,3.0390174492,0.9725547128,8.2764350523,2.5495593722,-2.4484718762,-4.8455227106,-5.3722769144,5.8688565992,5.7495968527,2.5582682533,3.7434316582,,,
0.7929687500,50,4.0038016439,1.1949289857,4.2487987008,-0.6868434657,-0.2018068302,7.7207979171,2.0572231228,-6.3328378386,-10.1177597236,-11.4715889309,0.5155404753,1.2669998746,-3.0954587730,-3.3182882022,,,
0.7968750000,51,-1.8814975609,-2.4062780940,-0.6295912095,-4.4177929991,-1.3738292168,6.6973199160,1.4047224079,-9.9616386747,-14.8796270568,-16.8536105541,-4.9232945582,-3.3274425130,-8.5958181120,-10.2294898350,,,
0.8007812500,51,-7.8528824472,-6.0015445437,-5.6178994356,-7.9952174849,-2.5040519870,5.2692113374,0.6339595031,-13.1421159685,-18.8975174893,-21.2587297708,-10.2056682547,-7.8556856650,-13.6681414746,-16.6532365155,,,
0.8046875000,51,-13.5941211518,-9.4129137733,-10.4826056617,-11.2619225966,-3.5494915059,3.5290676174,-0.2038386266,-15.6992468127,-21.9728621759,-24.4869211277,-15.0887362637,-12.1338986703,-18.0590788431,-22.2749331808,,,
0.8085937500,51,-18.7858004500,-12.4596026342,-14.9824076089,-14.0678430289,-4.4648769636,1.5920648126,-1.0518495781,-17.4854580216,-23.9511762123,-26.4060442309,-19.3379275812,-15.9780196495,-21.5480050217,-26.8168137417,,,
0.8125000000,52,-23.1231552254,-14.9685821108,-18.8809491667,-16.2765255945,-5.2052776183,-0.4131455171,-1.8519923418,-18.3897230376,-24.7296017401,-26.9566156034,-22.7374180116,-19.2107135955,-23.9574532320,-30.0512340546,,,
0.8164062500,52,-26.3345389625,-16.7854424545,-21.9601308515,-17.7718876542,-5.7294399456,-2.3547293942,-2.5493928045,-18.3452381587,-24.2625491673,-26.1525439215,-25.1015174922,-21.6693365273,-25.1622458660,-31.8121834022,,,
0.8203125000,52,-28.1994127548,-17.7844680472,-24.0330903782,-18.4646251216,-6.0031424082,-4.1080059180,-3.0965541309,-17.3349350039,-22.5649866691,-24.0774988372,-26.2860987837,-23.2144056954,-25.0966750561,-32.0043063456,,,
