Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
15.9375000000,1020,-11.5341703586,-8.7576036841,-11.2725423760,-12.3059371820,-4.2442518625,4.0786505175,-2.4262751645,-6.4093974830,-4.7531757777,-9.2764796263,-10.6294489224,-12.5527220985,-12.5098724082,-15.1796378793,,,
15.9414062500,1020,-13.0568355909,-9.1166977439,-10.0783129448,-11.3139075808,-3.2072069918,4.1446922066,-2.7447174756,-7.8176262822,-5.9877865077,-9.6506288274,-10.5108804139,-11.9574757084,-13.4641948664,-17.5014542693,,,
15.9453125000,1020,-13.9617211032,-9.1078808367,-8.5476294534,-9.8873986806,-2.0819957440,3.7392081729,-3.0348311638,-9.0244760956,-7.1092447336,-9.8008707900,-10.1497776939,-10.9864937817,-13.9760882574,-19.1284304022,,,
15.9492187500,1020,-14.2129282624,-8.7131004042,-6.7745391366,-8.1007503224,-0.9457997418,2.8669178199,-3.3040850751,-9.9763620764,-8.0542319786,-9.7311379571,-9.5664559581,-9.6969439017,-14.0166690194,-19.9593835368,,,
15.9531250000,1021,-13.8028593310,-7.9280856748,-4.8504230113,-6.0371942177,0.1303019512,1.5796225443,-3.5496276135,-10.6181150132,-8.7592930513,-9.4344529253,-8.7678695862,-8.1426788446,-13.5614287736,-19.9203573318,,,
15.9570312500,1021,-12.7514958339,-6.7644398882,-2.8575733601,-3.7838415100,1.0879653794,-0.0245547470,-3.7556760865,-10.8932872996,-9.1624171286,-8.8906078863,-7.7467409395,-6.3701136801,-12.5910814290,-18.9688961973,,,
15.9609375000,1021,-11.1048104262,-5.2512110132,-0.8647765813,-1.4269164419,1.8866011448,-1.8062804550,-3.8928796713,-10.7463066380,-9.2049684812,-8.0671919803,-6.4841364144,-4.4168935499,-11.0940411537,-17.0978574105,,,
15.9648437500,1021,-8.9324982899,-3.4357566217,1.0746563590,0.9518049161,2.5062367873,-3.5947996156,-3.9201195644,-10.1268368766,-8.8346149719,-6.9248332614,-4.9554120555,-2.3134714799,-9.0707290710,-14.3387620575,,,
15.9687500000,1022,-6.3254099328,-1.3837570943,2.9221811200,3.2766090657,2.9478683952,-5.2025358656,-3.7890093190,-8.9963228696,-8.0098766549,-5.4264410985,-3.1388991207,-0.0872220629,-6.5395893559,-10.7647028775,,,
15.9726562500,1022,-3.3929804873,0.8217849591,4.6507982895,5.4775100844,3.2310765827,-6.4437360993,-3.4508345859,-7.3361454378,-6.7063811417,-3.5488249439,-1.0261619355,2.2316631222,-3.5441242010,-6.4925958896,,,
15.9765625000,1022,-0.2606524167,3.0827247389,6.2399676361,7.4887040867,3.3888893137,-7.1551969201,-2.8650687907,-5.1562800630,-4.9241399116,-1.2942334136,1.3676801509,4.6035086012,-0.1596827598,-1.6841879055,,,
15.9804687500,1022,2.9330177622,5.2892643799,7.6697043883,9.2468716366,3.4603742028,-7.2162546320,-2.0082051777,-2.5030184061,-2.6945469969,1.3004497075,3.9951904343,6.9729189223,3.5015866127,3.4551256872,,,
15.9843750000,1023,6.0400354405,7.3247601252,8.9150432859,10.6902009544,3.4821283894,-6.5651159006,-0.8815315910,0.5357181322,-0.0856348740,4.1581876645,6.7709406849,9.2642752475,7.2891355030,8.6807739519,,,
15.9882812500,1023,8.9078420475,9.0716542468,9.9418855149,11.7585564058,3.4803192768,-5.2092260091,0.4834355226,3.8286633821,2.7955783498,7.1603206567,9.5701231527,11.3801400691,11.0168124686,13.7176513970,,,
15.9921875000,1023,11.3855956599,10.4181895532,10.7049574373,12.3948844281,3.4649531400,-3.2283199757,2.0228972206,7.2038672317,5.8043525847,10.1491293234,12.2321628588,13.2033649244,14.4704801239,18.2732300691,,,
15.9960937500,1023,13.3318311770,11.2655871830,11.1484513086,12.5479400519,3.4276109319,-0.7696989554,3.6427310076,10.4562000600,8.7635414396,12.9346922805,14.5695825201,14.6032285830,17.4203710916,22.0547999002,,,
16.0000000000,1024,14.6232678363,11.5354661568,11.2098192056,12.1765298112,3.3431134996,1.9639143132,5.2245804706,13.3599145585,11.4733236423,15.3066166473,16.3819331492,15.4454965921,19.6376960799,24.7899534759,,,
16.0039062500,1024,15.1642826187,11.1772173611,10.8268541587,11.2552674083,3.1746564069,4.7327482747,6.6356620473,15.6859578022,13.7254145601,17.0508035820,17.4739955497,15.6057710218,20.9144482010,26.2488946722,,,
16.0078125000,1024,14.8962362237,10.1747657359,9.9475025567,9.7812245837,2.8812116493,7.2826403649,7.7413643669,17.2228253787,15.3210588505,17.9701559808,17.6766320328,14.9848182405,21.0845734448,26.2665584207,,,
16.0117187500,1024,13.8055417114,8.5518820957,8.5410541959,7.7802505307,2.4257660177,9.3696522329,8.4192802754,17.7987801812,16.0911197615,17.9067868596,16.8678909483,13.5239479118,20.0440343664,24.7620772512,,,
16.0156250000,1025,11.9292416765,6.3751162353,6.6088028423,5.3115615922,1.7832313790,10.7843103152,8.5730727304,17.3026086269,15.9158011934,16.7626496006,14.9915597570,11.2182283971,17.7671156256,21.7530412151,,,
16.0195312500,1025,9.3569376429,3.7534909925,4.1921216459,2.4694716548,0.9471665885,11.3731986666,8.1445749570,15.6999217765,14.7411960329,14.5157068509,12.0704172797,8.1254031546,14.3166188395,17.3622839521,,,
16.0234375000,1025,6.2282033718,0.8342874954,1.3761936165,-0.6183973532,-0.0655243357,11.0555928980,7.1226692425,13.0423905060,12.5900227360,11.2293982642,8.2119626640,4.3687980817,9.8462302240,11.8155526497,,,
16.0273437500,1025,2.7251660248,-2.2053274792,-1.7115870512,-3.7965593513,-1.2127639397,9.8329957039,5.5477163845,9.4683061333,9.5646775381,7.0539851903,3.6054751045,0.1333229219,4.5942666842,5.4294793539,,,
16.0312500000,1026,-0.9392925292,-5.1703976675,-4.9084556574,-6.8903837235,-2.4288468018,7.7901927968,3.5107003025,5.1943066817,5.8420090813,2.2193185794,-1.4892662097,-4.3452122392,-1.1308636200,-1.4093040624,,,
16.0351562500,1026,-4.5365708062,-7.8628962529,-8.0273804065,-9.7173518114,-3.6292365670,5.0876802321,1.1468986014,0.4994146688,1.6605427813,-2.9803822907,-6.7600069741,-8.7962178552,-6.9720978569,-8.2717708396,,,
16.0390625000,1026,-7.8391845975,-10.0976325166,-10.8710831306,-12.0999958073,-4.7179899848,1.9465029910,-1.3753258432,-4.2968351513,-2.6982906772,-8.2082651082,-11.8647297712,-12.9341446491,-12.5499978480,-14.7180463704,,,
16.0429687500,1026,-10.6380404265,-11.7178722562,-13.2476452893,-13.8796281002,-5.5969968076,-1.3726782015,-3.8693628694,-8.8603251164,-6.9330843448,-13.1110282552,-16.4572034738,-16.4802731759,-17.4915571157,-20.3301265471,,,
16.0468750000,1027,-12.7588412851,-12.6091815518,-14.9863536763,-14.9297567789,-6.1761679919,-4.5940860241,-6.1471935049,-12.8703757723,-10.7475711470,-17.3471431681,-20.2136914933,-19.1847861994,-21.4591403016,-24.7431955197,,,
16.0507812500,1027,-14.0761589255,-12.7099463667,-15.9522770887,-15.1677714793,-6.3835624906,-7.4525205164,-8.0364265670,-16.0474240499,-13.8757107470,-20.6145494932,-22.8588675530,-20.8472597257,-24.1771098235,-27.6730505781,,,
16.0546875000,1027,-14.5235381763,-12.0171842961,-16.0580114782,-14.5634167061,-6.1742592394,-9.7178436534,-9.3956852278,-18.1774182569,-16.1043214154,-22.6753179920,-24.1885507878,-21.3335506131,-25.4537639818,-28.9372402584,,,
16.0585937500,1027,-14.0981883357,-10.5868104868,-15.2713099616,-13.1428710654,-5.5367487251,-11.2158880937,-10.1266632216,-19.1299692704,-17.2909248800,-23.3750452839,-24.0868006034,-20.5872503955,-25.1965383827,-28.4678967984,,,
16.0625000000,1028,-12.8594818254,-8.5282575313,-13.6178508939,-10.9877452481,-4.4958631434,-11.8435648748,-10.1816544302,-18.8679738250,-17.3749190271,-22.6551562500,-22.5354558929,-18.6344767490,-23.4189953180,-26.3149646043,,,
16.0664062500,1028,-10.9214420988,-5.9940461619,-11.1790092271,-8.2288919910,-3.1118027184,-11.5764192408,-9.5660564806,-17.4476734997,-16.3809195899,-20.5568817903,-19.6152345552,-15.5816281254,-20.2388995834,-22.6395654247,,,
16.0703125000,1028,-8.4403673316,-3.1655272244,-8.0851131691,-5.0356340508,-1.4755331656,-10.4678850449,-8.3360327155,-15.0096228647,-14.4140612770,-17.2166038889,-15.4986960392,-11.6066234277,-15.8676726940,-17.6984866821,,,
16.0742187500,1028,-5.5994174529,-0.2365409569,-4.5052114779,-1.6017709898,0.2985987826,-8.6408161473,-6.5920334927,-11.7623775873,-11.6480715532,-12.8534493853,-10.4363202661,-6.9448728952,-10.5925831171,-11.8218885316,,,
16.0781250000,1029,-2.5921971530,2.6030029507,-0.6346731197,1.8698050187,2.0820950260,-6.2729613500,-4.4691650643,-7.9614384870,-8.3077601525,-7.7509905193,-4.7374018602,-1.8715979840,-4.7537944721,-5.3868996989,,,
16.0820312500,1029,0.3928613857,5.1817477090,3.3180476002,5.1820861436,3.7427533626,-3.5784747207,-2.1254466116,-3.8859973831,-4.6480420353,-2.2352447526,1.2525009089,3.3178446592,1.2813595206,1.2102577569,,,
16.0859375000,1029,3.1858981129,7.3582644676,7.1442543255,8.1570626640,5.1558773446,-0.7874376023,0.2710843061,0.1843045915,-0.9317880397,3.3490131826,7.1757872337,8.3280098370,7.1446105025,7.5813091723,,,
16.0898437500,1029,5.6457266806,9.0283293104,10.6463622244,10.6458804272,6.2154469031,1.8748516254,2.5555016516,3.9906917758,2.5912573523,8.6618834434,12.6867033837,12.8820941256,12.4914418651,13.3701791673,,,
16.0937500000,1030,7.6659459771,10.1279608954,13.6469582377,12.5353797795,6.8438786303,4.2071519002,4.5783994943,7.3130202923,5.7026537219,13.3903697214,17.4728137984,16.7377429501,17.0224468764,18.2729049656,,,
16.0976562500,1030,9.1769914752,10.6327742519,15.9953618861,13.7510157646,6.9988690717,6.0485131571,6.2166109588,9.9828710140,8.2294742129,17.2674776914,21.2724334982,19.6988395687,20.5000531720,22.0522596388,,,
16.1015625000,1030,10.1447961077,10.5546172575,17.5721587332,14.2568461210,6.6763741887,7.2900857198,7.3814003716,11.8914604733,10.0542164597,20.0873257157,23.8872786022,21.6230078632,22.7598936190,24.5467804756,,,
16.1054687500,1030,10.5671796362,9.9364043949,18.2925130204,14.0535530971,5.9096729712,7.8815584198,8.0235436967,12.9923043627,11.1202784647,21.7154463911,25.1903354172,22.4252681667,23.7165616336,25.6743188599,,,
16.1093750000,1031,10.4689869804,8.8457625158,18.1088847667,13.1752320957,4.7651508369,7.8318875874,8.1349657691,13.2987880528,11.4326137198,22.0937346075,25.1292703830,22.0785844874,23.3637987491,25.4304255979,,,
16.1132812500,1031,9.8965526258,7.3679512332,17.0132945350,11.6852498398,3.3356664555,7.2046269606,7.7468172650,12.8770267748,11.0531024216,21.2399839126,23.7257533703,20.6119814732,21.7694953747,23.8821014278,,,
16.1171875000,1031,8.9117090566,5.5986111429,15.0388384238,9.6712110427,1.7322221827,6.1086484374,6.9241603342,11.8347784124,10.0906676797,19.2425340066,21.0710774407,18.1066773831,19.0662762140,21.1578038116,,,
16.1210937500,1031,7.5855542547,3.6369994767,12.2599315000,7.2391332193,0.0744223066,4.6852698576,5.7578782209,10.3076215308,8.6870964181,16.2509244108,17.3185222652,14.6904554194,15.4387766472,17.4349780910,,,
16.1250000000,1032,5.9925360398,1.5803302122,8.7907810680,4.5072486979,-1.5197715804,3.0929780185,4.3549101313,8.4439985528,7.0004983547,12.4635775462,12.6730776589,10.5304765838,11.1089558819,12.9266089516,,,
16.1289062500,1032,4.2057985495,-0.4803343368,4.7818763535,1.6001814306,-2.9440553397,1.4912684919,2.8281592844,6.3909493346,5.1889139695,8.1136229775,7.3794094663,5.8249825569,6.3209647956,7.8683002893,,,
16.1328125000,1032,2.2947080259,-2.4624733905,0.4146761802,-1.3557692671,-4.1122010446,0.0254249158,1.2872425263,4.2822665556,3.3963816315,3.4540442303,1.7090974806,0.7945780828,1.3270435451,2.5070686357,,,
16.1367187500,1032,0.3248078182,-4.2930051868,-4.1051534007,-4.2360382107,-4.9636636673,-1.1860892945,-0.1692440184,2.2302331024,1.7427493889,-1.2568258774,-4.0520519896,-4.3263512822,-3.6245715087,-2.9077107539,,,
16.1406250000,1033,-1.6405185369,-5.9082661235,-8.5557468685,-6.9204110524,-5.4659441108,-2.0605739293,-1.4597478452,0.3212023179,0.3172441009,-5.7688242849,-9.6163198695,-9.2980254961,-8.2995454484,-8.1316498645,,,
16.1445312500,1033,-3.5379739061,-7.2536824385,-12.7082441572,-9.2956312709,-5.6140824800,-2.5559639993,-2.5240749293,-1.3854333517,-0.8248462960,-9.8521364531,-14.7060446087,-13.8837789862,-12.4854916129,-12.9318875688,,,
16.1484375000,1033,-5.3029553795,-8.2834520870,-16.3370594942,-11.2583994919,-5.4279391662,-2.6715928251,-3.3258937506,-2.8555391190,-1.6627813143,-13.3077454455,-19.0651826077,-17.8589178974,-15.9984810036,-17.0935152606,,,
16.1523437500,1033,-6.8692843591,-8.9602888901,-19.2309121048,-12.7186186896,-4.9477865992,-2.4450479395,-3.8531407419,-4.0763909052,-2.2081683479,-15.9756849125,-22.4701518595,-21.0198183560,-18.6880752584,-20.4260905126,,,
16.1562500000,1034,-8.1700418759,-9.2553660038,-21.2043116506,-13.6025929425,-4.2286219181,-1.9456629716,-4.1160751302,-5.0513491598,-2.4998758729,-17.7408660375,-24.7396530124,-23.1930006796,-20.4409606255,-22.7701889010,,,
16.1601562500,1034,-9.1394597189,-9.1488633387,-22.1092374385,-13.8561515224,-3.3336954778,-1.2655317263,-4.1430975115,-5.7939019742,-2.5965544300,-18.5366821574,-25.7433339613,-24.2439541729,-21.1835350336,-24.0039613255,,,
16.1640625000,1034,-9.7159507199,-8.6315160154,-21.8465498342,-13.4479012016,-2.3279009091,-0.5090611116,-3.9749885635,-6.3219526202,-2.5678136423,-18.3467851280,-25.4091607210,-24.0854586125,-20.8839193041,-24.0496178892,,,
16.1679687500,1034,-9.8463651201,-7.7071444155,-20.3762168816,-12.3726978389,-1.2718152474,0.2179354543,-3.6586356008,-6.6530546963,-2.4852557412,-17.2052010282,-23.7291387052,-22.6849491254,-19.5536230470,-22.8795231392,,,
16.1718750000,1035,-9.4913771811,-6.3956275387,-17.7250532231,-10.6550584845,-0.2173018016,0.8185855717,-3.2413368655,-6.8010886385,-2.4143872569,-15.1945623343,-20.7628605047,-20.0702546451,-17.2486941080,-20.5213316942,,,
16.1757812500,1035,-8.6315633014,-4.7354752664,-13.9906328397,-8.3518447788,0.7945295773,1.2137904496,-2.7663954519,-6.7746535894,-2.4080863052,-12.4419801841,-16.6383315470,-16.3329261857,-14.0698563467,-17.0614117422,,,
16.1796875000,1035,-7.2732946276,-2.7851590680,-9.3403656910,-5.5533318219,1.7328026333,1.3489189398,-2.2701852106,-6.5771175796,-2.5018807439,-9.1121078737,-11.5494975777,-11.6283480355,-10.1609570793,-12.6456418351,,,
16.1835937500,1035,-5.4532880483,-0.6226772263,-4.0053254289,-2.3819209981,2.5744061607,1.1981295573,-1.7805050231,-6.2079452457,-2.7109902644,-5.3973656396,-5.7498968351,-6.1719539572,-5.7050777504,-7.4766457897,,,
16.1875000000,1036,-3.2408190135,1.6566214638,1.7308389305,1.0117121466,3.3006388179,0.7661613270,-1.3159913909,-5.6649015147,-3.0291496397,-1.5060817059,0.4578583306,-0.2312743951,-0.9180456499,-1.8069277523,,,
16.1914062500,1036,-0.7371136612,3.9434692371,7.5469674131,4.4546895449,3.8939286863,0.0873080115,-0.8865168516,-4.9469618869,-3.4295090989,2.3499918064,6.7365150615,5.8859053667,3.9603593718,4.0718987184,,,
16.1953125000,1036,1.9281086909,6.1189217691,13.1023611464,7.7597798843,4.3353253212,-0.7785068636,-0.4945780039,-4.0577855091,-3.8678530783,5.9673482526,12.7318530862,11.8466782688,8.6769975572,9.8430780436,,,
16.1992187500,1036,4.6028338780,8.0595035928,18.0568756243,10.7349054270,4.6033713671,-1.7519685608,-0.1375004048,-3.0092224679,-4.2877680744,9.1609435185,18.0928298968,17.3108832990,12.9775294406,15.1812005461,,,
16.2031250000,1037,7.1215730183,9.6437536145,22.0924810516,13.1943359031,4.6748578957,-2.7417907332,0.1900103564,-1.8239727874,-4.6267434249,11.7731264334,22.4933432572,21.9511357980,16.6201208042,19.7707360592,,,
16.2070312500,1037,9.3164592312,10.7603661067,24.9352215660,14.9711954871,4.5275343706,-3.6523209839,0.4935783539,-0.5367040067,-4.8221604394,13.6814832743,25.6543154982,25.4739791008,19.3902889470,23.3259308853,,,
16.2109375000,1037,11.0298243410,11.3172905840,26.3758444536,15.9302730554,4.1442409028,-4.3909219691,0.7775750483,0.8064921778,-4.8166781355,14.8052110403,27.3642057589,27.6404496358,21.1157320465,25.6107895147,,,
16.2148437500,1037,12.1271023603,11.2505006527,26.2870727838,15.9798192828,3.5176079227,-4.8750679279,1.0443571593,2.1500595943,-4.5630233926,15.1092104447,27.4958458767,28.2841075311,21.6795180364,26.4573881402,,,
16.2187500000,1038,12.5088055969,10.5311302274,24.6357512200,15.0811405711,2.6545084101,-5.0389843540,1.2941502556,3.4321374503,-4.0282489879,14.6052552254,26.0178549729,27.3249460741,21.0301331870,25.7807060616,,,
16.2226562500,1038,12.1203446939,9.1701503918,21.4886130301,13.2550316559,1.5795756195,-4.8394101348,1.5252806823,4.5887586387,-3.1973583225,13.3500613186,22.9995056315,24.7781413891,19.1873428143,23.5883850837,,,
16.2265625000,1038,10.9585547499,7.2202790933,17.0109360772,10.5842322712,0.3371781838,-4.2599533643,1.7344735605,5.5587444990,-2.0761280608,11.4404321856,18.6085141538,20.7569583708,16.2432839551,19.9841806762,,,
16.2304687500,1038,9.0740803224,4.7751070814,11.4579012600,7.2112852343,-1.0086506986,-3.3135135313,1.9170427160,6.2887126431,-0.6929460283,9.0058776089,13.1018071833,15.4693154176,12.3586431423,15.1643848703,,,
16.2343750000,1039,6.5693160359,1.9654670195,5.1590939042,3.3315441883,-2.3766652625,-2.0423284852,2.0669754206,6.7375363978,0.9006216376,6.1993504623,6.8098945421,9.2077492129,7.7541730357,9.4071852184,,,
16.2382812500,1039,3.5921875555,-1.0469958789,-1.5027845797,-0.8184401082,-3.6733706903,-0.5154951249,2.1770814897,6.8796709108,2.6309325629,3.1869901481,0.1159512760,2.3329503674,2.6980738765,3.0556236043,,,
16.2421875000,1039,0.3264436034,-4.0790417095,-8.1173704199,-4.9764209256,-4.8003037178,1.1757602978,2.2394031766,6.7069527307,4.4054025726,0.1378606346,-6.5689627921,-4.7483187685,-2.5100830927,-3.5045831975,,,
16.2460937500,1039,-3.0207039314,-6.9375088340,-14.2742027473,-8.8726112827,-5.6629071275,2.9245259896,2.2459347030,6.2288107154,6.1178023132,-2.7854524394,-12.8328528022,-11.6093720946,-7.5580173721,-9.8706135528,,,
16.2500000000,1040,-6.2327052440,-9.4326602253,-19.5902093450,-12.2489182036,-6.1797781387,4.6158135299,2.1894937115,5.4711468467,7.6554189256,-5.4348821082,-18.2900212335,-17.8317083067,-12.1408247595,-15.6494696816,,,
16.2539062500,1040,-9.0986884079,-11.3921565803,-23.7351808300,-14.8776931332,-6.2910150952,6.1347666978,2.0644636214,4.4741824266,8.9072389845,-7.6835552737,-22.6067104923,-23.0328613250,-15.9811102872,-20.4842827798,,,
16.2578125000,1040,-11.4284863486,-12.6745748074,-26.4537335801,-16.5787000425,-5.9648074794,7.3747521114,1.8671715047,3.2893762264,9.7719664556,-9.4314188645,-25.5234451532,-26.8920000464,-18.8477320402,-24.0782833818,,,
16.2617187500,1040,-13.0666414062,-13.1813304364,-27.5824619774,-17.2331136329,-5.2018568792,8.2445749365,1.5958968022,1.9755309337,10.1649827333,-10.6099167945,-26.8724426574,-29.1715009939,-20.5716790388,-26.2148796291,,,
16.2656250000,1041,-13.9040672787,-12.8657049284,-27.0609020400,-16.7932101588,-4.0372917743,8.6743651530,1.2508129432,0.5945871915,10.0242243417,-11.1851689939,-26.5884872333,-29.7328147994,-21.0575740227,-26.7722273754,,,
16.2695312500,1041,-13.8859691362,-11.7377507169,-24.9350532552,-15.2864801046,-2.5396233851,8.6200687292,0.8343236967,-0.7920568314,9.3156295274,-11.1586996653,-24.7120205796,-28.5452484509,-20.2895588189,-25.7308001000,,,
16.2734375000,1041,-13.0151068490,-9.8644128853,-21.3529390900,-12.8136053334,-0.8064618306,8.0665420473,0.3520704214,-2.1260698306,8.0385237242,-10.5651810527,-21.3841568094,-25.6870677384,-18.3310872486,-23.1731834129,,,
16.2773437500,1041,-11.3503827401,-7.3650227176,-16.5527862530,-9.5407910892,1.0427206760,7.0290200165,-0.1856055052,-3.3535866793,6.2302194729,-9.4676437190,-16.8345484955,-21.3393180029,-15.3191150351,-19.2764451289,,,
16.2812500000,1042,-9.0014571464,-4.4028713396,-10.8452518680,-5.6875838775,2.8759033707,5.5526200074,-0.7624040267,-4.4260297599,3.9681770240,-7.9513102064,-11.3638496027,-15.7733774970,-11.4537523532,-14.2983293863,,,
16.2851562500,1042,-6.1202660704,-1.1736529268,-4.5914289814,-1.5112715243,4.5587593032,3.7097812205,-1.3556938129,-5.3008773614,1.3681199196,-6.1171412837,-5.3226279734,-9.3332791586,-6.9844251422,-8.5588037398,,,
